Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-05-02T14:00:00Z,"XOM",2022-06-01T14:00:00Z,Buy,74.197760065,84.579502632,5,51.91,1,-2.88,58.73,31.46,1,"	86,98" 
2022-05-02T14:00:00Z,"XOM",2022-07-01T14:00:00Z,Buy,74.197760065,75.477170646,246,314.74,1.23,-141.48,4394.62,4196.83,1,"	86,102" 
2022-05-02T14:00:00Z,"MRK",2022-07-01T14:00:00Z,Buy,79.135281312,82.157257665,23,69.51,2.225,-76.12,133.22,199.02,1,"	83,103" 
2022-05-02T14:00:00Z,"MRK",2022-07-06T14:30:00Z,Buy,79.135281312,83.317442256,6,25.09,1,-19.86,34.75,51.92,1,"	83,111" 
2022-05-02T14:00:00Z,"MRK",2022-08-01T14:00:00Z,Buy,79.135281312,80.385502902,216,270.05,1.12,-714.87,1350.15,1869.06,1,"	83,115" 
2022-05-04T14:30:00Z,"KO",2022-06-01T14:00:00Z,Buy,56.410223584,56.678503024,6,1.61,1,-16.53,16.79,31.98,1,"	90,94" 
2022-05-04T14:30:00Z,"COP",2022-06-01T14:00:00Z,Buy,84.285471244,96.157261032,12,142.46,2.145,-17.69,165.47,107.25,1,"	92,97" 
2022-05-04T14:30:00Z,"COP",2022-06-01T14:30:00Z,Buy,84.285471244,96.157261032,1,11.87,1,-1.47,13.79,8.94,1,"	92,99" 
2022-05-04T14:30:00Z,"CVX",2022-07-01T14:00:00Z,Buy,138.255742152,124.29992793,139,-1939.86,2,-2219.11,2401.64,4620.75,0,"	91,100" 
2022-05-04T14:30:00Z,"COP",2022-07-01T14:00:00Z,Buy,84.285471244,77.455457989,216,-1475.28,1.08,-1959.02,4477.52,6436.55,0,"	92,101" 
2022-05-04T14:30:00Z,"MRK",2022-08-01T14:00:00Z,Buy,77.69905312,80.385502902,3,8.06,1,-5.62,23.06,25.96,1,"	89,115" 
2022-06-01T14:00:00Z,"LLY",2022-07-01T14:00:00Z,Buy,303.556959456,314.361594896,8,86.44,2,-194.04,107.91,195.98,1,"	96,107" 
2022-06-01T14:00:00Z,"LLY",2022-07-06T14:30:00Z,Buy,303.556959456,317.036105552,1,13.48,1,-24.25,13.49,24.5,1,"	96,113" 
2022-06-01T14:00:00Z,"MRK",2022-08-01T14:00:00Z,Buy,82.195071808,80.385502902,5,-9.05,1,-31.85,15.95,31.85,0,"	95,115" 
2022-06-01T14:00:00Z,"LLY",2022-08-01T14:00:00Z,Buy,303.556959456,319.361766992,40,632.19,1,-970.19,710.49,979.88,1,"	96,126" 
2022-06-01T14:00:00Z,"LLY",2022-09-01T14:00:00Z,Buy,303.556959456,292.94971137,19,-201.54,1,-460.84,337.48,558.79,0,"	96,133" 
2022-07-01T14:00:00Z,"RTX",2022-07-06T14:30:00Z,Buy,88.787484821,85.840527412,213,-627.7,2.13,-627.7,179.06,806.76,0,"	104,108" 
2022-07-01T14:00:00Z,"UNH",2022-07-06T14:30:00Z,Buy,483.226596684,475.333227632,39,-307.84,2,-307.84,138.33,446.17,0,"	105,109" 
2022-07-01T14:00:00Z,"ABBV",2022-07-06T14:30:00Z,Buy,133.769424632,134.187835448,2,0.84,2,0,0.84,0,1,"	106,112" 
2022-07-01T14:00:00Z,"ABBV",2022-08-01T14:00:00Z,Buy,133.769424632,126.310232368,139,-1036.83,1,-1036.83,186.15,1222.98,0,"	106,116" 
2022-07-06T14:30:00Z,"KO",2022-08-01T14:00:00Z,Buy,56.997934952,57.799581003,221,177.16,2.745,-382.2,177.16,408.07,1,"	110,118" 
2022-07-06T14:30:00Z,"PEP",2022-08-01T14:00:00Z,Buy,151.115542319,156.435567624,84,446.88,2,-56.33,446.88,271.88,1,"	114,130" 
2022-07-06T14:30:00Z,"KO",2022-09-01T14:00:00Z,Buy,56.997934952,55.583795289,107,-151.31,1,-185.05,186.97,338.29,0,"	110,135" 
2022-07-06T14:30:00Z,"PEP",2022-09-01T14:00:00Z,Buy,151.115542319,154.030379713,39,113.68,1,-26.15,397.18,283.5,1,"	114,136" 
2022-08-01T14:00:00Z,"MCD",2022-09-01T14:00:00Z,Buy,243.008470245,234.050020148,25,-223.96,2,-227.9,79.58,307.49,0,"	119,132" 
2022-08-01T14:00:00Z,"MA",2022-09-01T14:00:00Z,Buy,346.544274663,317.726805089,17,-489.9,2,-489.9,102.58,592.47,0,"	127,134" 
2022-08-01T14:00:00Z,"UPS",2022-09-01T14:00:00Z,Buy,162.265764802,163.162554439,1,0.9,2,-1.23,12.57,11.68,1,"	120,141" 
