Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-06-01T14:00:00Z,"XLU",2022-07-01T14:00:00Z,Buy,33.124027251,31.5026519745,28,-45.4,7.645,-118.04,9.98,128.02,0,"	38,45" 
2022-06-01T14:00:00Z,"XLU",2022-08-01T14:00:00Z,Buy,33.124027251,33.2186099175,683,64.6,3.415,-2879.33,243.49,3122.82,1,"	38,52" 
2022-06-01T14:00:00Z,"XLY",2022-09-01T14:00:00Z,Sell,74.787059909,75.430638683,11,-7.08,1,-100.24,105.99,206.22,0,"	40,57" 
2022-06-01T14:00:00Z,"XLU",2022-10-03T14:00:00Z,Buy,33.124027251,29.6268156125,618,-2161.28,3.09,-2605.31,1216.08,3377.35,0,"	38,67" 
2022-06-01T14:00:00Z,"XLK",2022-11-01T14:00:00Z,Sell,68.1766420875,62.385138878,7,40.54,1,-39.09,79.17,96.72,1,"	42,73" 
2022-06-01T14:00:00Z,"XLC",2023-03-01T15:00:00Z,Sell,57.858875454,51.7967526,5,30.31,1,-75.51,70.01,68.21,1,"	41,104" 
2022-07-01T14:00:00Z,"XLP",2022-07-06T14:30:00Z,Buy,65.672222328,66.1908309,624,323.61,6.24,0,590.45,266.84,1,"	44,49" 
2022-07-01T14:00:00Z,"XLY",2022-09-01T14:00:00Z,Sell,66.685127684,75.430638683,4,-34.98,1,-68.86,6.13,68.86,0,"	46,57" 
2022-07-01T14:00:00Z,"XLK",2022-11-01T14:00:00Z,Sell,61.866481936,62.385138878,3,-1.56,1,-35.68,15,35.68,0,"	48,73" 
2022-07-01T14:00:00Z,"XLC",2023-03-01T15:00:00Z,Sell,52.302989277,51.7967526,4,2.02,1,-82.63,33.79,54.57,1,"	47,104" 
2022-08-01T14:00:00Z,"XLE",2022-09-01T14:00:00Z,Buy,34.684507272,35.6044738,11,10.12,3.955,-32.89,27.59,32.89,1,"	53,60" 
2022-08-01T14:00:00Z,"XLI",2022-09-14T14:30:00Z,Buy,90.47127966,87.264487125,226,-724.74,2.305,-743.98,1045.41,1789.39,0,"	50,64" 
2022-08-01T14:00:00Z,"XLP",2022-09-14T14:30:00Z,Buy,67.773951804,65.317384884,302,-741.88,3.06,-741.88,733.64,1475.52,0,"	51,65" 
2022-08-01T14:00:00Z,"XLE",2022-11-01T14:00:00Z,Buy,34.684507272,40.2402465,118,655.58,1,-465.56,655.58,761.48,1,"	53,76" 
2022-08-01T14:00:00Z,"XLE",2022-12-01T15:00:00Z,Buy,34.684507272,40.7544274275,462,2804.3,2.81,-1822.79,3409.54,2981.39,1,"	53,83" 
2022-09-01T14:00:00Z,"XLI",2022-09-14T14:30:00Z,Buy,87.907737545,87.264487125,9,-5.79,1,-6.56,64.7,30.73,0,"	58,64" 
2022-09-01T14:00:00Z,"XLP",2022-09-14T14:30:00Z,Buy,66.518373156,65.317384884,8,-9.61,1,-9.61,29.48,18.05,0,"	59,65" 
2022-09-01T14:00:00Z,"XLF",2022-10-03T14:00:00Z,Sell,31.13485165,28.751181096,221,526.79,2.21,-331.03,526.79,380.99,1,"	61,66" 
2022-09-01T14:00:00Z,"XLK",2022-11-01T14:00:00Z,Sell,65.828039228,62.385138878,7,24.1,1,-55.53,62.73,44.47,1,"	63,73" 
2022-09-01T14:00:00Z,"XLC",2023-03-01T15:00:00Z,Sell,52.409002338,51.7967526,6,3.67,1,-123.31,51.31,81.86,1,"	62,104" 
2022-10-03T14:00:00Z,"XLK",2022-11-01T14:00:00Z,Sell,57.950315132,62.385138878,11,-48.78,1,-173.92,11.91,69.87,0,"	72,73" 
2022-10-03T14:00:00Z,"XLV",2022-11-01T14:00:00Z,Buy,114.759972591,125.789665275,350,3860.39,3.5,0,3896.87,1671.51,1,"	68,74" 
2022-10-03T14:00:00Z,"XLE",2022-12-01T15:00:00Z,Buy,32.201139477,40.7544274275,100,855.33,3.345,-146.21,986.33,211.48,1,"	69,83" 
2022-10-03T14:00:00Z,"XLE",2023-01-03T15:00:00Z,Buy,32.201139477,39.5116728695,569,4159.69,2.845,-831.91,5612.24,2900.25,1,"	69,88" 
2022-10-03T14:00:00Z,"XLY",2023-02-01T15:00:00Z,Sell,69.240514805,72.476432045,96,-310.65,2,-310.65,739.33,1049.98,0,"	70,95" 
2022-10-03T14:00:00Z,"XLC",2023-03-01T15:00:00Z,Sell,46.251807614,51.7967526,14,-77.63,1,-373.92,33.53,191,0,"	71,104" 
2022-11-01T14:00:00Z,"XLP",2022-12-01T15:00:00Z,Buy,66.612244194,70.687367739,355,1446.67,5.19,-562.41,1446.67,562.41,1,"	75,81" 
2022-11-01T14:00:00Z,"XLRE",2022-12-01T15:00:00Z,Sell,32.743939191,34.981545708,10,-22.38,2.155,-22.38,9.27,31.65,0,"	77,84" 
2022-11-01T14:00:00Z,"XLP",2022-12-28T15:30:00Z,Buy,66.612244194,69.672445608,328,1003.75,1.64,-519.64,1336.64,732.22,1,"	75,86" 
2022-11-01T14:00:00Z,"XLY",2023-02-01T15:00:00Z,Sell,70.008503667,72.476432045,12,-29.62,1,-29.62,101.63,131.25,0,"	78,95" 
2022-11-01T14:00:00Z,"XLRE",2023-02-01T15:00:00Z,Sell,32.743939191,36.59557869,221,-851.21,1.155,-851.21,204.9,1056.11,0,"	77,96" 
2022-11-01T14:00:00Z,"XLC",2023-03-01T15:00:00Z,Sell,46.560861246,51.7967526,18,-94.25,1,-475.19,48.68,245.57,0,"	79,104" 
2022-12-01T15:00:00Z,"XLV",2022-12-28T15:30:00Z,Buy,131.730917262,129.162364725,176,-452.07,2,-671.44,180.11,851.55,0,"	82,87" 
2022-12-01T15:00:00Z,"XLI",2023-02-01T15:00:00Z,Buy,96.683303684,97.26848145,240,140.44,2.495,-943.69,307.76,1134.56,1,"	80,97" 
