Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-03-16T14:30:00Z,"XOM",2022-04-27T14:30:00Z,Buy,67.322594746,71.71433533,97,426,1,-185.29,955.12,532.5,1,"	44,64" 
2022-03-16T14:30:00Z,"CVX",2022-04-27T14:30:00Z,Buy,134.79849706,133.291274446,50,-75.36,1,-1205.97,663.77,739.14,0,"	43,67" 
2022-03-16T14:30:00Z,"COP",2022-04-27T14:30:00Z,Buy,80.73854962,77.801973456,82,-240.8,1,-509.86,867.19,1107.98,0,"	46,72" 
2022-03-16T14:30:00Z,"COST",2022-04-27T14:30:00Z,Buy,517.122402768,528.030870624,12,130.9,1,-263.98,752.11,621.21,1,"	47,73" 
2022-03-16T14:30:00Z,"ABBV",2022-05-02T14:00:00Z,Buy,134.73378684,127.981408344,49,-330.87,1,-806.82,809.36,1140.23,0,"	45,79" 
2022-04-01T14:00:00Z,"AAPL",2022-04-27T14:30:00Z,Buy,170.864493273,153.43653024,40,-697.12,2,-697.12,149.91,847.03,0,"	48,63" 
2022-04-01T14:00:00Z,"MCD",2022-04-27T14:30:00Z,Buy,225.667134528,226.853511408,30,35.59,2,-12.32,234.63,199.04,1,"	61,65" 
2022-04-01T14:00:00Z,"CAT",2022-04-27T14:30:00Z,Buy,207.36253096,196.64961627,33,-353.53,2,-353.53,376.51,730.04,0,"	49,66" 
2022-04-01T14:00:00Z,"MSFT",2022-04-27T14:30:00Z,Buy,298.251571236,261.404234632,23,-847.49,2,-847.49,148.18,995.67,0,"	56,68" 
2022-04-01T14:00:00Z,"NVDA",2022-04-27T14:30:00Z,Buy,27.2369288576,18.7542116608,256,-2171.58,2.56,-2171.58,18.91,2190.49,0,"	57,69" 
2022-04-01T14:00:00Z,"AVGO",2022-04-27T14:30:00Z,Buy,58.7229996864,52.2312768936,119,-772.52,2,-772.52,57.38,829.89,0,"	58,70" 
2022-04-01T14:00:00Z,"UPS",2022-04-27T14:30:00Z,Buy,177.040547388,150.978950442,39,-1016.4,2,-1016.4,0,1016.4,0,"	59,71" 
