Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2023-09-06T14:30:00Z,HYG,64.322550204,1,Market,Filled,64.322550204,"" 
2023-09-06T14:30:00Z,SHV,98.180436726,-1,Market,Filled,-98.180436726,"" 
2023-09-20T14:30:00Z,HYG,64.219054548,1,Market,Filled,64.219054548,"" 
2023-09-20T14:30:00Z,SHY,73.532376612,1,Market,Filled,73.532376612,"" 
2023-10-02T14:00:00Z,HYG,63.580831336,4,Market,Filled,254.323325344,"" 
2023-10-02T14:00:00Z,SHY,73.659736908,-2,Market,Filled,-147.319473816,"" 
2023-10-02T14:00:00Z,SHV,98.537229446,-2,Market,Filled,-197.074458892,"" 
2023-10-04T14:30:00Z,HYG,62.553595455,5,Market,Filled,312.767977275,"" 
2023-10-04T14:30:00Z,SHY,73.531188206,-2,Market,Filled,-147.062376412,"" 
2023-10-04T14:30:00Z,SHV,98.568484056,-2,Market,Filled,-197.136968112,"" 
2023-11-01T14:00:00Z,HYG,62.917732809,-1,Market,Filled,-62.917732809,"" 
2023-11-01T14:00:00Z,SHV,98.9805297,1,Market,Filled,98.9805297,"" 
2023-12-01T15:00:00Z,HYG,65.992485222,-136,Market,Filled,-8974.977990192,"" 
2023-12-01T15:00:00Z,SCHP,23.7495901865,1028,Market,Filled,24414.578711722,"" 
2023-12-01T15:00:00Z,SHY,74.682927975,-104,Market,Filled,-7767.0245094,"" 
2023-12-01T15:00:00Z,SHV,99.482826996,-77,Market,Filled,-7660.177678692,"" 
