Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-03-01T15:00:00Z,"DBA",2023-03-22T14:30:00Z,Buy,17.90269509,17.59234624,337,-104.59,3.37,-143.43,38.85,182.28,0,"	45,63" 
2023-03-01T15:00:00Z,"ABBV",2023-04-03T14:00:00Z,Buy,138.08592855,142.96693863,35,170.84,2,-203.18,170.84,271.01,1,"	32,68" 
2023-03-01T15:00:00Z,"LMT",2023-04-03T14:00:00Z,Buy,437.52263475,435.705235875,11,-19.99,2,-85.14,59.97,145.12,0,"	40,69" 
2023-03-01T15:00:00Z,"AVGO",2023-05-01T14:00:00Z,Buy,56.8208097625,60.33158663,85,298.42,2.195,-5.85,429.14,215.11,1,"	41,77" 
2023-03-22T14:30:00Z,"ABBV",2023-04-03T14:00:00Z,Buy,140.74177227,142.96693863,68,151.31,1,-575.35,151.31,197.68,1,"	58,68" 
2023-03-22T14:30:00Z,"LMT",2023-04-03T14:00:00Z,Buy,438.159185625,435.705235875,22,-53.99,1,-184.29,105.94,145.12,0,"	57,69" 
2023-03-22T14:30:00Z,"SLV",2023-04-03T14:00:00Z,Buy,20.54,22.12,23,36.34,2.965,0,36.34,1.38,1,"	67,76" 
2023-03-22T14:30:00Z,"AVGO",2023-05-01T14:00:00Z,Buy,61.318655685,60.33158663,152,-150.03,1,-694.14,83.73,384.67,0,"	61,77" 
2023-03-22T14:30:00Z,"CPER",2023-05-01T14:00:00Z,Buy,24.47,23.85,87,-53.94,1,-76.56,101.79,142.68,0,"	66,79" 
2023-03-22T14:30:00Z,"GE",2023-05-01T14:00:00Z,Buy,72.414165836227,77.748209945882,66,352.05,1,-610.48,413.23,204.28,1,"	59,91" 
2023-03-22T14:30:00Z,"GLD",2023-05-01T14:00:00Z,Buy,180.37,184.8,11,48.73,2,0,102.85,60.17,1,"	65,97" 
2023-03-22T14:30:00Z,"SLV",2023-05-01T14:00:00Z,Buy,20.54,23,102,250.92,1,0,326.4,92.82,1,"	67,98" 
2023-03-22T14:30:00Z,"GE",2023-06-01T14:00:00Z,Buy,72.414165836227,79.759278122718,3,22.04,1,-27.75,29.15,9.29,1,"	59,116" 
