Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-07-31T14:30:00Z,COP,30.403491688,-126,Market,Filled,-3830.839952688,"Liquidated" 
2020-07-31T14:53:49Z,XOM,32.57436728,124,Market,Filled,4039.22154272,"" 
2020-07-31T14:59:52Z,HON,125.65913909334,32,Market,Filled,4021.0924509869,"" 
2020-07-31T15:20:24Z,GS,175.161640536,23,Market,Filled,4028.717732328,"" 
2020-08-03T14:30:00Z,V,182.68973296,-21,Market,Filled,-3836.48439216,"Liquidated" 
2020-08-03T19:50:00Z,SQ,129.85,-32,Market,Filled,-4155.2,"Liquidated" 
2020-08-03T19:50:00Z,MSFT,195.728459264,-21,Market,Filled,-4110.297644544,"Liquidated" 
2020-08-03T19:50:00Z,ORCL,51.367022784,-79,Market,Filled,-4057.994799936,"Liquidated" 
2020-08-03T23:57:35Z,DIS,113.292038704,35,Market On Open,Filled,3965.22135464,"" 
2020-08-04T14:17:57Z,MSFT,206.736454656,19,Market,Filled,3927.992638464,"" 
2020-08-04T19:50:00Z,PYPL,196.615477752,-22,Market,Filled,-4325.540510544,"Liquidated" 
2020-08-04T19:50:00Z,MRK,66.199115403194,-63,Market,Filled,-4170.5442704012,"Liquidated" 
2020-08-04T19:50:00Z,MS,41.625817922,-96,Market,Filled,-3996.078520512,"Liquidated" 
2020-08-04T19:50:00Z,CMCSA,32.483463907934,-122,Market,Filled,-3962.9825967679,"Liquidated" 
2020-08-04T19:50:00Z,MA,303.51895079,-13,Market,Filled,-3945.74636027,"Liquidated" 
2020-08-04T19:50:00Z,MCD,171.3970368,-23,Market,Filled,-3942.1318464,"Liquidated" 
2020-08-04T19:50:00Z,PG,114.41625117,-36,Market,Filled,-4118.98504212,"Liquidated" 
2020-08-04T19:50:00Z,GOOGL,73.582039138,-53,Market,Filled,-3899.848074314,"Liquidated" 
2020-08-04T19:50:00Z,META,250.212203872,-17,Market,Filled,-4253.607465824,"Liquidated" 
2020-08-04T19:50:00Z,TMO,413.218758645,-10,Market,Filled,-4132.18758645,"Liquidated" 
2020-08-04T19:50:00Z,LMT,324.42972651,-12,Market,Filled,-3893.15671812,"Liquidated" 
2020-08-04T19:50:00Z,ISRG,229.646643702,-17,Market,Filled,-3903.992942934,"Liquidated" 
2020-08-05T05:48:28Z,MS,41.768890891,98,Market On Open,Filled,4093.351307318,"" 
2020-08-05T08:02:18Z,AAPL,105.9243592625,38,Market On Open,Filled,4025.125651975,"" 
2020-08-05T08:02:18Z,PYPL,198.5410264,20,Market On Open,Filled,3970.820528,"" 
2020-08-05T08:02:18Z,SQ,153,29,Market On Open,Filled,4437,"" 
2020-08-05T11:44:17Z,META,248.454482008,16,Market On Open,Filled,3975.271712128,"" 
2020-08-05T17:21:25Z,LMT,325.195418519,12,Market,Filled,3902.345022228,"" 
2020-08-05T17:35:26Z,NVDA,11.189216362,364,Market,Filled,4072.874755768,"" 
2020-08-05T19:50:00Z,KO,39.537082662,-100,Market,Filled,-3953.7082662,"Liquidated" 
