Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-03-01T15:00:00Z,"XLF",2018-03-28T14:30:00Z,Buy,24.825134006,23.427037245,6,-8.39,1,-10.1,5.93,14.38,0,"	39,56" 
2018-03-01T15:00:00Z,"XLI",2018-03-28T14:30:00Z,Buy,66.906259665,64.391503122,89,-223.81,2,-280.76,139.84,420.59,0,"	40,57" 
2018-03-01T15:00:00Z,"XLY",2018-04-02T14:00:00Z,Buy,48.1573361895,47.0089169025,4,-4.59,1,-7.24,6.92,11.86,0,"	41,65" 
2018-03-01T15:00:00Z,"XLU",2018-04-02T14:00:00Z,Sell,19.058105165,19.7828411305,4,-2.9,1,-3.08,2.33,3.15,0,"	42,66" 
2018-03-01T15:00:00Z,"XLRE",2018-04-02T14:00:00Z,Sell,23.260468804,24.148774608,5,-4.44,1,-8.5,2.74,6.11,0,"	43,67" 
2018-03-01T15:00:00Z,"SQ",2018-05-01T14:00:00Z,Buy,46.03,47.34,2,2.62,1,-13.06,23.32,25.88,1,"	27,73" 
2018-03-01T15:00:00Z,"XLP",2018-07-02T14:00:00Z,Sell,43.04835318,42.087240866,4,3.84,1,-14.22,13.39,10.72,1,"	44,126" 
2018-04-02T14:00:00Z,"NFLX",2018-04-04T14:30:00Z,Buy,29.535,28.367,295,-344.56,1.475,-1353.46,1064.66,444.27,0,"	61,71" 
2018-04-02T14:00:00Z,"MA",2018-04-04T14:30:00Z,Buy,167.760686268,165.203183514,80,-204.6,2,-271.27,0,271.27,0,"	63,72" 
2018-04-02T14:00:00Z,"SQ",2018-05-01T14:00:00Z,Buy,49.19,47.34,171,-316.35,1,-1656.99,1453.5,1147.41,0,"	60,73" 
2018-04-02T14:00:00Z,"ADBE",2018-05-01T14:00:00Z,Buy,216.08,221.6,40,220.8,1,-1236.8,603.2,553.6,1,"	62,74" 
2018-04-02T14:00:00Z,"COP",2018-05-01T14:00:00Z,Buy,45.02606897,49.73368495,27,127.11,2.49,-24.81,157.24,41.41,1,"	64,78" 
2018-04-02T14:00:00Z,"XLRE",2018-05-01T14:00:00Z,Buy,24.148774608,24.001146964,476,-70.27,2.38,-321.77,44.38,366.15,0,"	67,80" 
2018-04-02T14:00:00Z,"XLU",2018-05-01T14:00:00Z,Buy,19.7828411305,20.186093186,581,234.29,2.905,-257.04,268.41,323,1,"	66,81" 
2018-04-02T14:00:00Z,"COP",2018-06-01T14:00:00Z,Buy,45.02606897,51.372304308,181,1148.67,1,-166.29,1601.31,716.22,1,"	64,96" 
2018-04-02T14:00:00Z,"XLB",2018-06-01T14:00:00Z,Sell,24.311267526,24.840701522,78,-41.3,2,-107.9,41.3,149.2,0,"	68,103" 
2018-04-02T14:00:00Z,"XLV",2018-06-01T14:00:00Z,Sell,71.33815414,72.223308141,26,-23.01,2,-49.67,42.15,91.83,0,"	69,104" 
2018-04-02T14:00:00Z,"COP",2018-07-02T14:00:00Z,Buy,45.02606897,53.080139892,1,8.05,1,-0.92,8.85,4.22,1,"	64,121" 
2018-04-02T14:00:00Z,"COP",2018-08-01T14:00:00Z,Buy,45.02606897,55.250277558,1,10.22,1,-0.92,10.3,4.22,1,"	64,153" 
2018-04-02T14:00:00Z,"COP",2018-09-04T14:00:00Z,Buy,45.02606897,56.214879882,88,984.62,1,-80.85,993.37,371.03,1,"	64,169" 
2018-05-01T14:00:00Z,"ISRG",2018-05-02T14:30:00Z,Buy,146.926651974,149.183318415,92,207.61,2,0,207.61,0,1,"	79,86" 
2018-05-01T14:00:00Z,"UNH",2018-05-02T14:30:00Z,Buy,208.68900288,209.08625352,64,25.42,2,0,25.42,0,1,"	75,87" 
2018-05-01T14:00:00Z,"NFLX",2018-06-01T14:00:00Z,Buy,31.246,35.16,300,1174.2,3.66,-23.1,1232.4,183.6,1,"	76,92" 
2018-05-01T14:00:00Z,"AMZN",2018-06-01T14:00:00Z,Buy,78.122792951,81.289845574,116,367.38,2,0,367.38,200.85,1,"	77,95" 
2018-05-01T14:00:00Z,"XLB",2018-06-01T14:00:00Z,Sell,24.341154929,24.840701522,1,-0.5,1,-1.35,0.56,1.43,0,"	84,103" 
2018-05-01T14:00:00Z,"XLE",2018-06-01T14:00:00Z,Buy,26.2295607695,27.014919519,220,172.78,3.31,-35.18,398.72,356.5,1,"	82,106" 
2018-05-01T14:00:00Z,"XLY",2018-06-01T14:00:00Z,Buy,48.127403325,49.08345396,118,112.81,2.2,-56.41,140.74,64.07,1,"	83,108" 
2018-05-01T14:00:00Z,"NFLX",2018-07-02T14:00:00Z,Buy,31.246,39.143,11,86.87,1,-0.85,114.73,35.51,1,"	76,116" 
2018-05-01T14:00:00Z,"AMZN",2018-07-02T14:00:00Z,Buy,78.122792951,84.79061346,1,6.67,1,0,9.18,4.47,1,"	77,120" 
2018-05-01T14:00:00Z,"XLP",2018-07-02T14:00:00Z,Sell,40.89177327,42.087240866,3,-3.59,1,-17.13,3.57,8.04,0,"	85,126" 
2018-05-01T14:00:00Z,"XLY",2018-07-02T14:00:00Z,Buy,48.127403325,50.86235059,2,5.47,1,-0.96,8.27,3.77,1,"	83,130" 
2018-05-01T14:00:00Z,"NFLX",2018-08-01T14:00:00Z,Buy,31.246,33.745,121,302.38,1,-9.32,1288.77,1016.52,1,"	76,140" 
2018-05-01T14:00:00Z,"AMZN",2018-08-01T14:00:00Z,Buy,78.122792951,88.663506288,2,21.08,1,0,29.68,8.94,1,"	77,151" 
2018-05-01T14:00:00Z,"AMZN",2018-09-04T14:00:00Z,Buy,78.122792951,100.399409117,3,66.83,1,0,66.83,13.4,1,"	77,181" 
2018-05-01T14:00:00Z,"XLE",2018-09-04T14:00:00Z,Buy,26.2295607695,26.631427358,222,89.21,1.54,-111.72,402.35,514.07,1,"	82,193" 
2018-05-01T14:00:00Z,"AMZN",2018-10-17T14:30:00Z,Buy,78.122792951,90.784518692,51,645.75,1,0,1204.29,814.47,1,"	77,222" 
2018-05-01T14:00:00Z,"XLY",2018-10-17T14:30:00Z,Buy,48.127403325,51.53172816,120,408.52,1,-57.36,802.29,611.66,1,"	83,227" 
2018-06-01T14:00:00Z,"NVDA",2018-07-02T14:00:00Z,Buy,6.242411784375,5.86394128125,748,-283.1,7.48,-304.94,272.54,577.49,0,"	98,112" 
2018-06-01T14:00:00Z,"AAPL",2018-07-02T14:00:00Z,Buy,44.0145095415,43.5999671495,106,-43.94,2,-117.34,177.51,294.86,0,"	88,113" 
2018-06-01T14:00:00Z,"SQ",2018-07-02T14:00:00Z,Buy,58.25,61.65,3,10.2,2,0,27.99,22.53,1,"	89,115" 
2018-06-01T14:00:00Z,"CRM",2018-07-02T14:00:00Z,Buy,127.777470948,134.76259984,1,6.99,2,0,10.34,6.53,1,"	97,122" 
2018-06-01T14:00:00Z,"NKE",2018-07-02T14:00:00Z,Buy,65.00098516,72.3726062,6,44.23,2,-1.36,44.23,24.46,1,"	99,123" 
2018-06-01T14:00:00Z,"COST",2018-07-02T14:00:00Z,Buy,178.367252784,188.030611818,1,9.66,2,-1,12.16,2.74,1,"	100,124" 
2018-06-01T14:00:00Z,"XLU",2018-07-02T14:00:00Z,Sell,19.9629342815,20.524657248,100,-56.17,2,-56.17,102.57,158.75,0,"	110,125" 
2018-06-01T14:00:00Z,"XLP",2018-07-02T14:00:00Z,Sell,40.251446196,42.087240866,2,-3.67,1,-12.7,1.1,4.26,0,"	111,126" 
2018-06-01T14:00:00Z,"XLI",2018-07-02T14:00:00Z,Buy,65.241642744,63.028948957,92,-203.57,2,-223.81,173.36,397.16,0,"	105,132" 
2018-06-01T14:00:00Z,"SQ",2018-08-01T14:00:00Z,Buy,58.25,64.65,77,492.8,1,0,1099.56,606.76,1,"	89,134" 
2018-06-01T14:00:00Z,"NKE",2018-08-01T14:00:00Z,Buy,65.00098516,69.82158985,65,313.34,1,-14.75,479.16,264.95,1,"	99,136" 
2018-06-01T14:00:00Z,"INTU",2018-08-01T14:00:00Z,Buy,192.81566304,195.340630056,24,60.6,2,-77.59,383.57,358.77,1,"	101,137" 
2018-06-01T14:00:00Z,"V",2018-08-01T14:00:00Z,Buy,123.839130189,129.532338882,37,210.65,2,0,415.69,214.15,1,"	102,138" 
2018-06-01T14:00:00Z,"ADBE",2018-08-01T14:00:00Z,Buy,249.28,244.68,18,-82.8,2,-208.8,250.02,375.3,0,"	91,139" 
2018-06-01T14:00:00Z,"MA",2018-08-01T14:00:00Z,Buy,182.378456939,190.11862292,25,193.5,2,0,585.6,394.02,1,"	94,141" 
2018-06-01T14:00:00Z,"CRM",2018-08-01T14:00:00Z,Buy,127.777470948,135.464076716,35,269.03,1,0,675.69,406.66,1,"	97,142" 
2018-06-01T14:00:00Z,"MSFT",2018-08-01T14:00:00Z,Buy,91.519652616,98.223439392,3,20.11,2,-3.61,33.31,15.17,1,"	93,148" 
2018-06-01T14:00:00Z,"COST",2018-08-01T14:00:00Z,Buy,178.367252784,196.785219211,1,18.42,1,-1,21.13,4.17,1,"	100,156" 
2018-06-01T14:00:00Z,"XLF",2018-08-01T14:00:00Z,Sell,23.452923474,24.222691415,85,-65.43,2,-80.16,51.7,131.86,0,"	109,159" 
2018-06-01T14:00:00Z,"XLK",2018-08-01T14:00:00Z,Buy,32.395039665,32.986459332,185,109.41,2.26,-85.05,395.09,302.03,1,"	107,164" 
2018-06-01T14:00:00Z,"UNH",2018-09-04T14:00:00Z,Buy,213.1911768,237.625466637,21,513.12,2,0,527.45,206.13,1,"	90,173" 
2018-06-01T14:00:00Z,"MSFT",2018-10-17T14:30:00Z,Buy,91.519652616,103.1745777,48,559.44,1,-57.78,765.12,432.78,1,"	93,217" 
2018-06-01T14:00:00Z,"COST",2018-10-17T14:30:00Z,Buy,178.367252784,205.364536768,24,647.93,1,-23.97,1005.77,549.64,1,"	100,224" 
2018-07-02T14:00:00Z,"HD",2018-08-01T14:00:00Z,Buy,162.46312572,164.478301344,29,58.44,2,-35.74,181.84,132.58,1,"	119,135" 
2018-07-02T14:00:00Z,"ADBE",2018-08-01T14:00:00Z,Buy,243.81,244.68,1,0.87,1,-6.13,19.36,20.85,1,"	117,139" 
2018-07-02T14:00:00Z,"AMD",2018-08-01T14:00:00Z,Buy,14.99,18.33,52,173.68,2.585,0,230.36,56.68,1,"	114,143" 
2018-07-02T14:00:00Z,"XLB",2018-08-01T14:00:00Z,Sell,24.9091526315,25.6212103785,81,-57.68,2,-57.68,14.25,71.92,0,"	133,157" 
2018-07-02T14:00:00Z,"XLI",2018-08-01T14:00:00Z,Sell,63.028948957,67.683746388,32,-148.95,1,-148.95,1.97,150.92,0,"	132,158" 
2018-07-02T14:00:00Z,"XLF",2018-08-01T14:00:00Z,Sell,23.044055983,24.222691415,3,-3.54,1,-4.06,0.6,4.34,0,"	131,159" 
2018-07-02T14:00:00Z,"XLV",2018-08-01T14:00:00Z,Buy,73.417942572,78.229782326,3,14.44,2,0,14.44,2.35,1,"	129,162" 
2018-07-02T14:00:00Z,"XLK",2018-08-01T14:00:00Z,Buy,32.312032287,32.986459332,4,2.7,1,-1.51,8.87,6.53,1,"	128,164" 
2018-07-02T14:00:00Z,"AMD",2018-09-04T14:00:00Z,Buy,14.99,25.17,61,620.98,1,0,626.47,66.49,1,"	114,174" 
2018-07-02T14:00:00Z,"XLV",2018-09-04T14:00:00Z,Buy,73.417942572,81.616543396,80,655.89,1,0,662.22,62.63,1,"	129,187" 
2018-07-02T14:00:00Z,"XLE",2018-09-04T14:00:00Z,Buy,27.168062783,26.631427358,3,-1.61,1,-4.33,2.62,5.86,0,"	127,193" 
2018-07-02T14:00:00Z,"AMD",2018-10-01T14:00:00Z,Buy,14.99,30.89,34,540.6,1,0,602.82,62.22,1,"	114,197" 
