Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-03-01T15:00:00Z,"AMD",2022-03-16T14:30:00Z,Buy,123.34,109.33,55,-770.55,2,-1159.95,0,1159.95,0,"	35,51" 
2022-03-01T15:00:00Z,"PG",2022-03-16T14:30:00Z,Buy,140.764716235,135.707409435,2,-10.11,1,-22.85,14.94,22.85,0,"	36,52" 
2022-03-01T15:00:00Z,"KO",2022-03-16T14:30:00Z,Buy,55.236219936,53.316067376,1,-1.92,1,-3.87,0.54,4.16,0,"	40,55" 
2022-03-01T15:00:00Z,"AVGO",2022-03-16T14:30:00Z,Buy,54.4157890752,54.9085917408,126,62.09,2,-229.23,111.81,341.05,1,"	41,56" 
2022-03-01T15:00:00Z,"CRM",2022-04-01T14:00:00Z,Sell,208.002713668,209.771225792,9,-15.92,2,-95.68,164.06,259.73,0,"	42,57" 
2022-03-01T15:00:00Z,"UBER",2022-04-01T14:00:00Z,Sell,36.03,35.68,4,1.4,1,-16.64,29.84,34.48,1,"	43,58" 
2022-03-01T15:00:00Z,"PYPL",2022-04-01T14:00:00Z,Sell,111.671844648,115.38326484,7,-25.98,1,-446.06,127.94,192.54,0,"	45,59" 
2022-03-01T15:00:00Z,"COST",2022-04-01T14:00:00Z,Buy,495.12429495,549.09451179,1,53.97,2,0,54.56,9.24,1,"	31,62" 
2022-03-01T15:00:00Z,"COST",2022-05-02T14:00:00Z,Buy,495.12429495,507.839816736,12,152.59,1,0,1016.09,863.5,1,"	31,89" 
2022-03-01T15:00:00Z,"META",2022-05-02T14:00:00Z,Sell,209.566127096,199.079379704,9,94.38,2,-204.31,322.47,422.39,1,"	44,92" 
2022-03-01T15:00:00Z,"ADBE",2022-06-01T14:00:00Z,Sell,467.68,416.48,1,51.2,1,-68.3,90.77,57.31,1,"	46,107" 
2022-04-01T14:00:00Z,"NVDA",2022-04-27T14:30:00Z,Buy,27.2369288576,18.7542116608,251,-2129.16,2.51,-2129.16,18.54,2147.7,0,"	60,78" 
2022-04-01T14:00:00Z,"AAPL",2022-04-27T14:30:00Z,Buy,170.864493273,153.43653024,40,-697.12,2,-697.12,149.91,847.03,0,"	61,79" 
