Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2019-05-22T14:30:00Z,ZROZ,97.272461664,394,Market,Filled,38325.349895616,"" 
2019-05-22T14:30:00Z,TLT,104.242170692,88,Market,Filled,9173.311020896,"" 
2019-06-03T14:00:00Z,TLH,115.934570364,6,Market,Filled,695.607422184,"" 
2019-06-03T14:00:00Z,ZROZ,104.85416088,-9,Market,Filled,-943.68744792,"" 
2019-06-03T14:00:00Z,TLT,109.473794012,2,Market,Filled,218.947588024,"" 
2019-06-05T14:30:00Z,TLH,115.841318276,-1,Market,Filled,-115.841318276,"" 
2019-06-05T14:30:00Z,ZROZ,103.753459152,2,Market,Filled,207.506918304,"" 
2019-07-01T14:00:00Z,ZROZ,105.404511744,-387,Market,Filled,-40791.546044928,"Liquidated" 
2019-07-01T14:00:00Z,TLT,110.513551737,-369,Market,Filled,-40779.500590953,"Liquidated" 
2019-07-01T14:00:00Z,BND,68.56739019,446,Market,Filled,30581.05602474,"" 
2019-07-01T14:00:00Z,LQD,98.715379258,309,Market,Filled,30503.052190722,"" 
2019-07-01T14:00:00Z,TLH,117.316795016,-87,Market,Filled,-10206.561166392,"" 
2019-07-01T14:00:00Z,IEF,94.373241652,324,Market,Filled,30576.930295248,"" 
2019-08-01T14:00:00Z,IEF,94.409577028,-324,Market,Filled,-30588.702957072,"Liquidated" 
2019-08-01T14:00:00Z,ZROZ,105.94123598,289,Market,Filled,30617.01719822,"" 
2019-08-14T14:30:00Z,BND,69.833458275,-446,Market,Filled,-31145.72239065,"Liquidated" 
2019-08-14T14:30:00Z,TLH,122.95065726,-260,Market,Filled,-31967.1708876,"Liquidated" 
2019-08-14T14:30:00Z,LQD,101.079244413,115,Market,Filled,11624.113107495,"" 
2019-08-14T14:30:00Z,ZROZ,118.178563472,73,Market,Filled,8627.035133456,"" 
2019-08-14T14:30:00Z,TLT,119.029245296,360,Market,Filled,42850.52830656,"" 
2019-09-03T14:00:00Z,LQD,102.81139288,7,Market,Filled,719.67975016,"" 
2019-09-03T14:00:00Z,ZROZ,124.577975622,-6,Market,Filled,-747.467853732,"" 
2019-09-04T14:30:00Z,LQD,102.714703183,-431,Market,Filled,-44270.037071873,"Liquidated" 
2019-09-04T14:30:00Z,TLH,125.427775589,353,Market,Filled,44276.004782917,"" 
2019-10-01T14:00:00Z,TLT,119.741877808,-360,Market,Filled,-43107.07601088,"Liquidated" 
2019-10-01T14:00:00Z,LQD,102.034367348,316,Market,Filled,32242.860081968,"" 
2019-10-01T14:00:00Z,ZROZ,119.408902066,-86,Market,Filled,-10269.165577676,"" 
2019-10-01T14:00:00Z,AGG,94.675849136,341,Market,Filled,32284.464555376,"" 
2019-10-01T14:00:00Z,BND,70.170912805,460,Market,Filled,32278.6198903,"" 
2019-11-01T14:00:00Z,ZROZ,117.52536508,-270,Market,Filled,-31731.8485716,"Liquidated" 
2019-11-01T14:00:00Z,HYG,62.347731971,516,Market,Filled,32171.429697036,"" 
2019-11-01T14:00:00Z,LQD,102.488232825,-2,Market,Filled,-204.97646565,"" 
2019-11-01T14:00:00Z,AGG,94.873118115,-2,Market,Filled,-189.74623623,"" 
2019-11-01T14:00:00Z,BND,70.388852256,-3,Market,Filled,-211.166556768,"" 
2019-12-02T15:00:00Z,HYG,62.701980012,-516,Market,Filled,-32354.221686192,"Liquidated" 
2019-12-02T15:00:00Z,AGG,94.84065954,-339,Market,Filled,-32150.98358406,"Liquidated" 
2019-12-02T15:00:00Z,LQD,102.975142743,-2,Market,Filled,-205.950285486,"" 
2019-12-02T15:00:00Z,ZROZ,117.02751688,275,Market,Filled,32182.567142,"" 
2019-12-02T15:00:00Z,TLT,117.926625712,272,Market,Filled,32076.042193664,"" 
2020-01-02T15:00:00Z,ZROZ,111.326776761,-275,Market,Filled,-30614.863609275,"Liquidated" 
2020-01-02T15:00:00Z,TLT,114.155190588,-272,Market,Filled,-31050.211839936,"Liquidated" 
2020-01-02T15:00:00Z,LQD,103.518373196,-10,Market,Filled,-1035.18373196,"" 
2020-01-02T15:00:00Z,HYG,63.900387428,490,Market,Filled,31311.18983972,"" 
2020-01-02T15:00:00Z,TIP,94.932836136,330,Market,Filled,31327.83592488,"" 
