Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2016-02-01T15:00:00Z,"DVY",2016-05-02T14:00:00Z,Buy,51.752031786,57.448534612,77,438.63,1,-57.24,469.36,95.44,1,"	21,111" 
2016-02-01T15:00:00Z,"ZROZ",2016-05-02T14:00:00Z,Buy,90.484023933,92.591855817,46,96.96,1,-15,338.74,348.03,1,"	26,112" 
2016-02-01T15:00:00Z,"PG",2016-05-02T14:00:00Z,Buy,62.169118868,61.458345444,26,-18.48,2,-36.2,44.54,74.39,0,"	2,114" 
2016-02-01T15:00:00Z,"META",2016-05-02T14:00:00Z,Buy,111.336299277,116.664486846,1,5.33,2,-12.57,5.33,15.43,1,"	13,128" 
2016-02-01T15:00:00Z,"GLD",2016-05-02T14:00:00Z,Buy,106.96,123.65,1,16.69,1,0,16.69,5.37,1,"	16,132" 
2016-02-01T15:00:00Z,"SLV",2016-05-02T14:00:00Z,Buy,13.59,16.98,37,125.43,1,0,125.43,35.89,1,"	17,134" 
2016-02-01T15:00:00Z,"GE",2016-05-25T14:30:00Z,Buy,127.9774922502,132.32680811536,13,56.54,2,-94.33,176.41,149.26,1,"	12,149" 
2016-02-01T15:00:00Z,"HON",2016-05-25T14:30:00Z,Buy,74.500253537589,83.847969846998,22,205.65,2,-33.03,219.04,85.73,1,"	15,152" 
2016-02-01T15:00:00Z,"SLV",2016-06-01T14:00:00Z,Buy,13.59,15.19,264,422.4,1.32,0,894.96,472.56,1,"	17,153" 
2016-02-01T15:00:00Z,"GLD",2016-06-01T14:00:00Z,Buy,106.96,116.04,36,326.88,1,0,600.84,288.72,1,"	16,156" 
2016-02-01T15:00:00Z,"HDV",2016-06-01T14:00:00Z,Buy,51.23105484,56.333824649,80,408.22,1,-68.04,416.66,74.82,1,"	23,158" 
2016-02-01T15:00:00Z,"META",2016-06-29T14:30:00Z,Buy,111.336299277,111.82248399,13,6.32,1,-163.43,106.93,200.58,1,"	13,188" 
