Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-12-01T15:00:00Z,"MS",2022-12-28T15:30:00Z,Buy,83.60704656,76.4271207,1,-7.18,2,-7.18,0,7.18,0,"	63,67" 
2022-12-01T15:00:00Z,"WFC",2022-12-28T15:30:00Z,Buy,44.080572864,37.759689216,2,-12.64,2,-13.28,0,13.28,0,"	65,68" 
2023-01-03T15:00:00Z,"ORCL",2023-01-04T15:30:00Z,Buy,78.553055488,80.455857664,1,1.9,2,0,1.9,0,1,"	69,70" 
2023-02-01T15:00:00Z,"NFLX",2023-03-01T15:00:00Z,Buy,35.386,32.213,2,-6.35,2,-7.34,2.61,9.95,0,"	71,76" 
2023-02-01T15:00:00Z,"WFC",2023-03-15T14:30:00Z,Buy,43.123699648,37.17646691,1,-5.95,2,-7.55,1.8,9.35,0,"	75,81" 
2023-02-01T15:00:00Z,"HOOD",2023-03-15T14:30:00Z,Buy,10.42,9.11,7,-9.17,2,-10.01,5.11,15.12,0,"	74,82" 
2023-02-01T15:00:00Z,"GE",2023-03-15T14:30:00Z,Buy,63.256413137421,71.725061851167,1,8.47,2,0,8.78,2.48,1,"	72,85" 
2023-02-01T15:00:00Z,"UBER",2023-04-03T14:00:00Z,Buy,30.93,31.7,2,1.54,2,-1.72,11.8,13.52,1,"	73,87" 
2023-03-01T15:00:00Z,"GM",2023-03-15T14:30:00Z,Buy,37.45755104,34.50169372,2,-5.91,2,-5.91,4.57,10.49,0,"	79,83" 
2023-03-01T15:00:00Z,"CSCO",2023-03-15T14:30:00Z,Buy,44.47151847,45.050144175,2,1.16,2,-0.15,1.84,1.86,1,"	78,84" 
2023-03-01T15:00:00Z,"NVDA",2023-03-15T14:30:00Z,Buy,23.1919667968,24.0421734735,1,0.85,2,-0.52,0.97,1.21,1,"	77,86" 
2023-03-01T15:00:00Z,"AVGO",2023-05-01T14:00:00Z,Buy,56.8208097625,60.33158663,1,3.51,2,-0.07,5.05,2.53,1,"	80,91" 
2023-03-01T15:00:00Z,"NVDA",2023-08-23T14:30:00Z,Buy,23.1919667968,45.6331964172,1,22.44,1,-0.52,24.27,6.63,1,"	77,117" 
2023-03-01T15:00:00Z,"NVDA",2023-09-20T14:30:00Z,Buy,23.1919667968,43.490415104,1,20.3,1,-0.52,26.13,6.63,1,"	77,121" 
2023-04-03T14:00:00Z,"NFLX",2023-05-01T14:00:00Z,Buy,34.548,32.993,5,-7.78,2,-12.16,1.4,13.56,0,"	89,90" 
2023-04-03T14:00:00Z,"ORCL",2023-08-01T14:00:00Z,Buy,89.61270563,113.953831805,1,24.34,2,0,32.99,11.81,1,"	88,105" 
2023-05-01T14:00:00Z,"CMCSA",2023-06-01T14:00:00Z,Buy,33.425109751031,31.793040094346,3,-4.9,2,-5.53,0.65,6.18,0,"	94,95" 
