Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2021-01-04T15:00:00Z,SLV,24.57,1280,Market,Filled,31449.6,"" 
2021-01-04T15:00:00Z,DBC,12.79102419,2,Market,Filled,25.58204838,"" 
2021-01-04T15:00:00Z,MOO,69.010376431,2,Market,Filled,138.020752862,"" 
2021-01-04T15:00:00Z,SOYB,19.47,-68,Market,Filled,-1323.96,"" 
2021-02-01T15:00:00Z,DBC,13.217391663,-2459,Market,Filled,-32501.566099317,"Liquidated" 
2021-02-01T15:00:00Z,MOO,69.825494499,-455,Market,Filled,-31770.599997045,"Liquidated" 
2021-02-01T15:00:00Z,SLV,24.99,9,Market,Filled,224.91,"" 
2021-02-01T15:00:00Z,CORN,16.88,1908,Market,Filled,32207.04,"" 
2021-02-01T15:00:00Z,CPER,21.91,1470,Market,Filled,32207.7,"" 
2021-02-01T15:00:00Z,SOYB,20.16,-17,Market,Filled,-342.72,"" 
2021-03-01T15:00:00Z,SLV,24.66,-1289,Market,Filled,-31786.74,"Liquidated" 
2021-03-01T15:00:00Z,CPER,25.1,-1470,Market,Filled,-36897,"Liquidated" 
2021-03-01T15:00:00Z,MOO,75.114901962,450,Market,Filled,33801.7058829,"" 
2021-03-01T15:00:00Z,USO,41.31,818,Market,Filled,33791.58,"" 
2021-03-01T15:00:00Z,CORN,17.215,55,Market,Filled,946.825,"" 
2021-03-01T15:00:00Z,SOYB,21.07,6,Market,Filled,126.42,"" 
2021-04-01T14:00:00Z,USO,40.53,-818,Market,Filled,-33153.54,"Liquidated" 
2021-04-01T14:00:00Z,MOO,77.710875809,-9,Market,Filled,-699.397882281,"" 
2021-04-01T14:00:00Z,CORN,17.53,-6,Market,Filled,-105.18,"" 
2021-04-01T14:00:00Z,CPER,24.62,1393,Market,Filled,34295.66,"" 
2021-04-01T14:00:00Z,SOYB,21.62,-18,Market,Filled,-389.16,"" 
2021-05-03T14:00:00Z,MOO,80.989068039,25,Market,Filled,2024.726700975,"" 
2021-05-03T14:00:00Z,CPER,27.43,-17,Market,Filled,-466.31,"" 
2021-05-03T14:00:00Z,CORN,20.79,-141,Market,Filled,-2931.39,"" 
2021-05-03T14:00:00Z,SOYB,22.95,59,Market,Filled,1354.05,"" 
2021-06-01T14:00:00Z,MOO,82.326924868,-466,Market,Filled,-38364.346988488,"Liquidated" 
2021-06-01T14:00:00Z,CORN,20.29,-1816,Market,Filled,-36846.64,"Liquidated" 
2021-06-01T14:00:00Z,USO,45.42,844,Market,Filled,38334.48,"" 
2021-06-01T14:00:00Z,CPER,28.85,-47,Market,Filled,-1355.95,"" 
2021-06-01T14:00:00Z,XLE,21.83912974,1756,Market,Filled,38349.51182344,"" 
2021-06-01T14:00:00Z,SOYB,23.38,-5,Market,Filled,-116.9,"" 
2021-07-01T14:00:00Z,CPER,26.23,-1329,Market,Filled,-34859.67,"Liquidated" 
2021-07-01T14:00:00Z,SOYB,23.7,-1640,Market,Filled,-38868,"Liquidated" 
2021-07-01T14:00:00Z,USO,49.88,-63,Market,Filled,-3142.44,"" 
2021-07-01T14:00:00Z,CORN,21.37,1823,Market,Filled,38957.51,"" 
2021-07-01T14:00:00Z,XLE,22.763915931,-45,Market,Filled,-1024.376216895,"" 
2021-07-01T14:00:00Z,PDBC,10.178600509,3827,Market,Filled,38953.504147943,"" 
2021-08-02T14:00:00Z,CORN,20.12,-1823,Market,Filled,-36678.76,"Liquidated" 
2021-08-02T14:00:00Z,XLE,20.870796507,-1711,Market,Filled,-35709.932823477,"Liquidated" 
2021-08-02T14:00:00Z,USO,50.66,-34,Market,Filled,-1722.44,"" 
2021-08-02T14:00:00Z,DBC,16.96768515,2231,Market,Filled,37854.90556965,"" 
2021-08-02T14:00:00Z,PDBC,10.320462537,-159,Market,Filled,-1640.953543383,"" 
2021-08-02T14:00:00Z,UNG,55.04,687,Market,Filled,37812.48,"" 
2021-09-01T14:00:00Z,USO,48.04,-747,Market,Filled,-35885.88,"Liquidated" 
2021-09-01T14:00:00Z,PDBC,10.148201503,88,Market,Filled,893.041732264,"" 
2021-09-01T14:00:00Z,DBC,16.689241086,53,Market,Filled,884.529777558,"" 
2021-09-01T14:00:00Z,DBA,16.880002094,2258,Market,Filled,38115.044728252,"" 
2021-09-01T14:00:00Z,UNG,61.28,-65,Market,Filled,-3983.2,"" 
2021-09-29T14:30:00Z,DBC,17.428858131,-2284,Market,Filled,-39807.511971204,"Liquidated" 
2021-09-29T14:30:00Z,DBA,16.7652922,-2258,Market,Filled,-37856.0297876,"Liquidated" 
2021-09-29T14:30:00Z,PDBC,10.594053591,1515,Market,Filled,16049.991190365,"" 
2021-09-29T14:30:00Z,USO,52.4,1065,Market,Filled,55806,"" 
2021-09-29T14:30:00Z,UNG,80.56,71,Market,Filled,5719.76,"" 
2021-10-01T14:00:00Z,USO,52.56,1,Market,Filled,52.56,"" 
2021-10-01T14:00:00Z,PDBC,10.664984605,-17,Market,Filled,-181.304738285,"" 
2021-10-01T14:00:00Z,UNG,80.64,1,Market,Filled,80.64,"" 
2021-10-06T14:30:00Z,USO,55.63,2,Market,Filled,111.26,"" 
2021-10-06T14:30:00Z,PDBC,11.141235699,83,Market,Filled,924.722563017,"" 
2021-10-06T14:30:00Z,UNG,87.12,-12,Market,Filled,-1045.44,"" 
2021-11-01T14:00:00Z,UNG,73.84,-682,Market,Filled,-50358.88,"Liquidated" 
2021-11-01T14:00:00Z,USO,57.15,-319,Market,Filled,-18230.85,"" 
2021-11-01T14:00:00Z,CORN,21.37,2004,Market,Filled,42825.48,"" 
2021-11-01T14:00:00Z,DBC,18.577439895,2305,Market,Filled,42820.998957975,"" 
2021-11-01T14:00:00Z,PDBC,11.212166713,-1517,Market,Filled,-17008.856903621,"" 
2021-12-01T15:00:00Z,PDBC,10.269797527,-3820,Market,Filled,-39230.62655314,"Liquidated" 
2021-12-01T15:00:00Z,USO,47.91,-749,Market,Filled,-35884.59,"Liquidated" 
2021-12-01T15:00:00Z,DBC,16.950282396,-2305,Market,Filled,-39070.40092278,"Liquidated" 
2021-12-01T15:00:00Z,TLT,130.385469528,299,Market,Filled,38985.255388872,"" 
2021-12-01T15:00:00Z,CORN,21.03,-146,Market,Filled,-3070.38,"" 
2021-12-01T15:00:00Z,DBA,17.082950368,2287,Market,Filled,39068.707491616,"" 
2021-12-01T15:00:00Z,WEAT,37.9,1031,Market,Filled,39074.9,"" 
2022-01-03T15:00:00Z,CORN,21.54,-1858,Market,Filled,-40021.32,"Liquidated" 
2022-01-03T15:00:00Z,WEAT,36.95,-1031,Market,Filled,-38095.45,"Liquidated" 
