Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-12-28T15:30:00Z,"PPLT",2023-02-01T15:00:00Z,Buy,95.05,93.7,157,-211.95,1,-676.67,948.28,1205.76,0,"	237,247" 
2022-12-28T15:30:00Z,"GLD",2023-03-01T15:00:00Z,Buy,168.67,169.78,80,88.8,1,-342.4,1040,1065.6,1,"	239,252" 
2023-01-03T15:00:00Z,"GLD",2023-03-01T15:00:00Z,Buy,169.64,169.78,6,0.84,1,-31.5,72.18,79.92,1,"	242,252" 
2023-01-04T15:30:00Z,"SOYB",2023-02-01T15:00:00Z,Buy,28.03,28.19,36,5.76,1,-43.92,16.92,38.16,1,"	244,246" 
2023-02-01T15:00:00Z,"XLE",2023-03-01T15:00:00Z,Buy,40.6228963205,37.8041831765,1173,-3306.35,11.73,-3401.73,148.36,3550.09,0,"	250,253" 
2023-02-01T15:00:00Z,"MOO",2023-03-01T15:00:00Z,Buy,84.210564356,81.187667996,23,-69.53,3.83,-69.53,17.07,86.59,0,"	248,254" 
2023-02-01T15:00:00Z,"CPER",2023-03-01T15:00:00Z,Buy,25.64,24.84,85,-68,10.295,-134.3,0,134.3,0,"	249,255" 
2023-02-01T15:00:00Z,"MOO",2023-03-15T14:30:00Z,Buy,84.210564356,78.5495039,543,-3073.96,2.715,-3720.58,402.9,4123.48,0,"	248,258" 
2023-02-01T15:00:00Z,"CPER",2023-05-01T14:00:00Z,Buy,25.64,23.85,1774,-3175.46,12,-3636.7,0,3636.7,0,"	249,267" 
2023-03-01T15:00:00Z,"SOYB",2023-03-15T14:30:00Z,Buy,27.5,27.62,1603,192.36,16.03,0,1314.46,1122.1,1,"	257,259" 
2023-03-01T15:00:00Z,"DBA",2023-03-15T14:30:00Z,Buy,17.90269509,17.67215023,2462,-567.6,24.62,-567.6,283.8,851.4,0,"	256,260" 
2023-03-15T14:30:00Z,"GLD",2023-04-03T14:00:00Z,Buy,176.83,183.22,1,6.39,2.635,0,8.91,3.79,1,"	263,266" 
2023-03-15T14:30:00Z,"CPER",2023-05-01T14:00:00Z,Buy,24.49,23.85,593,-379.52,2.965,-533.7,681.95,972.52,0,"	261,267" 
2023-03-15T14:30:00Z,"GLD",2023-05-01T14:00:00Z,Buy,176.83,184.8,83,661.51,1,0,1069.87,454.01,1,"	263,271" 
2023-03-15T14:30:00Z,"GLD",2023-06-01T14:00:00Z,Buy,176.83,182.32,15,82.35,1,0,204.15,153.6,1,"	263,276" 
2023-03-15T14:30:00Z,"TLT",2023-07-03T14:00:00Z,Buy,92.315557789,92.00180148,44,-13.81,1,-500.2,544.45,312.85,0,"	262,278" 
2023-03-15T14:30:00Z,"GLD",2023-08-23T14:30:00Z,Buy,176.83,176.1,228,-166.44,1.22,-348.84,3103.08,3451.92,0,"	263,288" 
2023-04-03T14:00:00Z,"CPER",2023-05-01T14:00:00Z,Buy,24.94,23.85,33,-35.97,1,-44.55,23.1,54.12,0,"	265,267" 
2023-04-03T14:00:00Z,"SLV",2023-05-01T14:00:00Z,Buy,22.12,23,754,663.52,17.3,-45.24,1221.48,686.14,1,"	264,268" 
2023-04-03T14:00:00Z,"SLV",2023-06-01T14:00:00Z,Buy,22.12,21.61,25,-12.75,1,-31.5,45.5,77,0,"	264,274" 
2023-04-03T14:00:00Z,"SLV",2023-07-03T14:00:00Z,Buy,22.12,20.89,1927,-2370.21,9.635,-3063.93,3507.14,6571.07,0,"	264,277" 
2023-05-01T14:00:00Z,"PPLT",2023-06-01T14:00:00Z,Buy,99.41,92.21,451,-3247.2,4.51,-3247.2,1700.27,4947.47,0,"	269,272" 
2023-05-01T14:00:00Z,"DBA",2023-06-01T14:00:00Z,Buy,18.57659545,18.14210706,121,-52.57,13.085,-59.01,15.02,74.03,0,"	270,275" 
2023-05-01T14:00:00Z,"DBA",2023-07-03T14:00:00Z,Buy,18.57659545,18.68300077,59,6.28,1,-28.77,61.73,62.78,1,"	270,280" 
2023-05-01T14:00:00Z,"DBA",2023-08-23T14:30:00Z,Buy,18.57659545,18.76280476,2237,416.55,11.455,-1090.96,2796.84,2538.97,1,"	270,291" 
2023-07-03T14:00:00Z,"SOYB",2023-08-01T14:00:00Z,Buy,27.3227,27.65,1529,500.44,15.29,-202.9,3038.58,2538.14,1,"	281,283" 
2023-07-03T14:00:00Z,"XLE",2023-08-01T14:00:00Z,Buy,37.3749416005,40.280397822,12,34.87,6.59,-11.49,34.87,14.86,1,"	279,285" 
2023-07-03T14:00:00Z,"GLD",2023-08-23T14:30:00Z,Buy,178.27,176.1,6,-13.02,1,-17.82,73.02,50.22,0,"	282,288" 
2023-07-03T14:00:00Z,"XLE",2023-08-23T14:30:00Z,Buy,37.3749416005,40.3218385605,1106,3259.27,5.53,-1059.26,4445.85,1527.78,1,"	279,290" 
2023-08-01T14:00:00Z,"GLD",2023-08-23T14:30:00Z,Buy,182.35,176.1,10,-62.5,1,-70.5,80.9,70.5,0,"	287,288" 
2023-08-01T14:00:00Z,"CPER",2023-08-23T14:30:00Z,Buy,24.82,23.31,1795,-2710.45,17.95,-3895.15,0,3895.15,0,"	284,289" 
2023-08-01T14:00:00Z,"DBA",2023-08-23T14:30:00Z,Buy,19.44557223,18.76280476,54,-36.87,1,-73.26,20.59,42.14,0,"	286,291" 
2023-08-23T14:30:00Z,"USO",2023-09-01T14:00:00Z,Buy,72.28,75.06,10,27.8,4.945,-9.2,27.8,9.2,1,"	292,295" 
2023-08-23T14:30:00Z,"USO",2023-09-06T14:30:00Z,Buy,72.28,77.76,9,49.32,1,-8.28,49.32,8.28,1,"	292,299" 
2023-08-23T14:30:00Z,"USO",2023-09-20T14:30:00Z,Buy,72.28,81.5,8,73.76,1,-7.36,73.76,7.36,1,"	292,302" 
2023-08-23T14:30:00Z,"USO",2023-10-02T14:00:00Z,Buy,72.28,80.86,20,171.6,1,-18.4,212.4,40.8,1,"	292,306" 
2023-08-23T14:30:00Z,"PDBC",2023-10-02T14:00:00Z,Buy,12.773217665,13.215197515,53,23.42,23.325,0,41.7,18.27,1,"	294,308" 
2023-08-23T14:30:00Z,"USO",2023-10-04T14:30:00Z,Buy,72.28,79.93,5,38.25,1,-4.6,53.1,17.55,1,"	292,310" 
2023-08-23T14:30:00Z,"PDBC",2023-10-04T14:30:00Z,Buy,12.773217665,13.064924366,33,9.63,1,0,25.96,16.34,1,"	294,312" 
2023-08-23T14:30:00Z,"PDBC",2023-11-01T14:00:00Z,Buy,12.773217665,12.976528396,4379,890.3,22.555,-619.34,3445.06,4064.4,1,"	294,313" 
2023-08-23T14:30:00Z,"USO",2023-11-01T14:00:00Z,Buy,72.28,75.02,737,2019.38,3.685,-678.04,7826.94,6566.67,1,"	292,314" 
2023-09-01T14:00:00Z,"GLD",2023-09-06T14:30:00Z,Buy,180.02,178.64,325,-448.5,3.25,-448.5,29.25,477.75,0,"	297,298" 
2023-09-01T14:00:00Z,"DBA",2023-10-02T14:00:00Z,Buy,19.27709714,18.98448251,3036,-888.38,30.91,-888.38,1615.23,2503.61,0,"	296,305" 
2023-09-06T14:30:00Z,"DBA",2023-10-02T14:00:00Z,Buy,19.43670512,18.98448251,44,-19.9,1,-19.9,16.39,36.28,0,"	301,305" 
2023-09-20T14:30:00Z,"DBA",2023-10-02T14:00:00Z,Buy,19.74705397,18.98448251,66,-50.33,1,-50.33,4.1,50.33,0,"	304,305" 
2023-09-20T14:30:00Z,"PDBC",2023-11-01T14:00:00Z,Buy,13.515743813,12.976528396,132,-71.18,1,-116.68,5.83,116.68,0,"	303,313" 
2023-10-02T14:00:00Z,"DBC",2023-10-04T14:30:00Z,Buy,21.84947232,21.58685847,45,-11.82,1,-114.63,57.55,11.82,0,"	307,309" 
2023-10-04T14:30:00Z,"DBA",2023-11-01T14:00:00Z,Buy,18.94901407,19.51650911,167,94.77,16.55,-7.4,100.69,25.17,1,"	311,316" 
2023-10-04T14:30:00Z,"DBA",2023-11-01T14:30:00Z,Buy,18.94901407,19.51650911,1,0.57,1,-0.04,0.6,0.15,1,"	311,318" 
2023-10-04T14:30:00Z,"DBA",2023-12-01T15:00:00Z,Buy,18.94901407,19.75592108,932,752.04,4.66,-41.32,900.79,718.98,1,"	311,321" 
2023-11-01T14:00:00Z,"UNG",2023-12-01T15:00:00Z,Buy,30,22.08,1914,-15158.88,19.14,-15235.44,0,15235.44,0,"	315,319" 
2023-11-01T14:00:00Z,"GLD",2023-12-01T15:00:00Z,Buy,184.09,188.75,102,475.32,2.56,-467.16,555.9,538.56,1,"	317,323" 
