Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2022-06-13T21:10:30Z,JPM,104.958952765,36,Market On Open,Filled,3778.52229954,"" 
2022-06-14T10:14:22Z,ORCL,68.465800849,63,Market On Open,Filled,4313.345453487,"" 
2022-06-15T16:56:07Z,MS,66.112961263,58,Market,Filled,3834.551753254,"" 
2022-06-16T11:31:05Z,NVDA,15.8328270108,233,Market On Open,Filled,3689.0486935164,"" 
2022-06-16T12:16:33Z,COST,429.78996,8,Market On Open,Filled,3438.31968,"" 
2022-06-16T22:52:41Z,ADBE,349.79,10,Market On Open,Filled,3497.9,"" 
2022-06-17T14:30:00Z,NVDA,15.5762349726,-233,Market,Filled,-3629.2627486158,"Liquidated" 
2022-06-21T01:17:55Z,GS,263.160312478,15,Market On Open,Filled,3947.40468717,"" 
2022-06-21T03:28:44Z,GOOGL,108.0511026175,36,Market On Open,Filled,3889.83969423,"" 
2022-06-21T09:22:02Z,XOM,77.977230882,50,Market On Open,Filled,3898.8615441,"" 
2022-06-21T12:04:36Z,NVDA,16.4308761582,242,Market On Open,Filled,3976.2720302844,"" 
2022-06-21T19:50:00Z,MSFT,240.676646535,-16,Market,Filled,-3850.82634456,"Liquidated" 
2022-06-21T19:50:00Z,JPM,102.669930169,-36,Market,Filled,-3696.117486084,"Liquidated" 
2022-06-21T19:50:00Z,ORCL,64.458557396,-63,Market,Filled,-4060.889115948,"Liquidated" 
2022-06-21T19:50:00Z,MS,64.261551493,-58,Market,Filled,-3727.169986594,"Liquidated" 
2022-06-21T19:50:00Z,COST,426.628616072,-8,Market,Filled,-3413.028928576,"Liquidated" 
2022-06-22T14:36:01Z,META,155.96057556,24,Market,Filled,3743.05381344,"" 
2022-06-22T19:50:00Z,ADBE,362.99,-10,Market,Filled,-3629.9,"Liquidated" 
2022-06-22T23:21:41Z,MSFT,248.393071221,15,Market On Open,Filled,3725.896068315,"" 
2022-06-23T21:19:19Z,AMZN,112.0864269,34,Market On Open,Filled,3810.9385146,"" 
2022-06-24T19:50:00Z,GS,261.697142238,-15,Market,Filled,-3925.45713357,"Liquidated" 
2022-06-24T19:50:00Z,XOM,75.00180708,-50,Market,Filled,-3750.090354,"Liquidated" 
2022-06-25T16:23:30Z,MS,69.11929808,56,Market On Open,Filled,3870.68069248,"" 
2022-06-27T03:30:51Z,GS,277.142733084,14,Market On Open,Filled,3879.998263176,"" 
2022-06-27T19:50:00Z,GOOGL,117.090305475,-36,Market,Filled,-4215.2509971,"Liquidated" 
2022-06-27T19:50:00Z,NVDA,17.0988141876,-242,Market,Filled,-4137.9130333992,"Liquidated" 
2022-06-27T19:50:00Z,META,168.979634112,-24,Market,Filled,-4055.511218688,"Liquidated" 
2022-06-28T03:39:28Z,MRK,84.702468822,45,Market On Open,Filled,3811.61109699,"" 
2022-06-28T19:50:00Z,MSFT,257.431200891,-15,Market,Filled,-3861.468013365,"Liquidated" 
2022-06-29T11:12:42Z,QCOM,120.002311,31,Market On Open,Filled,3720.071641,"" 
2022-06-29T14:30:00Z,AMZN,107.1480396,-34,Market,Filled,-3643.0333464,"Liquidated" 
2022-06-29T17:14:56Z,NKE,96.89101434,39,Market,Filled,3778.74955926,"" 
2022-06-30T19:50:00Z,MS,68.863627207,-56,Market,Filled,-3856.363123592,"Liquidated" 
2022-06-30T21:00:19Z,BLK,556.859241225,6,Market On Open,Filled,3341.15544735,"" 
2022-07-01T14:30:00Z,MRK,82.157257665,-45,Market,Filled,-3697.076594925,"Liquidated" 
2022-07-01T22:10:07Z,XOM,76.005352386,49,Market On Open,Filled,3724.262266914,"" 
2022-07-02T15:14:38Z,MS,66.174674922,56,Market On Open,Filled,3705.781795632,"" 
2022-07-05T14:30:00Z,QCOM,114.029888291,-31,Market,Filled,-3534.926537021,"Liquidated" 
2022-07-05T19:50:00Z,GS,273.640269322,-14,Market,Filled,-3830.963770508,"Liquidated" 
2022-07-05T19:50:00Z,NKE,95.38268954,-39,Market,Filled,-3719.92489206,"Liquidated" 
2022-07-06T14:30:00Z,XOM,74.667291978,-49,Market,Filled,-3658.697306922,"Liquidated" 
2022-07-06T19:50:00Z,BLK,569.211475032,-6,Market,Filled,-3415.268850192,"Liquidated" 
2022-07-06T22:29:28Z,MSFT,257.557540338,14,Market On Open,Filled,3605.805564732,"" 
2022-07-07T01:25:13Z,JPM,104.0088122,37,Market On Open,Filled,3848.3260514,"" 
2022-07-07T02:21:32Z,XOM,75.160261602,52,Market On Open,Filled,3908.333603304,"" 
2022-07-07T19:50:00Z,MS,66.518508165,-56,Market,Filled,-3725.03645724,"Liquidated" 
2022-07-08T13:12:42Z,PEP,152.510372483,25,Market On Open,Filled,3812.759312075,"" 
2022-07-09T00:26:45Z,MS,66.879973882,56,Market On Open,Filled,3745.278537392,"" 
2022-07-11T15:32:26Z,META,169.694639616,22,Market,Filled,3733.282071552,"" 
2022-07-12T14:30:00Z,META,161.750134016,-22,Market,Filled,-3558.502948352,"Liquidated" 
2022-07-12T19:50:00Z,MSFT,257.061900969,-14,Market,Filled,-3598.866613566,"Liquidated" 
2022-07-12T19:50:00Z,JPM,103.422330792,-37,Market,Filled,-3826.626239304,"Liquidated" 
2022-07-12T19:50:00Z,XOM,75.371534298,-52,Market,Filled,-3919.319783496,"Liquidated" 
2022-07-12T19:50:00Z,MS,66.835892697,-56,Market,Filled,-3742.809991032,"Liquidated" 
2022-07-13T14:48:42Z,NVDA,15.0580588332,255,Market,Filled,3839.805002466,"" 
2022-07-13T19:50:00Z,PEP,151.55366205,-25,Market,Filled,-3788.84155125,"Liquidated" 
2022-07-13T23:05:35Z,JPM,98.776298388,37,Market On Open,Filled,3654.723040356,"" 
2022-07-13T23:05:35Z,MS,65.248970037,58,Market On Open,Filled,3784.440262146,"" 
2022-07-14T11:49:23Z,PEP,150.471774551,25,Market On Open,Filled,3761.794363775,"" 
2022-07-14T12:23:29Z,MSFT,243.815695872,15,Market On Open,Filled,3657.23543808,"" 
2022-07-15T01:16:32Z,AAPL,146.90006629,26,Market On Open,Filled,3819.40172354,"" 
2022-07-15T14:30:00Z,JPM,98.9687376,-37,Market,Filled,-3661.8432912,"Liquidated" 
2022-07-15T16:58:52Z,MRK,84.441652131,45,Market,Filled,3799.874345895,"" 
2022-07-16T02:23:02Z,NFLX,19.25,204,Market On Open,Filled,3927,"" 
2022-07-16T02:23:02Z,JPM,105.310067824,37,Market On Open,Filled,3896.472509488,"" 
2022-07-16T02:23:02Z,GS,279.8313084,14,Market On Open,Filled,3917.6383176,"" 
2022-07-16T02:23:02Z,BLK,555.217778826,7,Market On Open,Filled,3886.524451782,"" 
2022-07-18T19:50:00Z,NVDA,15.7369794012,-255,Market,Filled,-4012.929747306,"Liquidated" 
2022-07-18T21:42:23Z,GOOGL,110.01873585,35,Market On Open,Filled,3850.65575475,"" 
2022-07-18T21:42:23Z,AMZN,115.40861472,33,Market On Open,Filled,3808.48428576,"" 
2022-07-19T09:10:57Z,XOM,76.251837198,50,Market On Open,Filled,3812.5918599,"" 
2022-07-19T15:38:07Z,MCD,232.90503117,16,Market,Filled,3726.48049872,"" 
2022-07-19T19:50:00Z,MS,69.551293693,-58,Market,Filled,-4033.975034194,"Liquidated" 
2022-07-19T19:50:00Z,PEP,150.444950894,-25,Market,Filled,-3761.12377235,"Liquidated" 
2022-07-19T19:50:00Z,MSFT,247.090803075,-15,Market,Filled,-3706.362046125,"Liquidated" 
2022-07-19T22:30:41Z,MSFT,252.48452562,15,Market On Open,Filled,3787.2678843,"" 
2022-07-20T11:54:44Z,MS,71.825882839,54,Market On Open,Filled,3878.597673306,"" 
2022-07-20T13:17:42Z,COP,75.692948175,50,Market On Open,Filled,3784.64740875,"" 
2022-07-20T15:42:39Z,QCOM,136.036465939,28,Market,Filled,3809.021046292,"" 
2022-07-20T15:43:02Z,META,174.560649296,22,Market,Filled,3840.334284512,"" 
2022-07-20T19:50:00Z,AAPL,147.9780521,-26,Market,Filled,-3847.4293546,"Liquidated" 
2022-07-20T19:50:00Z,MRK,83.020650849,-45,Market,Filled,-3735.929288205,"Liquidated" 
2022-07-20T21:20:18Z,LMT,358.773353256,10,Market On Open,Filled,3587.73353256,"" 
2022-07-21T00:30:46Z,UPS,157.825601655,24,Market On Open,Filled,3787.81443972,"" 
2022-07-21T11:30:11Z,PEP,150.203537981,26,Market On Open,Filled,3905.291987506,"" 
2022-07-21T19:50:00Z,NFLX,21.644,-204,Market,Filled,-4415.376,"Liquidated" 
2022-07-21T19:50:00Z,JPM,104.961844488,-37,Market,Filled,-3883.588246056,"Liquidated" 
2022-07-21T19:50:00Z,GS,293.96004603,-14,Market,Filled,-4115.44064442,"Liquidated" 
2022-07-21T19:50:00Z,BLK,582.058898613,-7,Market,Filled,-4074.412290291,"Liquidated" 
2022-07-22T02:41:20Z,JPM,105.603308528,37,Market On Open,Filled,3907.322415536,"" 
2022-07-22T11:49:36Z,NFLX,22.2,175,Market On Open,Filled,3885,"" 
2022-07-22T16:00:16Z,ISRG,224.75,17,Market,Filled,3820.75,"" 
2022-07-22T19:50:00Z,XOM,77.281791591,-50,Market,Filled,-3864.08957955,"Liquidated" 
2022-07-25T12:31:05Z,XOM,77.510670345,50,Market On Open,Filled,3875.53351725,"" 
2022-07-25T14:30:00Z,META,168.095807864,-22,Market,Filled,-3698.107773008,"Liquidated" 
2022-07-25T14:30:00Z,ISRG,211.85,-17,Market,Filled,-3601.45,"Liquidated" 
2022-07-25T15:35:58Z,META,168.095807864,23,Market,Filled,3866.203580872,"" 
2022-07-25T17:59:36Z,V,207.66145773,18,Market,Filled,3737.90623914,"" 
2022-07-25T19:50:00Z,GOOGL,107.0908579,-35,Market,Filled,-3748.1800265,"Liquidated" 
2022-07-25T19:50:00Z,AMZN,122.13280268,-33,Market,Filled,-4030.38248844,"Liquidated" 
2022-07-25T19:50:00Z,MCD,234.353652115,-16,Market,Filled,-3749.65843384,"Liquidated" 
2022-07-25T19:50:00Z,MSFT,253.028757084,-15,Market,Filled,-3795.43135626,"Liquidated" 
2022-07-25T19:50:00Z,MS,72.672241591,-54,Market,Filled,-3924.301045914,"Liquidated" 
2022-07-25T19:50:00Z,COP,76.020735301,-50,Market,Filled,-3801.03676505,"Liquidated" 
2022-07-25T19:50:00Z,QCOM,141.87965539,-28,Market,Filled,-3972.63035092,"Liquidated" 
2022-07-26T11:28:11Z,MS,72.11681866,53,Market On Open,Filled,3822.19138898,"" 
2022-07-26T11:28:20Z,MCD,230.15541944,16,Market On Open,Filled,3682.48671104,"" 
2022-07-26T14:07:06Z,RTX,87.364815727,44,Market,Filled,3844.051891988,"" 
2022-07-26T16:16:40Z,TMO,561.804526384,6,Market,Filled,3370.827158304,"" 
2022-07-26T19:50:00Z,LMT,363.650166944,-10,Market,Filled,-3636.50166944,"Liquidated" 
2022-07-26T19:50:00Z,UPS,158.686698813,-24,Market,Filled,-3808.480771512,"Liquidated" 
2022-07-26T19:50:00Z,PEP,151.866604715,-26,Market,Filled,-3948.53172259,"Liquidated" 
2022-07-26T22:00:22Z,MSFT,253.6507359,15,Market On Open,Filled,3804.7610385,"" 
2022-07-27T07:25:32Z,PEP,152.438842731,25,Market On Open,Filled,3810.971068275,"" 
2022-07-27T09:23:18Z,PYPL,82.8085688,50,Market On Open,Filled,4140.42844,"" 
2022-07-27T12:31:14Z,QCOM,140.015004096,28,Market On Open,Filled,3920.420114688,"" 
2022-07-27T14:30:00Z,NFLX,21.391,-175,Market,Filled,-3743.425,"Liquidated" 
2022-07-27T14:30:00Z,META,158.04600828,-23,Market,Filled,-3635.05819044,"Liquidated" 
2022-07-27T14:30:00Z,RTX,83.364713664,-44,Market,Filled,-3668.047401216,"Liquidated" 
2022-07-27T15:33:06Z,LMT,360.984296775,10,Market,Filled,3609.84296775,"" 
2022-07-27T15:40:14Z,RTX,83.364713664,46,Market,Filled,3834.776828544,"" 
2022-07-27T19:50:00Z,JPM,103.935502024,-37,Market,Filled,-3845.613574888,"Liquidated" 
2022-07-27T21:29:59Z,KO,56.673673628,68,Market On Open,Filled,3853.809806704,"" 
2022-07-28T10:21:27Z,JPM,105.6124723,36,Market On Open,Filled,3802.0490028,"" 
2022-07-28T12:28:21Z,MA,340.8728556,11,Market On Open,Filled,3749.6014116,"" 
2022-07-28T12:59:59Z,NVDA,17.946466485,219,Market On Open,Filled,3930.276160215,"" 
2022-07-28T13:08:46Z,META,159.505811184,23,Market On Open,Filled,3668.633657232,"" 
2022-07-28T15:44:46Z,UBER,23.09,168,Market,Filled,3879.12,"" 
2022-07-28T15:45:09Z,LLY,318.751280864,12,Market,Filled,3825.015370368,"" 
2022-07-28T15:47:45Z,SQ,72.73,53,Market,Filled,3854.69,"" 
2022-07-28T17:24:22Z,GOOGL,112.21216306,34,Market,Filled,3815.21354404,"" 
2022-07-29T14:30:00Z,META,159.605117504,-23,Market,Filled,-3670.917702592,"Liquidated" 
2022-07-29T14:39:32Z,BLK,605.213605638,6,Market,Filled,3631.281633828,"" 
2022-08-01T14:30:00Z,QCOM,133.904117182,-28,Market,Filled,-3749.315281096,"Liquidated" 
2022-08-01T19:50:00Z,XOM,85.362972213,-50,Market,Filled,-4268.14861065,"Liquidated" 
2022-08-01T19:50:00Z,V,206.116386519,-18,Market,Filled,-3710.094957342,"Liquidated" 
2022-08-01T19:50:00Z,MS,75.034475161,-53,Market,Filled,-3976.827183533,"Liquidated" 
2022-08-01T19:50:00Z,MCD,243.008470245,-16,Market,Filled,-3888.13552392,"Liquidated" 
2022-08-01T19:50:00Z,TMO,592.466950926,-6,Market,Filled,-3554.801705556,"Liquidated" 
2022-08-01T19:50:00Z,MSFT,272.834895006,-15,Market,Filled,-4092.52342509,"Liquidated" 
2022-08-01T19:50:00Z,PEP,156.435567624,-25,Market,Filled,-3910.8891906,"Liquidated" 
2022-08-01T19:50:00Z,PYPL,86.330427208,-50,Market,Filled,-4316.5213604,"Liquidated" 
2022-08-01T19:50:00Z,LMT,376.688364733,-10,Market,Filled,-3766.88364733,"Liquidated" 
2022-08-01T19:50:00Z,RTX,86.108432631,-46,Market,Filled,-3960.987901026,"Liquidated" 
2022-08-01T21:12:28Z,MSFT,267.985403925,14,Market On Open,Filled,3751.79565495,"" 
2022-08-01T21:44:18Z,MS,74.162291723,53,Market On Open,Filled,3930.601461319,"" 
2022-08-01T21:58:52Z,META,157.043014448,24,Market On Open,Filled,3769.032346752,"" 
2022-08-02T09:06:36Z,XOM,83.479124007,47,Market On Open,Filled,3923.518828329,"" 
2022-08-02T19:50:00Z,KO,58.114835068,-68,Market,Filled,-3951.808784624,"Liquidated" 
2022-08-02T19:50:00Z,JPM,104.659440012,-36,Market,Filled,-3767.739840432,"Liquidated" 
2022-08-02T19:50:00Z,MA,343.360835638,-11,Market,Filled,-3776.969192018,"Liquidated" 
2022-08-02T19:50:00Z,NVDA,18.4117267566,-219,Market,Filled,-4032.1681596954,"Liquidated" 
2022-08-02T19:50:00Z,UBER,24.6,-168,Market,Filled,-4132.8,"Liquidated" 
2022-08-02T19:50:00Z,LLY,314.10964824,-12,Market,Filled,-3769.31577888,"Liquidated" 
2022-08-02T19:50:00Z,SQ,77.77,-53,Market,Filled,-4121.81,"Liquidated" 
2022-08-02T19:50:00Z,GOOGL,113.99866486,-34,Market,Filled,-3875.95460524,"Liquidated" 
2022-08-03T11:03:17Z,QCOM,136.276470561,29,Market On Open,Filled,3952.017646269,"" 
2022-08-03T11:03:17Z,NFLX,22.434,179,Market On Open,Filled,4015.686,"" 
2022-08-03T14:22:45Z,JPM,103.028288596,38,Market,Filled,3915.074966648,"" 
2022-08-03T16:49:56Z,INTU,436.570572495,9,Market,Filled,3929.135152455,"" 
2022-08-03T17:32:43Z,MRK,78.811609077,50,Market,Filled,3940.58045385,"" 
2022-08-03T19:50:00Z,BLK,610.880777496,-6,Market,Filled,-3665.284664976,"Liquidated" 
2022-08-04T11:11:06Z,PG,132.35535224,30,Market On Open,Filled,3970.6605672,"" 
2022-08-04T14:30:00Z,XOM,80.142776016,-47,Market,Filled,-3766.710472752,"Liquidated" 
2022-08-04T20:26:52Z,UBER,31.27,125,Market On Open,Filled,3908.75,"" 
2022-08-04T20:39:14Z,XOM,76.022958444,51,Market On Open,Filled,3877.170880644,"" 
2022-08-04T23:51:51Z,BLK,630.220689225,6,Market On Open,Filled,3781.32413535,"" 
2022-08-04T23:53:47Z,GS,302.60189526,13,Market On Open,Filled,3933.82463838,"" 
2022-08-05T00:09:28Z,SQ,83.7,44,Market On Open,Filled,3682.8,"" 
2022-08-05T01:31:36Z,ABNB,115.52,33,Market On Open,Filled,3812.16,"" 
2022-08-07T13:50:31Z,GOOGL,117.50219339,34,Market On Open,Filled,3995.07457526,"" 
2022-08-08T19:50:00Z,MSFT,274.943791929,-14,Market,Filled,-3849.213087006,"Liquidated" 
2022-08-08T19:50:00Z,MS,76.636444741,-53,Market,Filled,-4061.731571273,"Liquidated" 
2022-08-08T19:50:00Z,META,165.950791352,-24,Market,Filled,-3982.818992448,"Liquidated" 
2022-08-08T19:50:00Z,QCOM,138.658054887,-29,Market,Filled,-4021.083591723,"Liquidated" 
2022-08-08T19:50:00Z,NFLX,22.678,-179,Market,Filled,-4059.362,"Liquidated" 
2022-08-08T19:50:00Z,JPM,106.079824672,-38,Market,Filled,-4031.033337536,"Liquidated" 
2022-08-08T19:50:00Z,INTU,458.078244165,-9,Market,Filled,-4122.704197485,"Liquidated" 
2022-08-08T19:50:00Z,MRK,78.451861917,-50,Market,Filled,-3922.59309585,"Liquidated" 
2022-08-08T22:59:10Z,NVDA,17.217625287,225,Market On Open,Filled,3873.965689575,"" 
2022-08-08T23:19:52Z,MS,77.108135784,52,Market On Open,Filled,4009.623060768,"" 
2022-08-09T13:02:41Z,RTX,84.537953761,47,Market On Open,Filled,3973.283826767,"" 
2022-08-09T14:30:00Z,SQ,85.51,-44,Market,Filled,-3762.44,"Liquidated" 
2022-08-09T19:50:00Z,PG,132.794099264,-30,Market,Filled,-3983.82297792,"Liquidated" 
2022-08-10T01:30:35Z,JPM,107.976725476,37,Market On Open,Filled,3995.138842612,"" 
2022-08-10T14:30:00Z,ABNB,114.44,-33,Market,Filled,-3776.52,"Liquidated" 
2022-08-10T14:30:00Z,NVDA,17.0588776836,-225,Market,Filled,-3838.24747881,"Liquidated" 
2022-08-10T15:57:56Z,HD,279.274261393,14,Market,Filled,3909.839659502,"" 
2022-08-10T19:50:00Z,UBER,31.06,-125,Market,Filled,-3882.5,"Liquidated" 
2022-08-10T19:50:00Z,XOM,79.75544274,-51,Market,Filled,-4067.52757974,"Liquidated" 
2022-08-10T19:50:00Z,BLK,638.712276831,-6,Market,Filled,-3832.273660986,"Liquidated" 
2022-08-10T19:50:00Z,GS,307.832728868,-13,Market,Filled,-4001.825475284,"Liquidated" 
2022-08-10T21:42:56Z,PEP,157.687338284,25,Market On Open,Filled,3942.1834571,"" 
2022-08-10T22:41:26Z,GS,320.06849,12,Market On Open,Filled,3840.82188,"" 
2022-08-10T22:47:39Z,DIS,119.1930728,36,Market On Open,Filled,4290.9506208,"" 
2022-08-11T06:39:26Z,PG,134.192605403,30,Market On Open,Filled,4025.77816209,"" 
2022-08-11T12:18:01Z,XOM,81.730318395,49,Market On Open,Filled,4004.785601355,"" 
2022-08-11T14:48:53Z,NFLX,24.411,164,Market,Filled,4003.404,"" 
2022-08-12T19:50:00Z,GOOGL,117.94881884,-34,Market,Filled,-4010.25984056,"Liquidated" 
2022-08-12T19:50:00Z,MS,80.285375451,-52,Market,Filled,-4174.839523452,"Liquidated" 
2022-08-13T00:18:43Z,MS,80.676968015,49,Market On Open,Filled,3953.171432735,"" 
2022-08-13T15:44:39Z,MSFT,282.8059929,14,Market On Open,Filled,3959.2839006,"" 
2022-08-13T15:44:39Z,NVDA,18.6822965712,216,Market On Open,Filled,4035.3760593792,"" 
2022-08-13T15:44:39Z,GOOGL,120.14224605,33,Market On Open,Filled,3964.69411965,"" 
2022-08-15T19:50:00Z,RTX,87.771292611,-47,Market,Filled,-4125.250752717,"Liquidated" 
2022-08-15T19:50:00Z,JPM,111.917147436,-37,Market,Filled,-4140.934455132,"Liquidated" 
2022-08-15T19:50:00Z,HD,288.131686937,-14,Market,Filled,-4033.843617118,"Liquidated" 
2022-08-15T21:07:58Z,JPM,111.678889364,36,Market On Open,Filled,4020.440017104,"" 
2022-08-16T03:56:48Z,BLK,686.892407805,5,Market On Open,Filled,3434.462039025,"" 
2022-08-16T03:57:38Z,CAT,183.914054216,21,Market On Open,Filled,3862.195138536,"" 
2022-08-16T19:50:00Z,PEP,160.298174232,-25,Market,Filled,-4007.4543558,"Liquidated" 
2022-08-16T19:50:00Z,GS,325.41820619,-12,Market,Filled,-3905.01847428,"Liquidated" 
2022-08-16T19:50:00Z,DIS,121.410845548,-36,Market,Filled,-4370.790439728,"Liquidated" 
2022-08-16T19:50:00Z,PG,135.792203928,-30,Market,Filled,-4073.76611784,"Liquidated" 
2022-08-16T19:50:00Z,XOM,82.059195152,-49,Market,Filled,-4020.900562448,"Liquidated" 
2022-08-16T19:50:00Z,NFLX,24.911,-164,Market,Filled,-4085.404,"Liquidated" 
2022-08-16T19:50:00Z,MS,81.905144693,-49,Market,Filled,-4013.352089957,"Liquidated" 
2022-08-17T12:41:49Z,MS,80.445572409,49,Market On Open,Filled,3941.833048041,"" 
2022-08-17T12:41:49Z,HD,301.372074088,13,Market On Open,Filled,3917.836963144,"" 
2022-08-17T12:42:01Z,GS,321.80600466,12,Market On Open,Filled,3861.67205592,"" 
2022-08-17T13:03:28Z,XOM,81.125896247,49,Market On Open,Filled,3975.168916103,"" 
2022-08-18T02:23:11Z,LLY,307.94086575,13,Market On Open,Filled,4003.23125475,"" 
2022-08-18T11:05:43Z,PG,136.075561381,29,Market On Open,Filled,3946.191280049,"" 
2022-08-18T19:50:00Z,MSFT,283.717917204,-14,Market,Filled,-3972.050840856,"Liquidated" 
2022-08-18T19:50:00Z,NVDA,18.305895021,-216,Market,Filled,-3954.073324536,"Liquidated" 
2022-08-18T19:50:00Z,GOOGL,118.65349455,-33,Market,Filled,-3915.56532015,"Liquidated" 
2022-08-19T13:09:12Z,MCD,245.37977969,16,Market On Open,Filled,3926.07647504,"" 
2022-08-19T17:06:40Z,NKE,109.36297503,37,Market,Filled,4046.43007611,"" 
2022-08-19T19:50:00Z,JPM,111.468122608,-36,Market,Filled,-4012.852413888,"Liquidated" 
2022-08-19T19:50:00Z,BLK,683.380228482,-5,Market,Filled,-3416.90114241,"Liquidated" 
2022-08-19T19:50:00Z,CAT,185.82550993,-21,Market,Filled,-3902.33570853,"Liquidated" 
2022-08-19T22:41:27Z,JPM,106.9870381,37,Market On Open,Filled,3958.5204097,"" 
2022-08-22T19:50:00Z,MS,80.107378831,-49,Market,Filled,-3925.261562719,"Liquidated" 
2022-08-22T19:50:00Z,HD,294.015286756,-13,Market,Filled,-3822.198727828,"Liquidated" 
2022-08-22T19:50:00Z,GS,319.400918578,-12,Market,Filled,-3832.811022936,"Liquidated" 
2022-08-22T19:50:00Z,XOM,83.588027644,-49,Market,Filled,-4095.813354556,"Liquidated" 
2022-08-22T21:05:21Z,MS,78.727905026,51,Market On Open,Filled,4015.123156326,"" 
2022-08-23T00:17:48Z,UBER,28.06,143,Market On Open,Filled,4012.58,"" 
2022-08-23T14:30:00Z,NKE,104.01784902,-37,Market,Filled,-3848.66041374,"Liquidated" 
2022-08-23T19:50:00Z,LLY,314.20176291,-13,Market,Filled,-4084.62291783,"Liquidated" 
2022-08-23T19:50:00Z,PG,136.550870657,-29,Market,Filled,-3959.975249053,"Liquidated" 
2022-08-23T19:50:00Z,JPM,106.913727924,-37,Market,Filled,-3955.807933188,"Liquidated" 
2022-08-24T11:49:55Z,INTU,468.81254533,9,Market On Open,Filled,4219.31290797,"" 
2022-08-24T19:50:00Z,MCD,240.39726179,-16,Market,Filled,-3846.35618864,"Liquidated" 
2022-08-25T00:10:21Z,LLY,311.6837934,12,Market On Open,Filled,3740.2055208,"" 
2022-08-25T12:18:22Z,HD,282.412791312,14,Market On Open,Filled,3953.779078368,"" 
2022-08-26T00:30:03Z,NVDA,17.8226633226,225,Market On Open,Filled,4010.099247585,"" 
2022-08-26T13:02:34Z,XOM,87.712319948,45,Market On Open,Filled,3947.05439766,"" 
2022-08-26T15:56:02Z,JPM,108.63651706,37,Market,Filled,4019.55113122,"" 
2022-08-26T19:50:00Z,MS,80.071779507,-51,Market,Filled,-4083.660754857,"Liquidated" 
2022-08-26T19:50:00Z,UBER,29.62,-143,Market,Filled,-4235.66,"Liquidated" 
2022-08-27T11:58:43Z,MS,76.663144234,51,Market On Open,Filled,3909.820355934,"" 
2022-08-29T14:30:00Z,HD,272.76844573,-14,Market,Filled,-3818.75824022,"Liquidated" 
2022-08-29T14:30:00Z,NVDA,16.234188876,-225,Market,Filled,-3652.6924971,"Liquidated" 
2022-08-29T14:30:00Z,JPM,105.080973524,-37,Market,Filled,-3887.996020388,"Liquidated" 
2022-08-29T19:50:00Z,INTU,438.02590541,-9,Market,Filled,-3942.23314869,"Liquidated" 
2022-08-30T19:50:00Z,LLY,301.51469646,-12,Market,Filled,-3618.17635752,"Liquidated" 
2022-08-31T19:50:00Z,XOM,85.59684243,-45,Market,Filled,-3851.85790935,"Liquidated" 
2022-09-01T11:22:29Z,GOOGL,107.53748335,37,Market On Open,Filled,3978.88688395,"" 
2022-09-01T19:50:00Z,MS,75.82656012,-51,Market,Filled,-3867.15456612,"Liquidated" 
2022-09-02T12:34:27Z,MS,77.748923616,52,Market On Open,Filled,4042.944028032,"" 
2022-09-06T19:50:00Z,GOOGL,107.04123285,-37,Market,Filled,-3960.52561545,"Liquidated" 
2022-09-07T13:34:59Z,NVDA,13.443625659,296,Market,Filled,3979.313195064,"" 
2022-09-07T19:50:00Z,MS,75.799860627,-52,Market,Filled,-3941.592752604,"Liquidated" 
2022-09-08T16:10:31Z,MS,77.295032235,51,Market,Filled,3942.046643985,"" 
2022-09-09T01:13:01Z,JPM,109.305472416,36,Market On Open,Filled,3934.997006976,"" 
2022-09-12T19:50:00Z,NVDA,14.3684306991,-296,Market,Filled,-4253.0554869336,"Liquidated" 
2022-09-12T19:50:00Z,JPM,109.204670924,-36,Market,Filled,-3931.368153264,"Liquidated" 
2022-09-13T00:29:57Z,NVDA,13.7881805958,276,Market On Open,Filled,3805.5378444408,"" 
2022-09-13T19:50:00Z,MS,80.267575789,-51,Market,Filled,-4093.646365239,"Liquidated" 
2022-09-13T23:29:25Z,MS,77.909120574,51,Market On Open,Filled,3973.365149274,"" 
2022-09-14T14:30:00Z,NVDA,13.1140518183,-276,Market,Filled,-3619.4783018508,"Liquidated" 
2022-09-14T14:31:30Z,NVDA,13.1140518183,304,Market,Filled,3986.6717527632,"" 
2022-09-19T19:50:00Z,MS,77.820122264,-51,Market,Filled,-3968.826235464,"Liquidated" 
2022-09-19T19:50:00Z,NVDA,13.1809653414,-304,Market,Filled,-4007.0134637856,"Liquidated" 
2022-09-21T15:47:03Z,MS,77.588726658,51,Market,Filled,3957.025059558,"" 
2022-09-26T14:30:00Z,MS,72.542522481,-51,Market,Filled,-3699.668646531,"Liquidated" 
2022-09-28T12:09:22Z,MS,70.985052056,56,Market On Open,Filled,3975.162915136,"" 
2022-09-29T12:26:42Z,NFLX,24.151,162,Market On Open,Filled,3912.462,"" 
2022-10-01T11:47:03Z,NKE,78.591991491,50,Market On Open,Filled,3929.59957455,"" 
2022-10-03T14:30:00Z,NFLX,23.544,-162,Market,Filled,-3814.128,"Liquidated" 
2022-10-03T19:50:00Z,MS,70.317564731,-56,Market,Filled,-3937.783624936,"Liquidated" 
2022-10-04T23:07:18Z,XOM,85.303519917,47,Market On Open,Filled,4009.265436099,"" 
