Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-03-01T15:15:00Z,"X",2018-03-28T14:30:00Z,Buy,41.388530718,32.028311406,154,-1441.47,2,-1441.47,366.23,1807.7,0,"	54,77" 
2018-03-01T15:15:00Z,"SPLK",2018-03-28T14:30:00Z,Buy,93.2,99.79,68,448.12,2,0,1143.08,694.96,1,"	58,79" 
2018-03-01T15:15:00Z,"MRVL",2018-03-28T14:30:00Z,Buy,22.341566853,20.344236483,286,-571.24,2.86,-571.24,239.38,810.61,0,"	52,80" 
2018-03-01T15:15:00Z,"XPO",2018-03-28T14:30:00Z,Buy,34.0424062671,34.1219526802,188,14.95,2,0,405.73,390.77,1,"	56,81" 
2018-03-01T15:15:00Z,"ADBE",2018-03-28T14:30:00Z,Buy,209.13,213.8,30,140.1,2,-93,618.6,478.5,1,"	59,82" 
2018-03-01T15:15:00Z,"RHT",2018-04-02T14:15:00Z,Buy,147.4,149.5,43,90.3,2,-84.28,347.01,398.61,1,"	49,83" 
2018-03-01T15:15:00Z,"EXPE",2018-04-02T14:15:00Z,Sell,101.696077145,107.058714229,18,-96.53,2,-166.87,21.06,187.93,0,"	60,84" 
2018-03-01T15:15:00Z,"TEVA",2018-04-02T14:15:00Z,Sell,18.72,17.1,102,165.24,2,-79.56,208.08,79.56,1,"	69,85" 
2018-03-01T15:15:00Z,"RRC",2018-04-02T14:15:00Z,Sell,12.57042624,13.79000168,4,-4.88,1,-9.27,2.19,9.27,0,"	61,86" 
2018-03-01T15:15:00Z,"REGN",2018-04-02T14:15:00Z,Sell,318.289719424,342.049206656,1,-23.76,1,-45.9,4.59,23.95,0,"	62,87" 
2018-03-01T15:15:00Z,"CELG",2018-04-02T14:15:00Z,Sell,87.12,89.21,22,-45.98,2,-119.68,47.08,119.68,0,"	63,88" 
2018-03-01T15:15:00Z,"APA",2018-04-02T14:15:00Z,Sell,27.645493895,31.142669111,69,-241.31,2,-241.31,0,241.31,0,"	65,89" 
2018-03-01T15:15:00Z,"AGN",2018-04-02T14:15:00Z,Sell,148.246266456,161.729315324,12,-161.8,2,-169.52,118.09,287.61,0,"	66,90" 
2018-03-01T15:15:00Z,"MIC",2018-04-02T14:15:00Z,Sell,1.90450078,1.799853717,1008,105.48,10.08,-61.06,123.66,85.97,1,"	67,91" 
2018-03-01T15:15:00Z,"DISH",2018-04-02T14:15:00Z,Sell,41.69,37.89,46,174.8,2,0,231.84,57.04,1,"	68,92" 
2018-03-01T15:15:00Z,"EL",2018-05-01T14:15:00Z,Buy,125.648268596,134.406617281,50,437.92,2,0,665.73,300.42,1,"	55,112" 
2018-03-01T15:15:00Z,"GE",2018-05-01T14:15:00Z,Sell,66.79699256895,66.60763185295,2,0.38,1,-18.25,12.12,17.52,1,"	64,116" 
2018-04-02T14:15:00Z,"ABMD",2018-04-04T14:30:00Z,Buy,290.99,278.07,65,-839.8,2,-839.8,0,839.8,0,"	93,108" 
2018-04-02T14:15:00Z,"NKTR",2018-04-04T14:30:00Z,Buy,1593.9,1490.4,11,-1138.5,2,-1235.85,0,1235.85,0,"	96,109" 
2018-04-02T14:15:00Z,"STX",2018-05-01T14:15:00Z,Buy,43.046598056,42.583177742,440,-203.9,4.4,-721.76,1161.93,1365.84,0,"	94,110" 
2018-04-02T14:15:00Z,"GWW",2018-05-01T14:15:00Z,Buy,253.447720797,252.621660985,74,-61.13,2,-374.08,1170.08,1527.55,0,"	97,111" 
2018-04-02T14:15:00Z,"EL",2018-05-01T14:15:00Z,Buy,135.858778721,134.406617281,89,-129.24,1,-908.74,276.26,534.74,0,"	95,112" 
2018-04-02T14:15:00Z,"AMD",2018-05-01T14:15:00Z,Sell,10.05,10.88,188,-156.04,2,-199.28,97.76,297.04,0,"	98,113" 
