Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2021-04-01T14:00:00Z,"WFC",2021-07-01T14:00:00Z,Buy,34.939645952,40.580057392,2,11.28,2,0,15.96,11,1,"	57,65" 
2021-05-03T14:00:00Z,"SNAP",2021-06-01T14:00:00Z,Buy,61.82,62.12,1,0.3,2,-10.86,0.3,10.86,1,"	60,62" 
2021-05-03T14:00:00Z,"MS",2021-09-01T14:00:00Z,Buy,71.05470523,90.508351432,1,19.45,2,-0.09,20.36,8.49,1,"	61,70" 
2021-06-01T14:00:00Z,"BAC",2021-07-01T14:00:00Z,Buy,37.754115147,36.875555395,3,-2.64,2,-9.21,2.84,12.05,0,"	63,64" 
2021-07-01T14:00:00Z,"XOM",2021-08-02T14:00:00Z,Buy,53.178416022,48.531840185,2,-9.29,2,-12.99,0.34,13.32,0,"	66,68" 
2021-07-01T14:00:00Z,"COP",2021-08-02T14:00:00Z,Buy,51.02948634,47.333094952,2,-7.39,2,-12.07,3.32,15.38,0,"	67,69" 
2021-09-29T14:30:00Z,"AXP",2021-10-06T14:30:00Z,Buy,164.534687463,166.026397686,1,1.49,2,-5.36,1.49,5.36,1,"	73,76" 
2021-09-29T14:30:00Z,"ORCL",2023-05-01T14:00:00Z,Buy,85.19185825,91.760602893,2,13.14,2,-53.51,25.4,78.91,1,"	74,144" 
2021-10-01T14:00:00Z,"BAC",2021-11-01T14:00:00Z,Buy,38.161263765,42.952772266,5,23.96,2,0,24.77,5.39,1,"	75,78" 
2021-10-06T14:30:00Z,"RTX",2024-06-03T14:00:00Z,Buy,80.550777736,104.71574519,2,48.33,2,-28.98,48.33,64.59,1,"	77,203" 
2021-11-01T14:00:00Z,"NVDA",2021-12-01T15:00:00Z,Buy,25.5135496298,32.6076875544,1,7.09,2,0,7.79,1.54,1,"	79,80" 
2021-11-01T14:00:00Z,"NVDA",2022-01-03T15:00:00Z,Buy,25.5135496298,29.3531044465,4,15.36,1,0,31.17,22.57,1,"	79,81" 
2022-01-03T15:00:00Z,"AVGO",2022-01-26T15:30:00Z,Buy,61.6383123528,49.4784992112,2,-24.32,2,-24.49,1.02,25.51,0,"	83,84" 
2022-01-03T15:00:00Z,"PFE",2022-01-26T15:30:00Z,Buy,48.07977367,42.771050142,2,-10.62,2,-12.21,0,12.21,0,"	82,85" 
2022-01-26T15:30:00Z,"PG",2022-02-02T15:30:00Z,Buy,145.129106484,145.24734164,1,0.12,2,-1.33,0.85,1.33,1,"	88,90" 
2022-01-26T15:30:00Z,"COP",2022-04-01T14:00:00Z,Buy,74.196674224,85.8601,2,23.33,2,-0.09,35.66,12.33,1,"	86,95" 
2022-01-26T15:30:00Z,"CVX",2022-04-27T14:30:00Z,Buy,112.825378837,134.595184999,1,21.77,2,-1.63,36.7,14.93,1,"	87,99" 
2022-02-01T15:00:00Z,"AAPL",2022-03-01T15:00:00Z,Buy,170.973064386,161.7292608,1,-9.24,2,-14.19,1.69,15.88,0,"	89,92" 
2022-02-02T15:30:00Z,"MS",2022-06-21T13:31:34Z,Buy,91.32140884,64.615804182,2,-53.41,2,-53.41,8.49,61.9,0,"	91,105" 
