Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-08-01T14:00:00Z,"UPS",2022-09-14T14:30:00Z,Buy,162.265764802,161.652644419,37,-22.69,1,-45.59,465.22,487.9,0,"	513,541" 
2022-08-01T14:00:00Z,"XOM",2022-10-03T14:00:00Z,Buy,85.362972213,77.694911701,71,-544.43,1,-759,257.68,1016.68,0,"	509,542" 
2022-08-01T14:00:00Z,"GS",2022-10-03T14:00:00Z,Buy,304.878953946,270.012079385,19,-662.47,1,-691.71,390.25,1081.95,0,"	508,543" 
2022-08-01T14:00:00Z,"CVX",2022-10-03T14:00:00Z,Buy,140.586498125,124.658310105,44,-700.84,2,-807.96,91.66,899.61,0,"	505,544" 
2022-08-17T14:30:00Z,"SPY",2022-08-24T14:30:00Z,Buy,409.48459162,392.95082931,99,-1636.84,1,-1636.84,0,1636.84,0,"	514,515" 
2022-08-24T14:30:00Z,"SPY",2022-12-01T15:00:00Z,Sell,392.95082931,390.096843136,100,285.4,1.03,-682.32,5176.92,4891.52,1,"	515,577" 
2022-09-01T14:00:00Z,"BLK",2022-09-14T14:30:00Z,Buy,611.091691659,595.812485772,9,-137.51,2,-137.51,294.03,431.54,0,"	522,532" 
2022-09-01T14:00:00Z,"MRK",2022-09-14T14:30:00Z,Buy,76.80601866,77.61544977,79,63.95,2,0,196.1,132.15,1,"	525,534" 
2022-09-01T14:00:00Z,"LMT",2022-09-14T14:30:00Z,Buy,384.791101154,374.78046936,15,-150.16,2,-150.16,31.87,182.03,0,"	526,535" 
2022-09-01T14:00:00Z,"ORCL",2022-10-03T14:00:00Z,Buy,70.94234546,58.436605856,85,-1062.99,2,-1062.99,239.74,1302.73,0,"	528,545" 
2022-09-01T14:00:00Z,"COP",2022-11-01T14:00:00Z,Buy,94.818209585,112.331260944,64,1120.84,2,-592.7,1182.41,1050.67,1,"	531,554" 
2022-10-03T14:00:00Z,"PEP",2022-10-05T14:30:00Z,Buy,146.955338082,150.420841277,124,429.72,2,0,429.72,0,1,"	548,551" 
2022-10-03T14:00:00Z,"UNH",2022-10-05T14:30:00Z,Buy,476.635944352,493.746291396,38,650.19,2,0,650.19,0,1,"	547,552" 
2022-10-03T14:00:00Z,"LLY",2022-11-01T14:00:00Z,Buy,314.57119473,352.13657769,58,2178.79,2,-113.9,2178.79,500.15,1,"	549,553" 
2022-10-03T14:00:00Z,"COP",2022-11-01T14:00:00Z,Buy,91.172822944,112.331260944,136,2877.55,1,-763.71,3008.4,587.63,1,"	550,554" 
2022-10-03T14:00:00Z,"MRK",2022-11-01T14:00:00Z,Buy,78.123298911,91.704441045,22,298.79,2.165,0,298.79,34.9,1,"	546,555" 
2022-10-03T14:00:00Z,"MRK",2022-12-01T15:00:00Z,Buy,78.123298911,99.81867483,147,3189.22,1,0,3189.22,526.43,1,"	546,567" 
2022-10-03T14:00:00Z,"MRK",2023-02-01T15:00:00Z,Buy,78.123298911,98.025072732,64,1273.71,1,0,1707.1,549.62,1,"	546,600" 
2022-11-01T14:00:00Z,"LMT",2022-11-02T14:30:00Z,Buy,445.743301144,444.781621054,43,-41.35,2,-41.35,0,41.35,0,"	556,560" 
2022-11-01T14:00:00Z,"PEP",2022-11-02T14:30:00Z,Buy,163.445732506,162.707625332,118,-87.1,2,-87.1,0,87.1,0,"	557,561" 
2022-11-01T14:00:00Z,"MCD",2022-12-01T15:00:00Z,Buy,252.957343006,254.50324956,51,78.84,2,-228.06,271.59,499.64,1,"	558,572" 
2022-11-01T14:00:00Z,"XOM",2022-12-01T15:00:00Z,Buy,98.503033002,99.752971428,132,164.99,2,-221.75,504.44,599.55,1,"	559,574" 
2022-11-01T14:00:00Z,"MCD",2022-12-28T15:30:00Z,Buy,252.957343006,248.95211376,25,-100.13,1,-125.09,133.13,258.22,0,"	558,583" 
2022-11-01T14:00:00Z,"XOM",2023-01-04T15:30:00Z,Buy,98.503033002,95.398355052,64,-198.7,1,-369.01,244.58,613.59,0,"	559,598" 
2022-12-01T15:00:00Z,"SPY",2022-12-07T15:30:00Z,Buy,390.096843136,376.844190866,106,-1404.78,1.06,-1404.78,0,1404.78,0,"	577,578" 
2022-12-01T15:00:00Z,"JPM",2022-12-28T15:30:00Z,Buy,127.757897862,121.803629066,50,-297.71,2,-410.97,0,410.97,0,"	562,581" 
2022-12-01T15:00:00Z,"HON",2022-12-28T15:30:00Z,Buy,194.09476621813,189.89778829881,33,-138.5,2,-312.86,0,312.86,0,"	566,582" 
2022-12-01T15:00:00Z,"GS",2022-12-28T15:30:00Z,Buy,358.12639943,317.152621554,17,-696.55,2,-696.55,0,696.55,0,"	573,584" 
2022-12-01T15:00:00Z,"HD",2022-12-28T15:30:00Z,Buy,300.197923946,296.08397357,21,-86.39,2,-178.04,183.68,361.72,0,"	565,585" 
2022-12-01T15:00:00Z,"COP",2022-12-28T15:30:00Z,Buy,110.453300913,106.607077632,58,-223.08,2,-699.71,0,699.71,0,"	571,586" 
2022-12-01T15:00:00Z,"PG",2022-12-28T15:30:00Z,Buy,137.262539505,141.70877427,46,204.53,2,-1.69,204.53,108.4,1,"	563,587" 
