Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2025-03-19T14:30:00Z,"GE",2025-10-01T14:00:00Z,Buy,199.732800492,300.039281854,1,100.31,1,-33.8,104.73,45.08,1,"	45,150" 
2025-03-19T14:30:00Z,"XOM",2025-10-01T14:00:00Z,Buy,109.874785665,111.017527369,102,116.56,2,-1352.95,567.06,1882.5,1,"	49,155" 
2025-03-19T14:30:00Z,"XOM",2025-11-03T15:00:00Z,Buy,109.874785665,112.60792349,62,169.45,1,-822.38,344.68,1144.26,1,"	49,166" 
2025-03-19T14:30:00Z,"GE",2025-11-26T15:30:00Z,Buy,199.732800492,292.678435168,21,1951.86,1,-709.82,2388.36,946.71,1,"	45,187" 
2025-04-01T14:00:00Z,"ABT",2025-04-02T14:30:00Z,Buy,130.206839035,129.264520411,142,-133.81,2,-133.81,0,133.81,0,"	52,54" 
2025-04-01T14:00:00Z,"ABBV",2025-05-01T14:00:00Z,Buy,202.767902682,190.51204791,91,-1115.28,2,-3331.45,0,3331.45,0,"	50,61" 
2025-04-01T14:00:00Z,"RTX",2025-05-01T14:00:00Z,Buy,130.26109777,124.036178935,3,-18.67,1,-55.2,9.44,57.23,0,"	53,62" 
2025-04-02T14:30:00Z,"ABBV",2025-05-01T14:00:00Z,Buy,199.575012102,190.51204791,1,-9.06,1,-33.42,3.19,33.42,0,"	57,61" 
2025-04-02T14:30:00Z,"V",2025-05-01T14:00:00Z,Buy,343.777139025,342.93345325,4,-3.37,2,-151.19,0,151.19,0,"	59,64" 
2025-04-02T14:30:00Z,"V",2025-05-07T14:30:00Z,Buy,343.777139025,345.11711055,49,65.66,1,-1852.06,111.38,1852.06,1,"	59,69" 
2025-04-02T14:30:00Z,"GE",2025-11-26T15:30:00Z,Buy,202.717004892,292.678435168,1,89.96,1,-36.79,110.75,36.79,1,"	56,187" 
2025-05-01T14:00:00Z,"LMT",2025-05-07T14:30:00Z,Buy,465.0449076,455.758610544,36,-334.31,2,-334.31,0,334.31,0,"	63,68" 
2025-05-01T14:00:00Z,"ABT",2025-05-07T14:30:00Z,Buy,128.936327525,131.214284822,131,298.41,2,0,298.41,28.42,1,"	67,70" 
2025-05-01T14:00:00Z,"KO",2025-06-02T14:00:00Z,Buy,70.99091501,70.55058542,239,-105.24,2.41,-839.57,0,839.57,0,"	66,75" 
2025-05-01T14:00:00Z,"NFLX",2025-06-02T14:00:00Z,Buy,113.172,120.723,100,755.1,2,-217.2,798.5,464.9,1,"	65,85" 
2025-05-01T14:00:00Z,"NFLX",2025-07-01T14:00:00Z,Buy,113.172,133.913,2,41.48,1,-4.34,41.48,9.38,1,"	65,105" 
2025-05-01T14:00:00Z,"NFLX",2025-08-01T14:00:00Z,Buy,113.172,115.94,48,132.86,1,-104.26,995.57,862.7,1,"	65,109" 
2025-05-07T14:30:00Z,"KO",2025-06-02T14:00:00Z,Buy,70.178751544,70.55058542,4,1.49,1,-10.8,3.25,13.46,1,"	72,75" 
2025-05-07T14:30:00Z,"MSFT",2025-06-02T14:00:00Z,Buy,430.017927275,457.701144784,26,719.76,2,0,728.29,224.64,1,"	71,79" 
2025-05-07T14:30:00Z,"MA",2025-06-02T14:00:00Z,Buy,556.662533337,583.16173728,20,529.98,2,0,546.12,454.7,1,"	74,89" 
2025-05-07T14:30:00Z,"MA",2025-07-01T14:00:00Z,Buy,556.662533337,559.600250422,10,29.38,1,-259.12,316.18,575.29,1,"	74,94" 
2025-05-07T14:30:00Z,"MSFT",2025-08-01T14:00:00Z,Buy,430.017927275,530.4187174,1,100.4,1,0,100.4,8.64,1,"	71,117" 
2025-05-07T14:30:00Z,"MSFT",2025-09-02T14:00:00Z,Buy,430.017927275,504.591746041,12,894.89,1,0,1230.34,391.02,1,"	71,124" 
2025-05-07T14:30:00Z,"MCD",2025-09-02T14:00:00Z,Buy,309.627124668,308.188687404,34,-48.91,2,-984.32,147.55,1131.87,0,"	73,140" 
2025-05-07T14:30:00Z,"MCD",2025-10-01T14:00:00Z,Buy,309.627124668,300.399185181,21,-193.79,1,-607.97,91.13,699.1,0,"	73,143" 
2025-06-02T14:00:00Z,"NVDA",2025-07-01T14:00:00Z,Buy,135.098068781,157.963647268,45,1028.95,2,0,1028.95,136.33,1,"	76,91" 
2025-06-02T14:00:00Z,"INTU",2025-07-01T14:00:00Z,Buy,749.698355221,783.687360509,8,271.91,2,0,271.91,140.1,1,"	80,92" 
2025-06-02T14:00:00Z,"V",2025-07-01T14:00:00Z,Buy,363.079165281,352.997775495,16,-161.3,2,-423.46,129.17,552.63,0,"	84,93" 
2025-06-02T14:00:00Z,"GOOGL",2025-07-01T14:00:00Z,Buy,171.14655243,175.833641107,35,164.05,2,-221.48,246.81,468.29,1,"	83,95" 
2025-06-02T14:00:00Z,"COST",2025-07-01T14:00:00Z,Buy,1035.858260136,985.826997288,5,-250.16,2,-325.04,83,408.05,0,"	90,96" 
2025-06-02T14:00:00Z,"JPM",2025-07-01T14:00:00Z,Buy,260.2889784,285.834764121,1,25.55,2,-2.02,25.55,4.26,1,"	77,97" 
2025-06-02T14:00:00Z,"AVGO",2025-07-01T14:00:00Z,Buy,240.628085838,274.653001515,2,68.05,2,0,68.05,33.4,1,"	82,100" 
2025-06-02T14:00:00Z,"ORCL",2025-07-01T14:00:00Z,Buy,164.458143591,217.214305161,7,369.29,2,0,369.29,69.89,1,"	86,106" 
2025-06-02T14:00:00Z,"ABT",2025-08-01T14:00:00Z,Buy,131.727071746,124.998160688,46,-309.53,2,-567.89,203.68,771.56,0,"	87,110" 
2025-06-02T14:00:00Z,"AXP",2025-08-01T14:00:00Z,Buy,291.91966656,297.891779427,20,119.44,2,-124.29,693.11,573.67,1,"	81,111" 
2025-06-02T14:00:00Z,"ORCL",2025-08-01T14:00:00Z,Buy,164.458143591,252.662496966,4,352.82,1,0,352.82,42.37,1,"	86,120" 
2025-06-02T14:00:00Z,"RTX",2025-08-01T14:00:00Z,Buy,134.898565296,155.744189139,2,41.69,2,0,43.33,14.04,1,"	88,121" 
2025-06-02T14:00:00Z,"ORCL",2025-09-02T14:00:00Z,Buy,164.458143591,225.143123454,26,1577.81,1,0,2362.17,784.36,1,"	86,125" 
2025-06-02T14:00:00Z,"AVGO",2025-09-02T14:00:00Z,Buy,240.628085838,296.314370109,1,55.69,1,0,71.07,23.15,1,"	82,137" 
2025-06-02T14:00:00Z,"RTX",2025-09-02T14:00:00Z,Buy,134.898565296,157.45265588,1,22.55,1,0,24.6,7.02,1,"	88,141" 
2025-06-02T14:00:00Z,"AVGO",2025-10-01T14:00:00Z,Buy,240.628085838,329.279970873,1,88.65,1,0,127.61,40.96,1,"	82,153" 
2025-06-02T14:00:00Z,"AVGO",2025-11-03T15:00:00Z,Buy,240.628085838,368.924117589,2,256.59,1,0,289.23,88.45,1,"	82,173" 
2025-06-02T14:00:00Z,"RTX",2025-11-03T15:00:00Z,Buy,134.898565296,177.2086953,2,84.62,1,0,86.49,24.36,1,"	88,177" 
2025-06-02T14:00:00Z,"RTX",2025-11-26T15:30:00Z,Buy,134.898565296,171.580097425,40,1467.26,1,0,1729.73,487.25,1,"	88,183" 
2025-06-02T14:00:00Z,"JPM",2025-11-26T15:30:00Z,Buy,260.2889784,301.6393785,22,909.71,1,-44.47,1291.01,490.81,1,"	77,186" 
2025-06-02T14:00:00Z,"AVGO",2025-12-01T15:00:00Z,Buy,240.628085838,402.190467288,1,161.56,1,0,161.56,45.91,1,"	82,197" 
2025-07-01T14:00:00Z,"ABT",2025-08-01T14:00:00Z,Buy,134.123364487,124.998160688,2,-18.25,1,-29.48,4.06,29.98,0,"	108,110" 
2025-07-01T14:00:00Z,"DIS",2025-08-01T14:00:00Z,Buy,123.176603196,118.309533156,52,-253.09,2,-263.93,0,263.93,0,"	101,112" 
2025-07-01T14:00:00Z,"NKE",2025-08-01T14:00:00Z,Buy,69.76135104,73.34565469,93,333.34,2,0,748.87,415.53,1,"	102,113" 
2025-07-01T14:00:00Z,"AMZN",2025-08-01T14:00:00Z,Buy,219.39,234.11,1,14.72,2,-0.03,14.72,4.11,1,"	99,119" 
2025-07-01T14:00:00Z,"META",2025-09-02T14:00:00Z,Buy,736.991057799,737.60014957,8,4.87,2,-342.53,414.66,409.79,1,"	107,126" 
2025-07-01T14:00:00Z,"AMZN",2025-09-02T14:00:00Z,Buy,219.39,229,28,269.08,1,-216.72,412.16,628.88,1,"	99,128" 
2025-07-01T14:00:00Z,"MS",2025-09-02T14:00:00Z,Buy,138.279388456,148.749419808,2,20.94,2,-2.1,20.94,9.59,1,"	103,139" 
2025-07-01T14:00:00Z,"MS",2025-10-01T14:00:00Z,Buy,138.279388456,157.131896416,1,18.85,1,-1.05,21.03,4.79,1,"	103,154" 
2025-07-01T14:00:00Z,"GS",2025-10-01T14:00:00Z,Buy,696.841378475,788.27309976,1,91.43,2,-11.02,101.3,30.77,1,"	104,157" 
2025-07-01T14:00:00Z,"GE",2025-11-26T15:30:00Z,Buy,256.034790172,292.678435168,1,36.64,1,-90.1,57.43,26.77,1,"	98,187" 
2025-07-01T14:00:00Z,"MS",2025-12-01T15:00:00Z,Buy,138.279388456,168.72983905,1,30.45,1,-1.05,30.71,11.69,1,"	103,198" 
2025-07-01T14:00:00Z,"GS",2025-12-01T15:00:00Z,Buy,696.841378475,817.661971904,1,120.82,1,-11.02,133.62,64.61,1,"	104,199" 
2025-07-01T14:00:00Z,"MS",2025-12-03T15:30:00Z,Buy,138.279388456,168.162964075,2,59.77,1,-2.1,61.42,23.37,1,"	103,203" 
2025-08-01T14:00:00Z,"AMD",2025-09-02T14:00:00Z,Buy,176.31,162.63,38,-519.84,2,-519.84,308.18,828.02,0,"	115,127" 
2025-08-01T14:00:00Z,"INTU",2025-09-02T14:00:00Z,Buy,782.256973791,664.5592469,8,-941.58,2,-1021.61,0,1021.61,0,"	118,129" 
2025-08-01T14:00:00Z,"CAT",2025-09-02T14:00:00Z,Buy,435.745624952,416.864176704,15,-283.22,2,-451.1,0,451.1,0,"	123,130" 
2025-08-01T14:00:00Z,"GOOGL",2025-09-02T14:00:00Z,Buy,191.46839771,212.431144119,4,83.85,2,-11.06,83.85,18.28,1,"	122,138" 
2025-08-01T14:00:00Z,"GOOGL",2025-10-01T14:00:00Z,Buy,191.46839771,242.77018623,31,1590.36,1,-85.68,1950.09,359.73,1,"	122,144" 
2025-08-01T14:00:00Z,"NVDA",2025-10-01T14:00:00Z,Buy,177.840331284,186.559401568,1,8.72,2,-10.85,8.72,16.14,1,"	114,149" 
2025-08-01T14:00:00Z,"NVDA",2025-11-03T15:00:00Z,Buy,177.840331284,202.467645104,2,49.25,1,-21.7,58.35,32.27,1,"	114,167" 
2025-08-01T14:00:00Z,"NVDA",2025-11-26T15:30:00Z,Buy,177.840331284,177.800368672,34,-1.36,1,-368.84,992.01,993.37,0,"	114,184" 
2025-09-02T14:00:00Z,"MA",2025-10-01T14:00:00Z,Buy,593.613484773,567.208060397,11,-290.46,2,-330.83,36.64,367.46,0,"	142,145" 
2025-09-02T14:00:00Z,"HD",2025-10-01T14:00:00Z,Buy,401.876068776,402.586168022,16,11.36,2,-7.27,301.17,289.81,1,"	132,146" 
2025-09-02T14:00:00Z,"PEP",2025-10-01T14:00:00Z,Buy,144.49457844,137.84902244,46,-305.7,2,-329.17,72.88,402.06,0,"	133,147" 
2025-09-02T14:00:00Z,"CVX",2025-10-01T14:00:00Z,Buy,157.28751258,152.087035047,42,-218.42,2,-285.47,50.18,335.65,0,"	135,148" 
2025-09-02T14:00:00Z,"ABBV",2025-10-01T14:00:00Z,Buy,207.22676824,228.047936874,2,41.64,2,-1.2,41.64,8.02,1,"	134,151" 
2025-09-02T14:00:00Z,"UBER",2025-11-03T15:00:00Z,Buy,93.75,96.5,71,195.25,2,-195.96,450.85,560.19,1,"	136,163" 
2025-09-02T14:00:00Z,"ABBV",2025-11-03T15:00:00Z,Buy,207.22676824,216.29971374,30,272.19,1,-18.02,1004.03,731.84,1,"	134,164" 
2025-09-02T14:00:00Z,"NVDA",2025-11-26T15:30:00Z,Buy,174.150946776,177.800368672,1,3.65,1,-7.16,32.87,29.22,1,"	131,184" 
2025-10-01T14:00:00Z,"ORCL",2025-11-03T15:00:00Z,Buy,279.833397948,261.917654996,24,-429.98,2,-566.66,776.19,1342.85,0,"	158,161" 
2025-10-01T14:00:00Z,"BLK",2025-11-03T15:00:00Z,Buy,1153.799398129,1071.599343227,6,-493.2,2,-493.2,218.04,711.24,0,"	159,162" 
2025-10-01T14:00:00Z,"LMT",2025-11-03T15:00:00Z,Buy,492.851013099,485.614383372,14,-101.31,2,-191.84,207.74,399.58,0,"	156,165" 
2025-10-01T14:00:00Z,"AXP",2025-11-03T15:00:00Z,Buy,330.586126272,359.930441955,2,58.69,2,-30.05,60.56,30.05,1,"	152,169" 
2025-10-01T14:00:00Z,"CAT",2025-11-03T15:00:00Z,Buy,474.67244634,575.912559708,2,202.48,2,0,218.9,50.88,1,"	160,179" 
2025-10-01T14:00:00Z,"CAT",2025-11-26T15:30:00Z,Buy,474.67244634,565.287418938,12,1087.38,1,0,1313.41,471.22,1,"	160,189" 
2025-10-01T14:00:00Z,"AXP",2025-12-01T15:00:00Z,Buy,330.586126272,364.460379045,19,643.61,1,-285.52,785.79,608.74,1,"	152,195" 
2025-11-03T15:00:00Z,"MSFT",2025-11-26T15:30:00Z,Buy,515.665697009,475.903750673,13,-516.91,2,-580.07,0,580.07,0,"	170,180" 
2025-11-03T15:00:00Z,"AAPL",2025-11-26T15:30:00Z,Buy,269.855648112,276.711088444,26,178.24,2,-100.22,178.24,233.78,1,"	175,181" 
2025-11-03T15:00:00Z,"LLY",2025-11-26T15:30:00Z,Buy,860.158989342,1108.090617972,8,1983.45,2,0,1983.45,104.23,1,"	176,182" 
2025-11-03T15:00:00Z,"AMD",2025-11-26T15:30:00Z,Buy,256.12,206.13,28,-1399.72,2,-1465.52,98.84,1564.36,0,"	168,185" 
2025-11-03T15:00:00Z,"JPM",2025-11-26T15:30:00Z,Buy,309.72291564,301.6393785,1,-8.08,1,-51.46,9.25,22.31,0,"	172,186" 
2025-11-03T15:00:00Z,"AMZN",2025-11-26T15:30:00Z,Buy,244.22,229.67,29,-421.95,2,-785.32,283.62,1068.94,0,"	171,188" 
2025-11-26T15:30:00Z,"AXP",2025-12-01T15:00:00Z,Buy,361.83620844,364.460379045,40,104.97,1,-1851.09,404.3,0,1,"	190,195" 
2025-12-01T15:00:00Z,"JPM",2025-12-03T15:30:00Z,Buy,311.67411426,306.49746486,70,-362.37,2,-362.37,0,362.37,0,"	196,201" 
