Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-03-22T14:30:00Z,"QYLD",2023-07-03T14:00:00Z,Buy,11.84096641,12.811174325,594,576.3,2.97,-334.09,576.3,116.91,1,"	18,33" 
2023-03-22T14:30:00Z,"JEPI",2024-04-24T14:30:00Z,Buy,42.14145372,48.458621072,191,1206.58,1,-191.43,1396.22,585.17,1,"	19,88" 
2023-03-22T14:30:00Z,"HDV",2024-06-03T14:00:00Z,Buy,89.437323807,102.890207336,8,107.62,1,-26.18,119.74,69.87,1,"	17,98" 
2023-03-22T14:30:00Z,"HDV",2024-08-01T14:00:00Z,Buy,89.437323807,108.267798507,9,169.47,1,-29.45,170.07,78.6,1,"	17,105" 
2023-03-22T14:30:00Z,"HDV",2024-09-03T14:00:00Z,Buy,89.437323807,111.652640418,74,1643.93,1.815,-242.17,1643.93,646.3,1,"	17,114" 
2023-04-03T14:00:00Z,"QYLD",2023-07-03T14:00:00Z,Buy,12.016128635,12.811174325,16,12.72,1,-11.8,12.72,3.15,1,"	21,33" 
2023-05-01T14:00:00Z,"VYM",2023-06-01T14:00:00Z,Buy,98.657103032,93.596817328,259,-1310.61,2.59,-1310.61,0,1310.61,0,"	24,27" 
2023-06-01T14:00:00Z,"PFF",2023-07-03T14:00:00Z,Buy,25.558358524,26.094134709,980,525.06,9.8,0,525.06,396.85,1,"	29,32" 
2023-06-01T14:00:00Z,"HDV",2024-09-03T14:00:00Z,Buy,88.319796138,111.652640418,7,163.33,1,-15.09,163.33,61.14,1,"	28,114" 
2023-07-03T14:00:00Z,"VYM",2023-08-01T14:00:00Z,Buy,98.754468777,102.720661263,2,7.93,2.3,-2.2,7.95,3.17,1,"	35,38" 
2023-07-03T14:00:00Z,"SCHD",2023-08-01T14:00:00Z,Buy,22.031939950806,22.954235426576,9,8.3,6.83,-2.21,8.3,3.3,1,"	36,39" 
2023-07-03T14:00:00Z,"VYM",2023-08-23T14:30:00Z,Buy,98.754468777,98.568262557,258,-48.04,1.29,-283.44,1025.68,1073.72,0,"	35,41" 
2023-07-03T14:00:00Z,"SCHD",2023-08-23T14:30:00Z,Buy,22.031939950806,22.135091418491,1157,119.35,5.785,-284.32,1067.1,947.75,1,"	36,42" 
2023-08-01T14:00:00Z,"JEPI",2024-04-24T14:30:00Z,Buy,45.404360804,48.458621072,10,30.54,1,-42.65,40.47,30.64,1,"	40,88" 
2023-08-23T14:30:00Z,"PFF",2023-09-01T14:00:00Z,Buy,25.568472,26.2076838,9,5.75,7.72,0,5.75,1.07,1,"	44,47" 
2023-08-23T14:30:00Z,"PFF",2023-09-20T14:30:00Z,Buy,25.568472,26.236834053,4,2.67,1,0,2.76,1.15,1,"	44,52" 
2023-08-23T14:30:00Z,"PFF",2023-10-02T14:00:00Z,Buy,25.568472,25.825678965,13,3.34,1,0,8.97,6.85,1,"	44,55" 
2023-08-23T14:30:00Z,"PFF",2023-11-01T14:00:00Z,Buy,25.568472,24.612112848,1318,-1260.48,6.67,-1532.89,909.13,2442.01,0,"	44,60" 
2023-08-23T14:30:00Z,"JEPI",2024-04-24T14:30:00Z,Buy,44.52256878,48.458621072,186,732.11,1,-629.3,916.79,569.86,1,"	45,88" 
2023-08-23T14:30:00Z,"HDV",2024-09-03T14:00:00Z,Buy,92.634628259,111.652640418,90,1711.62,1,-582.29,1711.62,786.04,1,"	43,114" 
2023-09-01T14:00:00Z,"HDV",2024-09-03T14:00:00Z,Buy,93.73471561,111.652640418,3,53.75,1,-22.71,53.75,26.2,1,"	46,114" 
2023-09-06T14:30:00Z,"PFF",2023-11-01T14:00:00Z,Buy,26.065519433,24.612112848,3,-4.36,1,-4.98,0.58,5.49,0,"	49,60" 
2023-09-20T14:30:00Z,"JEPI",2024-04-24T14:30:00Z,Buy,45.337464675,48.458621072,2,6.24,1,-8.4,8.23,5.44,1,"	53,88" 
2023-09-20T14:30:00Z,"HDV",2024-09-03T14:00:00Z,Buy,93.871090075,111.652640418,1,17.78,1,-7.71,17.78,7.71,1,"	51,114" 
2023-10-02T14:00:00Z,"JEPI",2024-04-24T14:30:00Z,Buy,44.0144029,48.458621072,3,13.33,1,-8.63,16.31,6.33,1,"	56,88" 
2023-10-02T14:00:00Z,"HDV",2024-09-03T14:00:00Z,Buy,90.869437549,111.652640418,2,41.57,1,-9.41,41.57,9.41,1,"	54,114" 
2023-10-04T14:30:00Z,"PFF",2023-11-01T14:00:00Z,Buy,25.01686068,24.612112848,13,-5.26,1,-7.95,16.14,10.8,0,"	58,60" 
2023-11-01T14:00:00Z,"VYM",2023-12-01T15:00:00Z,Buy,94.20793655,100.10706966,91,536.82,2.755,0,536.82,190.32,1,"	62,64" 
2023-11-01T14:00:00Z,"VYM",2024-01-02T15:00:00Z,Buy,94.20793655,105.737755569,5,57.65,1,0,58.6,10.46,1,"	62,72" 
2023-11-01T14:00:00Z,"VYM",2024-02-01T15:00:00Z,Buy,94.20793655,106.533417261,1,12.33,1,0,13.53,2.39,1,"	62,75" 
2023-11-01T14:00:00Z,"VYM",2024-03-01T15:00:00Z,Buy,94.20793655,109.327705346,254,3840.42,1.27,0,3874.1,606.29,1,"	62,78" 
2023-11-01T14:00:00Z,"HDV",2024-09-03T14:00:00Z,Buy,87.736008668,111.652640418,2,47.83,1,-3.14,47.83,8.15,1,"	61,114" 
2023-12-01T15:00:00Z,"PFF",2024-01-02T15:00:00Z,Buy,26.564158194,27.348804907,981,769.74,9.81,0,950.38,247.9,1,"	66,68" 
2024-01-02T15:00:00Z,"VYMI",2024-02-01T15:00:00Z,Buy,60.895823956,60.163132436,442,-323.85,4.42,-858.2,56.67,914.88,0,"	70,73" 
2024-01-02T15:00:00Z,"JEPI",2024-04-24T14:30:00Z,Buy,46.49078561,48.458621072,9,17.71,1,-48.16,26.65,15.98,1,"	71,88" 
2024-01-02T15:00:00Z,"HDV",2024-09-03T14:00:00Z,Buy,94.613012305,111.652640418,1,17.04,1,-8.45,17.04,4.08,1,"	69,114" 
2024-02-01T15:00:00Z,"PFF",2024-04-24T14:30:00Z,Buy,28.111660318,27.92360802,966,-181.66,9.785,-783.95,706.6,1490.55,0,"	76,87" 
2024-03-01T15:00:00Z,"QYLD",2024-04-24T14:30:00Z,Buy,13.95361615,13.845771171,1984,-213.96,19.94,-628.78,561.15,1189.93,0,"	79,86" 
2024-03-01T15:00:00Z,"PFF",2024-04-24T14:30:00Z,Buy,28.373064166,27.92360802,9,-4.05,1,-9.66,4.23,13.89,0,"	80,87" 
2024-04-01T14:00:00Z,"QYLD",2024-04-24T14:30:00Z,Buy,14.133860973,13.845771171,20,-5.76,1,-9.94,2.05,12,0,"	83,86" 
2024-04-01T14:00:00Z,"PFF",2024-04-24T14:30:00Z,Buy,28.568346477,27.92360802,16,-10.32,1,-20.29,4.4,21.16,0,"	84,87" 
2024-04-01T14:00:00Z,"JEPI",2024-04-24T14:30:00Z,Buy,49.45152443,48.458621072,1,-0.99,1,-8.31,0,1.78,0,"	85,88" 
2024-04-24T14:30:00Z,"VYMI",2024-05-01T14:00:00Z,Buy,62.88144534,62.62267396,2,-0.52,3.945,-0.52,1.16,1.68,0,"	90,93" 
2024-04-24T14:30:00Z,"VYMI",2024-06-03T14:00:00Z,Buy,62.88144534,65.59854483,587,1594.94,2.935,-162.75,1985.53,1019.89,1,"	90,95" 
2024-04-24T14:30:00Z,"IDV",2024-06-03T14:00:00Z,Buy,25.074918825,26.38900548,1479,1943.53,14.795,-370.2,2710.37,1414.68,1,"	91,96" 
2024-04-24T14:30:00Z,"HDV",2024-09-03T14:00:00Z,Buy,102.123625744,111.652640418,89,848.08,1,-1420.34,848.08,361.1,1,"	89,114" 
2024-05-01T14:00:00Z,"IDV",2024-06-03T14:00:00Z,Buy,24.83355597,26.38900548,1,1.56,1,-0.01,2.07,0.96,1,"	94,96" 
2024-05-01T14:00:00Z,"HDV",2024-09-03T14:00:00Z,Buy,100.852222128,111.652640418,1,10.8,1,-14.69,10.8,4.06,1,"	92,114" 
2024-06-03T14:00:00Z,"QYLD",2024-07-01T14:00:00Z,Buy,14.087453376,14.352353247,29,7.68,11.205,0,8.62,3.08,1,"	99,102" 
2024-06-03T14:00:00Z,"QYLD",2024-08-01T14:00:00Z,Buy,14.087453376,14.415035922,2012,659.1,10.06,0,1039.59,1007.77,1,"	99,104" 
2024-06-03T14:00:00Z,"PFF",2024-08-07T14:30:00Z,Buy,28.4264735,28.487172194,1011,61.37,10.2,-187.96,514.56,591.08,1,"	97,109" 
2024-06-03T14:00:00Z,"JEPI",2024-08-07T14:30:00Z,Buy,49.149294791,48.8519092,585,-173.97,5.86,-451.93,685.91,1137.84,0,"	100,110" 
2024-07-01T14:00:00Z,"PFF",2024-08-07T14:30:00Z,Buy,28.3935487,28.487172194,6,0.56,1,-0.92,3.25,3.51,1,"	103,109" 
2024-07-01T14:00:00Z,"HDV",2024-09-03T14:00:00Z,Buy,102.48811023,111.652640418,2,18.33,1,-32.65,18.33,5.77,1,"	101,114" 
2024-08-01T14:00:00Z,"PFF",2024-08-07T14:30:00Z,Buy,28.686651273,28.487172194,12,-2.39,1,-5.35,2.99,5.13,0,"	106,109" 
2024-08-01T14:00:00Z,"JEPI",2024-08-07T14:30:00Z,Buy,50.32178568,48.8519092,2,-2.94,1,-3.89,0,3.89,0,"	108,110" 
2024-08-01T14:00:00Z,"SCHD",2024-09-03T14:00:00Z,Buy,26.010308084302,26.624501602883,1135,697.11,13.355,-1319.15,697.11,1319.15,1,"	107,115" 
2024-08-07T14:30:00Z,"HDV",2024-09-03T14:00:00Z,Buy,105.674953032,111.652640418,91,543.97,1,-1775.43,543.97,48.05,1,"	111,114" 
2024-08-07T14:30:00Z,"SCHD",2024-09-03T14:00:00Z,Buy,25.00240077176,26.624501602883,401,650.46,2.005,-61.89,650.46,61.89,1,"	113,115" 
