Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-03-02T15:00:00Z,"UPS",2020-04-01T14:00:00Z,Sell,70.81004532,73.256638248,26,-63.61,2,-193.28,85.02,278.3,0,"	43,61" 
2020-03-02T15:00:00Z,"CVX",2020-05-01T14:00:00Z,Sell,71.550380538,70.5307512,2,2.04,1,-26.72,59.95,61.91,1,"	44,74" 
2020-03-02T15:00:00Z,"XOM",2020-05-01T14:00:00Z,Sell,39.22278092,35.3866816,5,19.18,1,-39.7,76.38,61.32,1,"	45,75" 
2020-03-02T15:00:00Z,"COP",2020-05-01T14:00:00Z,Sell,38.325538818,33.259792258,6,30.39,1,-51.86,122.29,92.75,1,"	47,76" 
2020-03-02T15:00:00Z,"LLY",2020-05-01T14:00:00Z,Buy,117.753353536,144.369924608,1,26.62,1,-6.61,34.38,22.65,1,"	39,86" 
2020-03-02T15:00:00Z,"AXP",2020-06-01T14:00:00Z,Sell,101.992418032,88.735409844,18,238.63,2,-96.74,684.36,549.22,1,"	46,101" 
2020-04-01T14:00:00Z,"MSFT",2020-04-01T14:30:00Z,Buy,149.809785657,149.809785657,70,0,1,-1482.14,2026.45,0,0,"	64,72" 
2020-04-01T14:00:00Z,"DIS",2020-05-01T14:00:00Z,Sell,94.367695916,105.56402882,17,-190.34,2,-261.09,45.18,306.27,0,"	67,73" 
2020-04-01T14:00:00Z,"CVX",2020-05-01T14:00:00Z,Sell,55.550632956,70.5307512,3,-44.94,1,-88.08,41.93,59.82,0,"	68,74" 
2020-04-01T14:00:00Z,"XOM",2020-05-01T14:00:00Z,Sell,28.95759268,35.3866816,10,-64.29,1,-182.06,50.11,75.81,0,"	69,75" 
2020-04-01T14:00:00Z,"COP",2020-05-01T14:00:00Z,Sell,24.37890532,33.259792258,20,-177.62,1,-451.8,128.7,199.15,0,"	71,76" 
2020-04-01T14:00:00Z,"AMZN",2020-05-01T14:00:00Z,Buy,97.257297844,123.4097998,121,3164.45,2,-260.32,3164.45,580.28,1,"	62,78" 
2020-04-01T14:00:00Z,"LLY",2020-05-01T14:00:00Z,Buy,129.507216384,144.369924608,34,505.33,1,-624.36,769.43,264.09,1,"	63,86" 
2020-04-01T14:00:00Z,"NFLX",2020-05-01T14:00:00Z,Buy,37.55,41.985,297,1317.2,3.695,-408.08,1891,1049.6,1,"	65,90" 
2020-04-01T14:00:00Z,"NVDA",2020-05-01T14:00:00Z,Buy,6.564387965,7.2786013445,1694,1209.88,21.125,-866.07,1470.58,1062.65,1,"	66,91" 
