Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-03-28T14:30:00Z,"COP",2018-04-02T14:00:00Z,Buy,44.904582106,45.02606897,6,0.73,3.155,-1.87,0.73,1.87,1,"	49,55" 
2018-03-28T14:30:00Z,"COP",2018-04-04T14:30:00Z,Buy,44.904582106,45.580352787,12,8.11,1,-9.57,8.11,11.02,1,"	49,60" 
2018-03-28T14:30:00Z,"SQ",2018-05-01T14:00:00Z,Buy,51.06,47.34,235,-874.2,1.175,-1482.85,1558.05,1576.85,0,"	46,61" 
2018-03-28T14:30:00Z,"ADBE",2018-05-01T14:00:00Z,Buy,213.8,221.6,59,460.2,1,-1689.76,1024.24,816.56,1,"	47,62" 
2018-03-28T14:30:00Z,"COP",2018-05-01T14:00:00Z,Buy,44.904582106,49.73368495,17,82.09,1,-13.55,101.07,26.07,1,"	49,67" 
2018-03-28T14:30:00Z,"INTU",2018-06-01T14:00:00Z,Buy,165.700960425,192.81566304,39,1057.47,1,-332.35,1057.47,211.49,1,"	45,74" 
2018-03-28T14:30:00Z,"COP",2018-06-01T14:00:00Z,Buy,44.904582106,51.372304308,262,1694.54,1.31,-208.88,2349.74,1036.73,1,"	49,88" 
2018-03-28T14:30:00Z,"INTU",2018-08-01T14:00:00Z,Buy,165.700960425,195.340630056,36,1067.03,1,-306.78,1551.48,538.16,1,"	45,110" 
2018-03-28T14:30:00Z,"COP",2018-08-01T14:00:00Z,Buy,44.904582106,55.250277558,2,20.69,1,-1.59,20.84,8.43,1,"	49,127" 
2018-03-28T14:30:00Z,"COP",2018-09-04T14:00:00Z,Buy,44.904582106,56.214879882,132,1492.96,1,-105.24,1506.1,556.54,1,"	49,137" 
2018-04-02T14:00:00Z,"NFLX",2018-04-04T14:30:00Z,Buy,29.535,28.367,648,-756.86,6.48,-975.89,0,975.89,0,"	54,56" 
2018-04-02T14:00:00Z,"SQ",2018-05-01T14:00:00Z,Buy,49.19,47.34,10,-18.5,1,-44.4,85,67.1,0,"	52,61" 
2018-04-04T14:30:00Z,"SQ",2018-05-01T14:00:00Z,Buy,47.58,47.34,7,-1.68,1,-19.81,70.77,46.97,0,"	57,61" 
2018-04-04T14:30:00Z,"NKE",2018-06-01T14:00:00Z,Buy,59.98576456,64.57238224,207,949.43,2.605,-180.58,1033.2,718.59,1,"	59,78" 
2018-04-04T14:30:00Z,"NKE",2018-07-02T14:00:00Z,Buy,59.98576456,71.895394308,8,95.28,1,-6.98,95.28,32.39,1,"	59,98" 
2018-04-04T14:30:00Z,"NKE",2018-08-01T14:00:00Z,Buy,59.98576456,69.361198899,99,928.17,1,-86.36,1179.05,400.88,1,"	59,106" 
2018-05-01T14:00:00Z,"NFLX",2018-05-02T14:30:00Z,Buy,31.246,31.33,630,52.92,6.3,0,52.92,0,1,"	65,68" 
2018-05-01T14:00:00Z,"ISRG",2018-05-02T14:30:00Z,Buy,146.926651974,149.183318415,1,2.26,2,0,2.26,0,1,"	64,71" 
2018-05-01T14:00:00Z,"AMZN",2018-05-02T14:30:00Z,Buy,78.122792951,78.927400902,1,0.8,2.26,0,0.8,0,1,"	66,72" 
2018-05-01T14:00:00Z,"AMZN",2018-06-01T14:00:00Z,Buy,78.122792951,81.289845574,166,525.73,1,0,525.73,287.42,1,"	66,82" 
2018-05-01T14:00:00Z,"ISRG",2018-06-01T14:00:00Z,Buy,146.926651974,153.223318011,88,554.11,1,0,810.19,404.51,1,"	64,83" 
2018-05-01T14:00:00Z,"ISRG",2018-07-02T14:00:00Z,Buy,146.926651974,159.493317384,45,565.5,1,0,821.1,330.6,1,"	64,90" 
2018-05-01T14:00:00Z,"AMZN",2018-07-02T14:00:00Z,Buy,78.122792951,84.79061346,1,6.67,1,0,9.18,4.47,1,"	66,101" 
2018-05-01T14:00:00Z,"AMZN",2018-08-01T14:00:00Z,Buy,78.122792951,88.663506288,1,10.54,1,0,14.84,4.47,1,"	66,125" 
2018-05-01T14:00:00Z,"AMZN",2018-09-04T14:00:00Z,Buy,78.122792951,100.399409117,3,66.83,1,0,66.83,13.4,1,"	66,151" 
2018-05-01T14:00:00Z,"AMZN",2018-10-01T14:00:00Z,Buy,78.122792951,99.9150481,80,1743.38,1,0,1889.08,524.69,1,"	66,154" 
2018-05-02T14:30:00Z,"MSFT",2018-06-01T14:00:00Z,Buy,87.584433,91.519652616,150,590.28,2.13,-206.05,605.56,206.05,1,"	70,75" 
2018-05-02T14:30:00Z,"MSFT",2018-07-02T14:00:00Z,Buy,87.584433,91.306687014,76,282.89,1,-104.4,555.93,348.34,1,"	70,89" 
2018-05-02T14:30:00Z,"COP",2018-09-04T14:00:00Z,Buy,49.893136459,56.214879882,1,6.32,1,-5.79,6.42,4.22,1,"	73,137" 
2018-06-01T14:00:00Z,"AAPL",2018-07-02T14:00:00Z,Buy,44.0145095415,43.5999671495,158,-65.5,2,-174.91,264.6,439.5,0,"	85,91" 
2018-06-01T14:00:00Z,"NVDA",2018-07-02T14:00:00Z,Buy,6.242070066925,5.86362028175,1115,-421.97,11.15,-454.54,406.24,860.78,0,"	84,92" 
2018-06-01T14:00:00Z,"SQ",2018-07-02T14:00:00Z,Buy,58.25,61.65,3,10.2,2,0,27.99,22.53,1,"	76,96" 
2018-06-01T14:00:00Z,"NFLX",2018-07-02T14:00:00Z,Buy,35.16,39.143,15,59.74,2,0,97.74,48.42,1,"	81,100" 
2018-06-01T14:00:00Z,"COST",2018-07-02T14:00:00Z,Buy,178.367252784,188.030611818,1,9.66,2,-1,12.16,2.74,1,"	86,102" 
2018-06-01T14:00:00Z,"CRM",2018-07-02T14:00:00Z,Buy,127.777470948,134.76259984,1,6.99,2,0,10.34,6.53,1,"	87,103" 
2018-06-01T14:00:00Z,"MA",2018-08-01T14:00:00Z,Buy,182.378456939,190.11862292,38,294.13,2,0,890.12,598.91,1,"	80,107" 
2018-06-01T14:00:00Z,"NFLX",2018-08-01T14:00:00Z,Buy,35.16,33.745,183,-258.94,1,-304.51,1232.87,1537.38,0,"	81,108" 
2018-06-01T14:00:00Z,"COST",2018-08-01T14:00:00Z,Buy,178.367252784,196.785219211,38,699.88,1,-37.95,802.8,158.3,1,"	86,109" 
2018-06-01T14:00:00Z,"ADBE",2018-08-01T14:00:00Z,Buy,249.28,244.68,27,-124.2,2,-313.2,375.03,562.95,0,"	77,112" 
2018-06-01T14:00:00Z,"CRM",2018-08-01T14:00:00Z,Buy,127.777470948,135.464076716,53,407.39,1,0,1023.19,615.8,1,"	87,113" 
2018-06-01T14:00:00Z,"SQ",2018-08-01T14:00:00Z,Buy,58.25,64.65,2,12.8,1,0,28.56,15.76,1,"	76,118" 
2018-06-01T14:00:00Z,"V",2018-08-01T14:00:00Z,Buy,123.839130189,129.532338882,1,5.69,2,0,11.23,5.79,1,"	79,119" 
2018-06-01T14:00:00Z,"SQ",2018-09-04T14:00:00Z,Buy,58.25,88.63,24,729.12,1,0,729.12,189.12,1,"	76,142" 
2018-06-01T14:00:00Z,"V",2018-10-01T14:00:00Z,Buy,123.839130189,142.35441566,55,1018.34,1,0,1018.34,318.34,1,"	79,152" 
2018-06-01T14:00:00Z,"SQ",2018-10-01T14:00:00Z,Buy,58.25,99,6,244.5,1,0,244.5,47.28,1,"	76,162" 
2018-06-01T14:00:00Z,"SQ",2018-10-17T14:30:00Z,Buy,58.25,78.76,84,1722.84,1,0,3423,2516.64,1,"	76,176" 
2018-07-02T14:00:00Z,"HD",2018-08-01T14:00:00Z,Buy,162.46312572,164.478301344,44,88.67,2,-54.23,275.9,201.15,1,"	94,105" 
2018-07-02T14:00:00Z,"UNH",2018-08-01T14:00:00Z,Buy,215.670494052,222.597548316,33,228.59,2,0,387.56,242.81,1,"	95,111" 
2018-07-02T14:00:00Z,"ADBE",2018-08-01T14:00:00Z,Buy,243.81,244.68,2,1.74,1,-12.26,38.72,41.7,1,"	97,112" 
2018-07-02T14:00:00Z,"AMD",2018-08-01T14:00:00Z,Buy,14.99,18.33,77,257.18,3.395,0,341.11,83.93,1,"	93,114" 
2018-07-02T14:00:00Z,"MRK",2018-08-01T14:00:00Z,Buy,45.988846593031,49.905853790494,9,35.25,2,-1.64,35.25,6.82,1,"	104,128" 
2018-07-02T14:00:00Z,"MRK",2018-09-04T14:00:00Z,Buy,45.988846593031,51.966639008501,147,878.74,1,-26.73,1054.71,181.54,1,"	104,134" 
2018-07-02T14:00:00Z,"AMD",2018-09-04T14:00:00Z,Buy,14.99,25.17,83,844.94,1,0,852.41,90.47,1,"	93,138" 
2018-07-02T14:00:00Z,"V",2018-10-01T14:00:00Z,Buy,125.468467785,142.35441566,1,16.89,1,-1.63,16.89,5.79,1,"	99,152" 
2018-07-02T14:00:00Z,"AMD",2018-10-01T14:00:00Z,Buy,14.99,30.89,50,795,1,0,886.5,91.5,1,"	93,160" 
2018-07-02T14:00:00Z,"AMD",2018-10-17T14:30:00Z,Buy,14.99,28.18,269,3548.11,1.345,0,4769.37,2076.68,1,"	93,173" 
