Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-03-28T14:30:00Z,"ADBE",2018-04-02T14:15:00Z,Buy,213.8,216.08,1,2.28,2,-1.26,2.28,1.26,1,"	48,54" 
2018-03-28T14:30:00Z,"ADBE",2018-04-03T20:00:00Z,Buy,213.8,214.78,90,88.2,1,-136.8,205.2,342,1,"	48,59" 
2018-03-28T14:30:00Z,"MU",2018-05-01T14:15:00Z,Buy,51.12651756,44.862543462,241,-1509.62,1.205,-1509.62,2057.5,1888.2,0,"	51,67" 
2018-03-28T14:30:00Z,"INTC",2018-06-01T14:15:00Z,Buy,43.26819393,46.92691656,155,567.1,1.45,-1105.75,630.35,431.03,1,"	50,84" 
2018-03-28T14:30:00Z,"INTC",2018-07-02T14:15:00Z,Buy,43.26819393,42.259728663,135,-136.14,1,-963.07,709.69,954.86,0,"	50,102" 
2018-04-02T14:15:00Z,"SQ",2018-04-03T20:00:00Z,Buy,49.19,48.6,395,-233.05,3.95,-635.95,0,635.95,0,"	55,60" 
2018-04-02T14:15:00Z,"NFLX",2018-04-04T14:30:00Z,Buy,29.535,28.367,659,-769.71,6.59,-992.45,0,992.45,0,"	58,61" 
2018-04-02T14:15:00Z,"MU",2018-05-01T14:15:00Z,Buy,50.872836366,44.862543462,1,-6.01,1,-6.01,8.79,7.83,0,"	57,67" 
2018-04-04T14:30:00Z,"INTC",2018-07-02T14:15:00Z,Buy,42.05103825,42.259728663,8,1.67,1,-47.33,51.79,56.58,1,"	64,102" 
2018-04-04T14:30:00Z,"PCLN",2020-03-10T14:00:00Z,Buy,2034.283777056,1503.20364224,9,-4779.72,2,-4779.72,1128.05,5907.77,0,"	66,509" 
2018-05-01T14:15:00Z,"V",2018-05-02T14:30:00Z,Buy,119.99923416,120.595068945,157,93.55,2,0,93.55,0,1,"	68,74" 
2018-05-01T14:15:00Z,"HD",2018-05-02T20:00:00Z,Buy,153.0293688,152.77266369,123,-31.57,2,-31.57,113.06,144.63,0,"	72,73" 
