Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-10-17T14:30:00Z,"MRK",2019-02-01T15:00:00Z,Buy,54.327399038343,57.174023983506,1,2.85,1,-0.96,6.19,5.87,1,"	70,95" 
2018-11-01T14:00:00Z,"PG",2018-11-07T15:30:00Z,Buy,73.758756408,76.112582306,2,4.71,2,0,4.71,0,1,"	76,80" 
2018-11-01T14:00:00Z,"KO",2018-11-07T15:30:00Z,Buy,38.304225036,39.288230817,3,2.95,2,-0.34,2.95,0.34,1,"	78,82" 
2018-11-01T14:00:00Z,"DIS",2018-12-03T15:00:00Z,Buy,109.970565818,110.573957705,1,0.6,2,-2.83,3.05,5.87,1,"	77,83" 
2018-11-01T14:00:00Z,"KO",2018-12-03T15:00:00Z,Buy,38.304225036,40.63907232,2,4.67,1,-0.22,4.67,2.85,1,"	78,84" 
2018-11-07T15:30:00Z,"ABT",2018-12-12T15:30:00Z,Buy,62.468209704,63.242900016,1,0.77,2,-2.51,2.91,4.27,1,"	81,89" 
2018-12-03T15:00:00Z,"ABT",2018-12-12T15:30:00Z,Buy,65.188429095,63.242900016,1,-1.95,1,-5.23,0.19,3.8,0,"	88,89" 
2018-12-03T15:00:00Z,"PFE",2018-12-12T15:30:00Z,Buy,31.299365699466,29.809242251321,1,-1.49,2,-1.55,0,1.55,0,"	86,91" 
2018-12-03T15:00:00Z,"PFE",2019-02-01T15:00:00Z,Buy,31.299365699466,29.003724772247,3,-6.89,1,-13.57,0,13.57,0,"	86,96" 
2018-12-03T15:00:00Z,"LLY",2019-05-01T14:00:00Z,Buy,107.620770112,106.879944864,1,-0.74,2,-10.89,12.03,14.45,0,"	85,121" 
2018-12-03T15:00:00Z,"PG",2019-06-03T14:00:00Z,Buy,78.55789967,86.880450252,1,8.32,2,-5.9,12.71,7.72,1,"	87,137" 
2018-12-12T15:30:00Z,"PEP",2019-03-01T15:00:00Z,Buy,94.029797856,93.458767808,1,-0.57,2,-9.03,0.85,9.88,0,"	92,102" 
2019-01-02T15:00:00Z,"ABT",2019-01-02T15:30:00Z,Buy,63.674261667,63.674261667,7,0,2,0,0,0,0,"	93,94" 
2019-01-02T15:00:00Z,"ABT",2019-05-01T14:00:00Z,Buy,63.674261667,70.651794096,1,6.98,1,-5.38,7.13,6.09,1,"	93,122" 
2019-02-01T15:00:00Z,"AMD",2019-03-01T15:00:00Z,Buy,24.41,23.53,3,-2.64,2,-5.22,0.9,5.52,0,"	97,103" 
2019-02-01T15:00:00Z,"KO",2019-03-01T15:00:00Z,Buy,38.808701404,36.559038472,2,-4.5,2,-5.55,2.66,8.21,0,"	101,104" 
2019-02-01T15:00:00Z,"ORCL",2019-03-01T15:00:00Z,Buy,45.329028762,47.06169321,2,3.47,2,-0.02,4.3,1.88,1,"	100,105" 
2019-02-01T15:00:00Z,"CMCSA",2019-04-01T14:00:00Z,Buy,26.831973863447,29.333943534608,3,7.51,2,0,8.58,2.84,1,"	98,114" 
2019-02-01T15:00:00Z,"CSCO",2019-05-22T14:30:00Z,Buy,38.456667797,46.253599812,2,15.59,2,-0.96,16.3,9.25,1,"	99,130" 
2019-03-01T15:00:00Z,"SQ",2019-04-01T14:00:00Z,Buy,81.26,74.92,1,-6.34,2,-8.29,0,8.29,0,"	107,111" 
2019-03-01T15:00:00Z,"PFE",2019-04-01T14:00:00Z,Buy,29.604979844086,29.017389660243,3,-1.76,2,-5,0.06,5.06,0,"	109,112" 
2019-03-01T15:00:00Z,"NKE",2019-04-01T14:00:00Z,Buy,77.735994701,76.554182586,1,-1.18,2,-3.02,2.27,5.29,0,"	108,113" 
2019-03-01T15:00:00Z,"MRK",2019-05-01T14:00:00Z,Buy,62.443590079527,60.872032513577,1,-1.57,2,-5.84,1.98,7.82,0,"	106,123" 
2019-03-01T15:00:00Z,"PYPL",2019-08-01T14:00:00Z,Buy,97.54846374,109.8128928,1,12.26,2,-2.37,23.11,10.84,1,"	110,149" 
2019-04-01T14:00:00Z,"AMD",2019-05-01T14:00:00Z,Buy,25.52,27.63,4,8.44,2,0,14.28,7.4,1,"	118,120" 
2019-04-01T14:00:00Z,"ORCL",2019-05-01T14:00:00Z,Buy,48.469483074,50.155034897,2,3.37,2,0,3.5,1.55,1,"	116,124" 
2019-04-01T14:00:00Z,"MSFT",2019-05-22T14:30:00Z,Buy,110.56910382,119.40951177,1,8.84,2,0,11.87,6.8,1,"	119,129" 
2019-04-01T14:00:00Z,"AVGO",2019-05-22T14:30:00Z,Buy,25.1364631698,23.0149393254,4,-8.49,2,-9.4,6.63,16.03,0,"	115,132" 
