Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-03-02T15:00:00Z,"NVDA",2020-08-03T14:00:00Z,Buy,6.725509323625,10.578320178,42,161.82,1,-77.05,161.82,92.16,1,"	473,545" 
2020-03-02T15:00:00Z,"NVDA",2020-09-01T14:00:00Z,Buy,6.725509323625,13.328598716,135,891.42,1,-247.67,891.42,296.22,1,"	473,563" 
2020-03-02T15:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,36.903,49.348,234,2912.13,1.355,-1642.45,4387.97,2026.21,1,"	476,583" 
2020-03-02T15:00:00Z,"NVDA",2020-10-01T14:00:00Z,Buy,6.725509323625,13.4880981191,65,439.57,1,-119.25,492.44,157.68,1,"	473,595" 
2020-03-02T15:00:00Z,"NVDA",2020-10-07T14:30:00Z,Buy,6.725509323625,13.6934525563,6,41.81,1,-11.01,45.46,14.56,1,"	473,601" 
2020-03-02T15:00:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,6.725509323625,12.4947209508,915,5278.83,15.11,-1678.65,6932.07,2219.67,1,"	473,605" 
2020-03-04T15:30:00Z,"AAPL",2020-05-01T14:00:00Z,Buy,69.819078516,70.90019794,263,284.33,3.335,-4122.21,851.73,4973.95,1,"	482,496" 
2020-03-04T15:30:00Z,"SQ",2020-06-01T14:00:00Z,Buy,78.85,81.08,222,495.06,2.895,-9068.7,708.18,9157.5,1,"	483,518" 
2020-03-04T15:30:00Z,"AAPL",2020-07-01T14:00:00Z,Buy,69.819078516,88.27231584,9,166.08,1,-141.06,169.85,170.21,1,"	482,529" 
2020-03-04T15:30:00Z,"SQ",2020-07-01T14:00:00Z,Buy,78.85,104.94,22,573.98,1,-898.7,573.98,907.5,1,"	483,534" 
2020-03-04T15:30:00Z,"AAPL",2020-08-03T14:00:00Z,Buy,69.819078516,102.848862732,10,330.3,1,-156.74,330.3,189.12,1,"	482,547" 
2020-03-04T15:30:00Z,"SQ",2020-08-03T14:00:00Z,Buy,78.85,129.85,14,714,1,-571.9,763,577.5,1,"	483,551" 
