Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2016-03-01T15:15:00Z,"DOW",2016-05-25T14:30:00Z,Buy,20.34493041739,22.305967750993,301,590.27,1.52,0,698.32,396.59,1,"	36,82" 
2016-03-01T15:15:00Z,"ADP",2016-05-25T14:30:00Z,Buy,67.947904908,70.608058518,94,250.05,1,0,506.56,432.56,1,"	27,84" 
2016-03-01T15:15:00Z,"TXN",2016-06-01T14:15:00Z,Buy,40.279675744,46.33208754,155,938.12,1.49,0,987.9,368.55,1,"	33,102" 
2016-04-01T14:15:00Z,"HD",2016-05-02T14:15:00Z,Buy,105.730265575,106.094770725,65,23.69,2,-36.05,173.58,209.63,1,"	50,62" 
2016-04-01T14:15:00Z,"MSFT",2016-05-02T14:15:00Z,Buy,48.596280516,43.880074404,141,-664.99,2,-664.99,152.6,817.58,0,"	51,63" 
2016-04-01T14:15:00Z,"PG",2016-05-02T14:15:00Z,Buy,62.625629348,61.458345444,4,-4.67,1,-7.4,5.03,11.44,0,"	53,64" 
2016-04-01T14:15:00Z,"INTC",2016-05-02T14:15:00Z,Buy,25.794379255,24.143857924,266,-439.04,2.66,-439.04,21.21,460.25,0,"	55,65" 
2016-04-01T14:15:00Z,"AVGO",2016-05-02T14:15:00Z,Buy,12.016773615,11.3362120025,572,-389.28,5.72,-389.28,221.56,610.84,0,"	57,66" 
2016-04-01T14:15:00Z,"MCD",2016-05-02T14:15:00Z,Buy,98.725297288,99.361575859,1,0.64,2,-0.14,2.5,2.64,1,"	58,77" 
2016-04-01T14:15:00Z,"KO",2016-05-02T20:00:00Z,Buy,34.14280805,32.81801705,201,-266.28,2.01,-403.86,73.97,477.83,0,"	59,60" 
2016-04-01T14:15:00Z,"SAP",2016-05-25T14:30:00Z,Buy,69.779163364,70.19875431,98,41.12,2,-315.47,51.02,335.88,1,"	52,80" 
2016-04-01T14:15:00Z,"DOW",2016-05-25T14:30:00Z,Buy,21.478256717446,22.305967750993,3,2.48,1,-3.4,3.56,3.95,1,"	56,82" 
2016-04-01T14:15:00Z,"MCD",2016-05-25T14:30:00Z,Buy,98.725297288,97.366331945,68,-92.41,1,-166.66,316.22,482.88,0,"	58,83" 
2016-04-01T14:15:00Z,"JNJ",2016-06-01T14:15:00Z,Buy,82.71183454,86.759197094,3,12.14,1,-19.23,14.84,4.17,1,"	49,94" 
2016-04-01T14:15:00Z,"ACN",2016-06-01T14:15:00Z,Buy,96.92038638,100.888879915,70,277.79,2,-194.01,286.7,249.86,1,"	48,95" 
2016-05-02T14:15:00Z,"SAP",2016-05-25T14:30:00Z,Buy,68.217331804,70.19875431,1,1.98,1,-1.66,2.08,2.33,1,"	72,80" 
2016-05-02T14:15:00Z,"UTX",2016-05-25T14:30:00Z,Buy,43.995750032699,42.395338962783,153,-244.86,2,-335.76,0,335.76,0,"	74,81" 
2016-05-02T14:15:00Z,"FB",2016-05-25T14:30:00Z,Buy,116.764371056,116.88353864,57,6.79,2,-91.13,165.29,256.42,1,"	69,85" 
2016-05-02T14:15:00Z,"CVX",2016-05-25T14:30:00Z,Buy,66.805202256,66.196584995,101,-61.47,2,-120.18,74.62,194.8,0,"	71,86" 
2016-05-02T14:15:00Z,"XOM",2016-05-25T14:30:00Z,Buy,57.1814074,58.490378016,118,154.46,2,-35.11,188.33,90.83,1,"	76,87" 
2016-05-02T14:15:00Z,"BRK.B",2016-05-25T14:30:00Z,Buy,145.49,143.71,46,-81.88,2,-236.9,64.4,301.3,0,"	78,88" 
2016-05-02T14:15:00Z,"HON",2016-06-01T14:15:00Z,Buy,83.340614017764,83.452080158117,81,9.03,2,-80.64,61.88,120.22,1,"	79,108" 
2016-05-25T14:30:00Z,"JNJ",2016-06-01T14:15:00Z,Buy,86.759197094,86.759197094,78,0,1,-815.56,70.09,39.63,0,"	90,94" 
2016-05-25T14:30:00Z,"ACN",2016-06-01T14:15:00Z,Buy,101.01608284,100.888879915,65,-8.27,1,-446.37,0,39.14,0,"	89,95" 
2016-05-25T14:30:00Z,"MMM",2016-06-01T14:15:00Z,Buy,85.561085326313,85.403794592451,79,-12.43,1,-913.58,54.51,66.94,0,"	91,97" 
2016-05-25T14:30:00Z,"TXN",2016-06-01T14:15:00Z,Buy,45.942164031,46.33208754,143,55.76,1.45,-809.74,101.68,45.92,1,"	92,102" 
2016-05-25T14:30:00Z,"HON",2016-06-01T14:15:00Z,Buy,83.847969846998,83.452080158117,81,-32.07,1,-121.74,20.78,52.85,0,"	93,108" 
2016-05-25T14:30:00Z,"TXN",2016-06-29T14:30:00Z,Buy,45.942164031,46.079784093,147,20.23,1,-832.39,360.77,475.41,1,"	92,110" 
2016-05-25T14:30:00Z,"ACN",2016-06-29T14:30:00Z,Buy,101.01608284,93.75703592,67,-486.36,1,-558.51,30.11,588.63,0,"	89,113" 
2016-05-25T14:30:00Z,"MMM",2016-06-29T14:30:00Z,Buy,85.561085326313,86.048179211821,79,38.48,1,-913.58,219.66,277.38,1,"	91,115" 
2016-05-25T14:30:00Z,"HON",2016-06-29T14:30:00Z,Buy,83.847969846998,83.620699840418,81,-18.41,1,-172.81,175.18,347.99,0,"	93,119" 
2016-05-25T14:30:00Z,"JNJ",2016-07-01T14:15:00Z,Buy,86.759197094,93.38797238,1,6.63,1,-10.46,6.63,1.35,1,"	90,126" 
2016-05-25T14:30:00Z,"JNJ",2016-07-06T14:30:00Z,Buy,86.759197094,94.134768202,2,14.75,1,-20.91,14.75,2.69,1,"	90,132" 
