Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-10-01T14:00:00Z,XLI,71.018430162,107,Market,Filled,7598.972027334,"Liquidated" 
2020-10-01T14:00:00Z,XLB,28.665403384,1578,Market,Filled,45234.006539952,"" 
2020-10-01T14:00:00Z,XLY,70.459529615,320,Market,Filled,22547.0494768,"" 
2020-10-01T14:00:00Z,XLRE,29.428748369,-256,Market,Filled,-7533.759582464,"" 
2020-10-01T14:00:00Z,XLE,12.2327555375,-78,Market,Filled,-954.154931925,"" 
2020-10-01T14:00:00Z,XLF,21.959607389,-4,Market,Filled,-87.838429556,"" 
2020-10-07T14:30:00Z,XLB,28.69242922,-1578,Market,Filled,-45276.65330916,"Liquidated" 
2020-11-02T15:00:00Z,XLF,21.768019622,343,Market,Filled,7466.430730346,"Liquidated" 
2020-11-02T15:00:00Z,XLY,68.5372087975,14,Market,Filled,959.520923165,"" 
2020-11-02T15:00:00Z,XLU,26.559242533,1694,Market,Filled,44991.356850902,"" 
2020-11-02T15:00:00Z,XLP,54.140555106,-138,Market,Filled,-7471.396604628,"" 
2020-11-02T15:00:00Z,XLRE,28.494237505,-7,Market,Filled,-199.459662535,"" 
2020-11-02T15:00:00Z,XLE,11.73037526,-23,Market,Filled,-269.79863098,"" 
2020-11-04T15:30:00Z,XLY,70.54581833,-656,Market,Filled,-46278.05682448,"Liquidated" 
2020-11-04T15:30:00Z,XLU,27.5342451845,-1694,Market,Filled,-46643.011342543,"Liquidated" 
2020-12-01T15:00:00Z,XLP,58.184139771,138,Market,Filled,8029.411288398,"Liquidated" 
2020-12-01T15:00:00Z,XLRE,30.45504155,263,Market,Filled,8009.67592765,"Liquidated" 
2020-12-01T15:00:00Z,XLK,59.23906695,379,Market,Filled,22451.60637405,"" 
2020-12-01T15:00:00Z,XLB,31.976068294,702,Market,Filled,22447.199942388,"" 
2020-12-01T15:00:00Z,XLI,81.212683907,276,Market,Filled,22414.700758332,"" 
2020-12-01T15:00:00Z,XLY,75.387574005,297,Market,Filled,22390.109479485,"" 
2020-12-01T15:00:00Z,XLE,15.01422683,141,Market,Filled,2117.00598303,"" 
2020-12-01T15:00:00Z,XLV,100.900047936,-74,Market,Filled,-7466.603547264,"" 
2020-12-01T15:00:00Z,XLU,26.755094594,-279,Market,Filled,-7464.671391726,"" 
2021-01-04T15:00:00Z,XLK,62.521709745,-379,Market,Filled,-23695.727993355,"Liquidated" 
2021-01-04T15:00:00Z,XLB,32.7697404675,-6,Market,Filled,-196.618442805,"" 
2021-01-04T15:00:00Z,XLI,82.030249455,2,Market,Filled,164.06049891,"" 
2021-01-04T15:00:00Z,XLY,77.217915107,-2,Market,Filled,-154.435830214,"" 
2021-01-04T15:00:00Z,XLF,27.039536524,844,Market,Filled,22821.368826256,"" 
2021-01-04T15:00:00Z,XLE,15.686921805,13,Market,Filled,203.929983465,"" 
2021-01-04T15:00:00Z,XLV,104.732368288,2,Market,Filled,209.464736576,"" 
2021-01-04T15:00:00Z,XLU,26.92099113,-3,Market,Filled,-80.76297339,"" 
2021-02-01T15:00:00Z,XLB,31.97754478,-696,Market,Filled,-22256.37116688,"Liquidated" 
2021-02-01T15:00:00Z,XLI,78.528562917,-278,Market,Filled,-21830.940490926,"Liquidated" 
2021-02-01T15:00:00Z,XLF,26.553411885,-844,Market,Filled,-22411.07963094,"Liquidated" 
2021-02-01T15:00:00Z,XLC,63.670542496,352,Market,Filled,22412.030958592,"" 
2021-02-01T15:00:00Z,XLK,61.9975698925,361,Market,Filled,22381.122731192,"" 
2021-02-01T15:00:00Z,XLY,77.8086480065,-7,Market,Filled,-544.6605360455,"" 
2021-02-01T15:00:00Z,XLV,106.200320206,283,Market,Filled,30054.690618298,"" 
2021-02-01T15:00:00Z,XLP,56.198835433,-132,Market,Filled,-7418.246277156,"" 
2021-02-01T15:00:00Z,XLE,16.274663994,26,Market,Filled,423.141263844,"" 
2021-02-01T15:00:00Z,XLU,26.684842085,2,Market,Filled,53.36968417,"" 
2021-03-01T15:00:00Z,XLK,62.8438874525,-361,Market,Filled,-22686.643370352,"Liquidated" 
2021-03-01T15:00:00Z,XLY,77.3956152475,-288,Market,Filled,-22289.93719128,"Liquidated" 
2021-03-01T15:00:00Z,XLC,68.135477369,-23,Market,Filled,-1567.115979487,"" 
2021-03-01T15:00:00Z,XLE,19.9294270425,1585,Market,Filled,31588.141862362,"" 
2021-03-01T15:00:00Z,XLI,83.938575981,267,Market,Filled,22411.599786927,"" 
2021-03-01T15:00:00Z,XLF,29.635258653,757,Market,Filled,22433.890800321,"" 
2021-03-01T15:00:00Z,XLP,55.50610521,-2,Market,Filled,-111.01221042,"" 
2021-03-01T15:00:00Z,XLV,103.966078922,-282,Market,Filled,-29318.434256004,"" 
