Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-03-18T14:30:00Z,"COST",2020-05-01T14:00:00Z,Buy,280.87650963,277.8592719,35,-105.6,2,-836.76,466.57,853.09,0,"	50,69" 
2020-03-18T14:30:00Z,"TMO",2020-05-01T14:00:00Z,Buy,291.95796054,329.775532344,36,1361.43,2,-1454.37,1646.28,1691.33,1,"	52,75" 
2020-03-18T14:30:00Z,"COST",2020-06-01T14:00:00Z,Buy,280.87650963,282.875411231,22,43.98,1,-525.96,293.27,536.23,1,"	50,77" 
2020-03-18T14:30:00Z,"LLY",2020-07-01T14:00:00Z,Buy,133.78304576,153.997917596,1,20.21,1,-22.64,20.21,22.65,1,"	48,96" 
2020-03-18T14:30:00Z,"LLY",2020-08-03T14:00:00Z,Buy,133.78304576,140.969344838,41,294.64,1,-928.22,1019.17,928.6,1,"	48,107" 
2020-03-18T14:30:00Z,"TMO",2020-08-03T14:00:00Z,Buy,291.95796054,408.150767475,1,116.19,1,-40.4,116.19,46.98,1,"	52,123" 
2020-03-18T14:30:00Z,"TMO",2020-09-01T14:00:00Z,Buy,291.95796054,422.97020469,18,2358.22,1,-727.19,2358.22,845.66,1,"	52,127" 
2020-04-01T14:00:00Z,"AMD",2020-04-01T14:30:00Z,Buy,45.48,45.48,1,0,2.735,0,0,0,0,"	58,60" 
2020-04-01T14:00:00Z,"NVDA",2020-04-01T14:30:00Z,Buy,6.564387965,6.564387965,1,0,13.02,0,0,0,0,"	59,61" 
2020-04-01T14:00:00Z,"AMZN",2020-05-01T14:00:00Z,Buy,97.257297844,123.4097998,111,2902.93,2,-238.81,2902.93,532.33,1,"	56,65" 
2020-04-01T14:00:00Z,"NFLX",2020-05-01T14:00:00Z,Buy,37.55,41.985,270,1197.45,3.45,-370.98,1719.09,954.18,1,"	57,70" 
2020-04-01T14:00:00Z,"AMD",2020-05-01T14:00:00Z,Buy,45.48,52.39,226,1561.66,1.13,-653.14,2596.74,1035.08,1,"	58,71" 
2020-04-01T14:00:00Z,"NVDA",2020-05-01T14:00:00Z,Buy,6.564387965,7.2786013445,1536,1097.03,7.68,-785.29,1333.42,963.54,1,"	59,76" 
2020-04-01T14:00:00Z,"AMZN",2020-06-01T14:00:00Z,Buy,97.257297844,121.832009999,51,1253.31,1,-109.72,1394.68,478.17,1,"	56,78" 
2020-04-01T14:00:00Z,"NVDA",2020-06-01T14:00:00Z,Buy,6.564387965,8.84100536925,116,264.09,1,-59.31,281.51,72.77,1,"	59,89" 
2020-04-01T14:00:00Z,"AMD",2020-07-01T14:00:00Z,Buy,45.48,52.61,120,855.6,1,-346.8,1435.2,880.8,1,"	58,92" 
2020-04-01T14:00:00Z,"NFLX",2020-07-01T14:00:00Z,Buy,37.55,45.504,5,39.77,1,-6.87,46.27,20.38,1,"	57,102" 
2020-04-01T14:00:00Z,"NVDA",2020-07-01T14:00:00Z,Buy,6.564387965,9.465153722,13,37.71,1,-6.65,38.09,8.15,1,"	59,106" 
2020-04-01T14:00:00Z,"LLY",2020-08-03T14:00:00Z,Buy,129.507216384,140.969344838,1,11.46,1,-18.36,29.13,19.39,1,"	55,107" 
2020-04-01T14:00:00Z,"NFLX",2020-08-03T14:00:00Z,Buy,37.55,48.888,1,11.34,1,-1.37,17.32,7.12,1,"	57,116" 
2020-04-01T14:00:00Z,"NVDA",2020-08-03T14:00:00Z,Buy,6.564387965,10.578320178,32,128.45,1,-16.36,128.45,20.07,1,"	59,124" 
2020-04-01T14:00:00Z,"NVDA",2020-09-01T14:00:00Z,Buy,6.564387965,13.328598716,79,534.37,1,-40.39,534.37,49.56,1,"	59,140" 
2020-04-01T14:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,37.55,49.348,144,1698.91,1,-197.86,2607.12,1246.9,1,"	57,149" 
2020-04-01T14:00:00Z,"NVDA",2020-10-01T14:00:00Z,Buy,6.564387965,13.4880981191,30,207.71,1,-15.34,232.11,72.78,1,"	59,162" 
2020-04-01T14:00:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,6.564387965,12.4947209508,597,3540.41,8.865,-305.22,4619.08,1448.25,1,"	59,170" 
