Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2022-01-24T21:25:19Z,GE,55.656983165295,33,Market On Open,Filled,1836.6804444547,"" 
2022-01-25T06:56:47Z,GS,305.286511968,6,Market On Open,Filled,1831.719071808,"" 
2022-01-25T07:26:47Z,BLK,700.073700963,2,Market On Open,Filled,1400.147401926,"" 
2022-01-25T11:06:59Z,COP,70.251453032,27,Market On Open,Filled,1896.789231864,"" 
2022-01-26T15:30:00Z,GE,55.663092603623,-33,Market,Filled,-1836.8820559195,"Liquidated" 
2022-01-26T15:57:58Z,AMD,111.13,17,Market,Filled,1889.21,"" 
2022-01-27T15:30:00Z,ABT,111.225967989,-16,Market,Filled,-1779.615487824,"Liquidated" 
2022-01-27T15:45:49Z,QCOM,152.7124987,12,Market,Filled,1832.5499844,"" 
2022-01-27T20:50:00Z,JPM,133.373384488,-15,Market,Filled,-2000.60076732,"Liquidated" 
2022-01-27T21:10:38Z,MA,352.138356,5,Market On Open,Filled,1760.69178,"" 
2022-01-28T15:30:00Z,AAPL,155.606374724,-12,Market,Filled,-1867.276496688,"Liquidated" 
2022-01-28T15:30:00Z,AMD,102.6,-17,Market,Filled,-1744.2,"Liquidated" 
2022-01-28T15:30:00Z,QCOM,147.40871132,-23,Market,Filled,-3390.40036036,"Liquidated" 
2022-01-28T15:31:07Z,AMD,102.6,19,Market,Filled,1949.4,"" 
2022-01-28T15:44:02Z,AAPL,155.606374724,12,Market,Filled,1867.276496688,"" 
2022-01-28T15:47:37Z,LMT,349.454062982,5,Market,Filled,1747.27031491,"" 
2022-01-28T20:50:00Z,PG,143.708791265,-13,Market,Filled,-1868.214286445,"Liquidated" 
2022-01-28T20:50:00Z,GS,308.150888464,-6,Market,Filled,-1848.905330784,"Liquidated" 
2022-01-28T20:50:00Z,BLK,712.691145348,-2,Market,Filled,-1425.382290696,"Liquidated" 
2022-01-28T20:50:00Z,COP,75.778937426,-27,Market,Filled,-2046.031310502,"Liquidated" 
2022-01-28T21:00:30Z,V,217.77406599,8,Market On Open,Filled,1742.19252792,"" 
2022-01-28T23:08:39Z,CAT,185.6137546,10,Market On Open,Filled,1856.137546,"" 
2022-01-29T00:46:23Z,MSFT,298.15730415,6,Market On Open,Filled,1788.9438249,"" 
2022-01-29T02:21:17Z,GS,311.37670048,6,Market On Open,Filled,1868.26020288,"" 
2022-02-01T15:15:00Z,AVGO,54.2712830304,91,Market,Filled,4938.6867557664,"" 
2022-02-01T15:15:00Z,NVDA,24.437799309,202,Market,Filled,4936.435460418,"" 
2022-02-01T15:15:00Z,COST,480.931444272,10,Market,Filled,4809.31444272,"" 
2022-02-01T15:15:00Z,TMO,574.86762485,8,Market,Filled,4598.9409988,"" 
2022-02-01T15:15:00Z,HD,331.686175574,14,Market,Filled,4643.606458036,"" 
2022-02-01T15:15:00Z,INTU,540.670425802,9,Market,Filled,4866.033832218,"" 
2022-02-01T15:15:00Z,QCOM,160.723046536,30,Market,Filled,4821.69139608,"" 
2022-02-03T20:50:00Z,MS,90.803263572,-24,Market,Filled,-2179.278325728,"Liquidated" 
2022-02-03T20:50:00Z,UNH,448.449262506,-4,Market,Filled,-1793.797050024,"Liquidated" 
2022-02-03T20:56:02Z,MS,90.803263572,22,Market,Filled,1997.671798584,"" 
2022-02-03T20:56:35Z,JPM,135.194735466,14,Market,Filled,1892.726296524,"" 
2022-02-14T15:30:00Z,MSFT,284.82542016,-6,Market,Filled,-1708.95252096,"Liquidated" 
2022-02-14T16:20:08Z,GOOGL,133.2755155325,14,Market,Filled,1865.857217455,"" 
2022-02-14T20:50:00Z,MA,361.694999717,-5,Market,Filled,-1808.474998585,"Liquidated" 
2022-02-14T20:50:00Z,AMD,113.18,-19,Market,Filled,-2150.42,"Liquidated" 
2022-02-14T20:50:00Z,AAPL,165.022553952,-12,Market,Filled,-1980.270647424,"Liquidated" 
2022-02-14T20:50:00Z,LMT,355.722216756,-5,Market,Filled,-1778.61108378,"Liquidated" 
2022-02-14T20:50:00Z,V,217.924696445,-8,Market,Filled,-1743.39757156,"Liquidated" 
2022-02-14T20:50:00Z,CAT,187.27957872,-10,Market,Filled,-1872.7957872,"Liquidated" 
2022-02-14T20:50:00Z,GS,328.056949728,-6,Market,Filled,-1968.341698368,"Liquidated" 
2022-02-14T22:05:21Z,MSFT,289.6137,6,Market On Open,Filled,1737.6822,"" 
2022-02-14T22:23:00Z,GS,328.987646192,6,Market On Open,Filled,1973.925877152,"" 
2022-02-14T23:48:27Z,AAPL,167.322144807,11,Market On Open,Filled,1840.543592877,"" 
2022-02-14T23:48:27Z,AXP,185.868657225,10,Market On Open,Filled,1858.68657225,"" 
2022-02-14T23:48:27Z,COST,489.488888916,4,Market On Open,Filled,1957.955555664,"" 
2022-02-14T23:48:27Z,MCD,232.530028212,8,Market On Open,Filled,1860.240225696,"" 
2022-02-14T23:48:27Z,NKE,135.311862306,14,Market On Open,Filled,1894.366072284,"" 
2022-02-18T15:30:00Z,MS,84.028857597,-22,Market,Filled,-1848.634867134,"Liquidated" 
2022-02-18T15:30:00Z,GS,315.406706528,-6,Market,Filled,-1892.440239168,"Liquidated" 
2022-02-18T15:37:08Z,MS,84.028857597,23,Market,Filled,1932.663724731,"" 
2022-02-18T15:37:08Z,BLK,689.66317875,2,Market,Filled,1379.3263575,"" 
