Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-01-20T21:00:00Z,"ABT",2022-01-27T15:30:00Z,Buy,116.941502448,111.225967989,16,-91.45,2,-91.45,0,91.45,0,"	56,71" 
2022-01-21T21:00:00Z,"AAPL",2022-01-28T15:30:00Z,Buy,160.776313942,155.606374724,12,-62.04,2,-62.04,0,62.04,0,"	58,75" 
2022-01-24T18:10:17Z,"JPM",2022-01-27T20:50:00Z,Buy,130.812673212,133.373384488,15,38.41,2,-1.76,38.41,1.76,1,"	63,73" 
2022-01-25T21:00:00Z,"GE",2022-01-26T15:30:00Z,Buy,55.656983165295,55.663092603623,33,0.2,2,0,0.2,0,1,"	65,69" 
2022-01-25T21:00:00Z,"GS",2022-01-28T20:50:00Z,Buy,305.286511968,308.150888464,6,17.19,2,0,26.13,8.95,1,"	66,82" 
2022-01-25T21:00:00Z,"BLK",2022-01-28T20:50:00Z,Buy,700.073700963,712.691145348,2,25.23,2,0,44.39,19.16,1,"	67,83" 
2022-01-25T21:00:00Z,"COP",2022-01-28T20:50:00Z,Buy,70.251453032,75.778937426,27,149.24,2,0,149.24,1.14,1,"	68,84" 
2022-01-26T15:57:58Z,"AMD",2022-01-28T15:30:00Z,Buy,111.13,102.6,17,-145.01,2,-145.01,0,145.01,0,"	70,76" 
2022-01-27T15:45:49Z,"QCOM",2022-01-28T15:30:00Z,Buy,152.7124987,147.40871132,12,-63.65,1,-63.65,207.07,63.65,0,"	72,77" 
2022-01-28T15:31:07Z,"AMD",2022-02-14T20:50:00Z,Buy,102.6,113.18,19,201.02,2,0,574.75,373.73,1,"	78,103" 
2022-01-28T15:44:02Z,"AAPL",2022-02-14T20:50:00Z,Buy,155.606374724,165.022553952,12,112.99,2,0,202.71,89.71,1,"	79,104" 
2022-01-28T15:47:37Z,"LMT",2022-02-14T20:50:00Z,Buy,349.454062982,355.722216756,5,31.34,2,-17.02,31.34,48,1,"	80,105" 
2022-01-28T21:00:00Z,"MA",2022-02-14T20:50:00Z,Buy,352.138356,361.694999717,5,47.78,2,0,179.74,131.95,1,"	74,102" 
2022-01-31T21:00:00Z,"MSFT",2022-02-14T15:30:00Z,Buy,298.15730415,284.82542016,6,-79.99,2,-79.99,26.7,106.69,0,"	87,100" 
2022-01-31T21:00:00Z,"V",2022-02-14T20:50:00Z,Buy,217.77406599,217.924696445,8,1.21,2,0,81.49,80.29,1,"	85,106" 
2022-01-31T21:00:00Z,"CAT",2022-02-14T20:50:00Z,Buy,185.6137546,187.27957872,10,16.66,2,-9.68,54.91,64.59,1,"	86,107" 
2022-01-31T21:00:00Z,"GS",2022-02-14T20:50:00Z,Buy,311.37670048,328.056949728,6,100.08,2,0,162.27,62.18,1,"	88,108" 
2022-02-01T15:15:00Z,"TMO",2022-03-01T15:15:00Z,Buy,574.86762485,537.980368,8,-295.1,2,-417.09,180.62,597.71,0,"	92,140" 
2022-02-01T15:15:00Z,"INTU",2022-03-01T15:15:00Z,Buy,540.670425802,461.930785238,9,-708.66,2,-773.25,211.83,985.07,0,"	94,141" 
2022-02-01T15:15:00Z,"HD",2022-03-01T15:15:00Z,Buy,331.686175574,285.455460329,14,-647.23,2,-740.61,85.41,826.02,0,"	93,142" 
2022-02-01T15:15:00Z,"NVDA",2022-03-01T15:15:00Z,Buy,24.437799309,24.3369981275,2,-0.2,2.01,-4.19,4.43,8.62,0,"	90,146" 
2022-02-01T15:15:00Z,"AVGO",2022-03-01T15:15:00Z,Buy,54.2712830304,54.4157890752,2,0.29,2,-3.83,4.72,8.55,1,"	89,148" 
2022-02-01T15:15:00Z,"COST",2022-03-02T20:50:00Z,Buy,480.931444272,498.633312582,10,177.02,2,-86.83,233.28,320.1,1,"	91,159" 
