Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-09-30T14:30:00Z,SLV,22.5,-982,Market,Filled,-22095,"Liquidated" 
2020-09-30T14:30:00Z,GLD,178.19,-139,Market,Filled,-24768.41,"Liquidated" 
2020-09-30T14:30:00Z,CPER,18.5,1748,Market,Filled,32338,"" 
2020-09-30T14:30:00Z,SOYB,15.42,395,Market,Filled,6090.9,"" 
2020-09-30T14:30:00Z,MOO,58.735211778,117,Market,Filled,6872.019778026,"" 
2020-10-01T14:00:00Z,CPER,18.7,19,Market,Filled,355.3,"" 
2020-10-01T14:00:00Z,SOYB,15.84,-11,Market,Filled,-174.24,"" 
2020-10-01T14:00:00Z,MOO,59.138287974,8,Market,Filled,473.106303792,"" 
2020-10-07T14:30:00Z,CPER,18.15,-1767,Market,Filled,-32071.05,"Liquidated" 
2020-10-07T14:30:00Z,SOYB,16.02,-36,Market,Filled,-576.72,"" 
2020-10-07T14:30:00Z,WEAT,29.05,1130,Market,Filled,32826.5,"" 
2020-10-07T14:30:00Z,MOO,59.199625656,-4,Market,Filled,-236.798502624,"" 
2020-11-02T15:00:00Z,MOO,58.165647588,-554,Market,Filled,-32223.768763752,"Liquidated" 
2020-11-02T15:00:00Z,CPER,18.92,1701,Market,Filled,32182.92,"" 
2020-11-02T15:00:00Z,SOYB,16.13,-55,Market,Filled,-887.15,"" 
2020-11-02T15:00:00Z,WEAT,29.05,-22,Market,Filled,-639.1,"" 
2020-11-04T15:30:00Z,CPER,19.15,12,Market,Filled,229.8,"" 
2020-11-04T15:30:00Z,SOYB,16.25,24,Market,Filled,390,"" 
2020-11-04T15:30:00Z,WEAT,29.5,4,Market,Filled,118,"" 
2020-12-01T15:00:00Z,WEAT,28.6,-1112,Market,Filled,-31803.2,"Liquidated" 
2020-12-01T15:00:00Z,CPER,21.33,-449,Market,Filled,-9577.17,"" 
2020-12-01T15:00:00Z,SOYB,17.71,-497,Market,Filled,-8801.87,"" 
2020-12-01T15:00:00Z,DBC,12.129719538,2223,Market,Filled,26964.366532974,"" 
2020-12-01T15:00:00Z,MOO,65.718945,410,Market,Filled,26944.76745,"" 
