Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-01-22T00:49:34Z,MRK,71.175436286805,28,Market On Open,Filled,1992.9122160305,"" 
2020-01-23T15:30:00Z,NFLX,32.6,-59,Market,Filled,-1923.4,"Liquidated" 
2020-01-23T16:20:43Z,LMT,360.640585404,5,Market,Filled,1803.20292702,"" 
2020-01-24T15:30:00Z,CMCSA,34.154807211275,-56,Market,Filled,-1912.6692038314,"Liquidated" 
2020-01-24T15:37:08Z,AXP,121.949070632,16,Market,Filled,1951.185130112,"" 
2020-01-27T15:30:00Z,JPM,113.05830412,-17,Market,Filled,-1921.99117004,"Liquidated" 
2020-01-27T15:30:00Z,MRK,67.82971733053,-28,Market,Filled,-1899.2320852548,"Liquidated" 
2020-01-27T16:40:02Z,GOOGL,72.7587595585,27,Market,Filled,1964.4865080795,"" 
2020-01-27T16:40:02Z,META,216.428193808,9,Market,Filled,1947.853744272,"" 
2020-01-27T20:50:00Z,MS,44.899652235,-46,Market,Filled,-2065.38400281,"Liquidated" 
2020-01-28T07:40:19Z,JPM,112.795081632,17,Market On Open,Filled,1917.516387744,"" 
2020-01-28T15:30:00Z,UNH,257.5345228,-7,Market,Filled,-1802.7416596,"Liquidated" 
2020-01-28T15:30:00Z,AMZN,91.202535718,-21,Market,Filled,-1915.253250078,"Liquidated" 
2020-01-28T15:30:00Z,DIS,132.704877692,-14,Market,Filled,-1857.868287688,"Liquidated" 
2020-01-28T16:01:42Z,RTX,69.666724534403,28,Market,Filled,1950.6682869633,"" 
2020-01-28T16:36:31Z,NFLX,34.288,58,Market,Filled,1988.704,"" 
2020-01-28T18:50:12Z,COP,47.9749984,41,Market,Filled,1966.9749344,"" 
2020-01-31T15:30:00Z,META,208.076532296,-9,Market,Filled,-1872.688790664,"Liquidated" 
2020-01-31T15:43:30Z,XOM,48.689929044,41,Market,Filled,1996.287090804,"" 
2020-01-31T20:50:00Z,AAPL,77.97167820975,-26,Market,Filled,-2027.2636334535,"Liquidated" 
2020-01-31T20:50:00Z,JPM,115.384851272,-17,Market,Filled,-1961.542471624,"Liquidated" 
2020-01-31T21:15:17Z,HON,145.10246466152,13,Market On Open,Filled,1886.3320405997,"" 
2020-01-31T21:16:47Z,CAT,116.48139016,17,Market On Open,Filled,1980.18363272,"" 
2020-02-03T15:15:00Z,AMD,47,106,Market,Filled,4982,"" 
2020-02-03T15:15:00Z,AAPL,74.51450928675,67,Market,Filled,4992.4721222122,"" 
2020-02-03T15:15:00Z,NVDA,5.8842580185,848,Market,Filled,4989.850799688,"" 
2020-02-03T15:15:00Z,JPM,112.387511328,44,Market,Filled,4945.050498432,"" 
2020-02-03T15:15:00Z,ABBV,63.507522167,78,Market,Filled,4953.586729026,"" 
2020-02-03T15:15:00Z,UNH,247.060847665,20,Market,Filled,4941.2169533,"" 
2020-02-03T15:15:00Z,MS,43.280453424,115,Market,Filled,4977.25214376,"" 
2020-02-03T15:15:00Z,NKE,88.793987766,56,Market,Filled,4972.463314896,"" 
2020-02-03T15:30:00Z,XOM,46.7012807685,-41,Market,Filled,-1914.7525115085,"Liquidated" 
2020-02-03T15:53:31Z,UBER,36.29,55,Market,Filled,1995.95,"" 
